	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-01-15	12.52	5	short				
1	1999-01-18	12.44	5	short			0.40000000000000036	0.40000000000000036
2	1999-01-19	12.4	5	short			0.19999999999999574	0.5999999999999961
3	1999-01-20	12.26	5	short			0.7000000000000028	1.299999999999999
4	1999-01-21	12.51	5	short			-1.25	0.049999999999998934
5	1999-01-22	12.55	5	short			-0.20000000000000462	-0.15000000000000568
6	1999-01-25	12.36	5	short			0.9500000000000064	0.8000000000000007
7	1999-01-26	12.25	5	short			0.5499999999999972	1.3499999999999979
8	1999-01-27	12.45	5	short			-0.9999999999999964	0.3500000000000014
9	1999-01-28	12.56	5	short			-0.550000000000006	-0.20000000000000462
10	1999-01-29	12.81	5	short			-1.25	-1.4500000000000046
11	1999-02-01	12.4	5	short			2.0500000000000007	0.5999999999999961
12	1999-02-02	12.46	5	short			-0.3000000000000025	0.2999999999999936
13	1999-02-03	12.53	5	short			-0.34999999999999254	-0.049999999999998934
14	1999-02-04	12.21	5	short			1.5999999999999925	1.5499999999999936
15	1999-02-05	12.14	5	short			0.3500000000000014	1.899999999999995
16	1999-02-08	12.08	5	short			0.3000000000000025	2.1999999999999975
17	1999-02-09	12.12	5	short			-0.19999999999999574	2.0000000000000018
18	1999-02-10	11.95	5	short			0.8499999999999996	2.8500000000000014
19	1999-02-11	11.99	5	short			-0.20000000000000462	2.649999999999997
20	1999-02-12	11.95	5	short			0.20000000000000462	2.8500000000000014
21	1999-02-15	11.89	5	short			0.2999999999999936	3.149999999999995
22	1999-02-16	11.59	5	short			1.5000000000000036	4.649999999999999
23	1999-02-17	11.64	5	short			-0.25000000000000355	4.399999999999995
24	1999-02-18	12.04	5	short			-1.999999999999993	2.400000000000002
25	1999-02-19	11.88	5	short			0.7999999999999918	3.199999999999994
26	1999-02-22	11.98	5	short			-0.4999999999999982	2.6999999999999957
27	1999-02-23	12.26	5	short			-1.3999999999999968	1.299999999999999
28	1999-02-24	12.37	5	short			-0.5499999999999972	0.7500000000000018
29	1999-02-25	12.45	5	short			-0.40000000000000036	0.3500000000000014
30	1999-02-26	12.18	5	short			1.3499999999999979	1.6999999999999993
31	1999-03-01	12.07	5	short			0.5499999999999972	2.2499999999999964
32	1999-03-02	12.22	5	short			-0.7500000000000018	1.4999999999999947
33	1999-03-03	12.42	5	short			-0.9999999999999964	0.4999999999999982
34	1999-03-04	12.64	5	short			-1.1000000000000032	-0.600000000000005
35	1999-03-05	12.6	5	short			0.20000000000000462	-0.40000000000000036
36	1999-03-08	12.71	5	short			-0.550000000000006	-0.9500000000000064
37	1999-03-09	12.79	5	short			-0.3999999999999915	-1.3499999999999979
38	1999-03-10	13.43	5	short			-3.200000000000003	-4.550000000000001
39	1999-03-11	12.79	5	short			3.200000000000003	-1.3499999999999979
40	1999-03-12	12.79	5	short			-0.0	-1.3499999999999979
41	1999-03-15	13.0	5	short			-1.0500000000000043	-2.400000000000002
42	1999-03-16	12.96	5	short			0.19999999999999574	-2.2000000000000064
43	1999-03-17	13.3	5	short			-1.6999999999999993	-3.9000000000000057
44	1999-03-18	13.41	5	short			-0.5499999999999972	-4.450000000000003
45	1999-03-19	13.52	5	short			-0.5499999999999972	-5.0
46	1999-03-22	13.85	5	short			-1.6500000000000004	-6.65
47	1999-03-23	13.7	5	short			0.7500000000000018	-5.899999999999999
48	1999-03-24	13.65	5	short			0.24999999999999467	-5.650000000000004
49	1999-03-25	13.9	5	short			-1.25	-6.900000000000004
50	1999-03-26	14.2	5	short			-1.4999999999999947	-8.399999999999999
51	1999-03-29	14.27	5	short			-0.3500000000000014	-8.75
52	1999-03-30	14.47	5	short			-1.0000000000000053	-9.750000000000005
53	1999-03-31	14.59	5	short			-0.5999999999999961	-10.350000000000001
54	1999-04-01	14.23	5	short			1.7999999999999972	-8.550000000000004
55	1999-04-02		5	short			-0.0	-8.550000000000004
56	1999-04-05		5	short			-0.0	-8.550000000000004
57	1999-04-06	14.54	5	short			-1.5499999999999936	-10.099999999999998
58	1999-04-07	14.13	5	short			2.049999999999992	-8.050000000000006
59	1999-04-08	14.0	5	short			0.6500000000000039	-7.400000000000002
60	1999-04-09	14.51	5	short			-2.549999999999999	-9.950000000000001
61	1999-04-12	14.36	5	short			0.7500000000000018	-9.2
62	1999-04-13	14.52	5	short			-0.8000000000000007	-10.0
63	1999-04-14	14.4	5	short			0.5999999999999961	-9.400000000000004
64	1999-04-15	14.55	5	short			-0.7500000000000018	-10.150000000000006
65	1999-04-16	14.96	5	short			-2.0500000000000007	-12.200000000000006
66	1999-04-19	14.99	5	short			-0.1499999999999968	-12.350000000000003
67	1999-04-20	14.71	5	short			1.3999999999999968	-10.950000000000006
68	1999-04-21	14.87	5	short			-0.7999999999999918	-11.749999999999998
69	1999-04-22	15.01	5	short			-0.7000000000000028	-12.450000000000001
70	1999-04-23	14.85	5	short			0.8000000000000007	-11.65
71	1999-04-26	14.74	5	short			0.5499999999999972	-11.100000000000003
72	1999-04-27	14.91	5	short			-0.8499999999999996	-11.950000000000003
73	1999-04-28	15.24	5	short			-1.6500000000000004	-13.600000000000003
74	1999-04-29	15.27	5	short			-0.1499999999999968	-13.75
75	1999-04-30	15.42	5	short			-0.7500000000000018	-14.500000000000002
76	1999-05-03		5	short			-0.0	-14.500000000000002
77	1999-05-04	15.7	5	short			-1.3999999999999968	-15.899999999999999
78	1999-05-05	16.02	5	short			-1.6000000000000014	-17.5
79	1999-05-06	15.68	5	short			1.6999999999999993	-15.8
80	1999-05-07	15.62	5	short			0.3000000000000025	-15.499999999999998
81	1999-05-10	15.97	5	short			-1.750000000000007	-17.250000000000007
82	1999-05-11	15.91	5	short			0.3000000000000025	-16.950000000000003
83	1999-05-12	15.62	5	short			1.4500000000000046	-15.499999999999998
84	1999-05-13	15.77	5	short			-0.7500000000000018	-16.25
85	1999-05-14	15.87	5	short			-0.4999999999999982	-16.75
86	1999-05-17	15.74	5	short			0.649999999999995	-16.100000000000005
87	1999-05-18	15.33	5	short			2.0500000000000007	-14.050000000000004
88	1999-05-19	15.18	5	short			0.7500000000000018	-13.300000000000002
89	1999-05-20	15.24	5	short			-0.3000000000000025	-13.600000000000005
90	1999-05-21	15.38	5	short			-0.7000000000000028	-14.300000000000008
91	1999-05-24	15.24	5	short			0.7000000000000028	-13.600000000000005
92	1999-05-25	15.34	5	short			-0.4999999999999982	-14.100000000000003
93	1999-05-26	15.35	5	short			-0.049999999999998934	-14.150000000000002
94	1999-05-27	15.28	5	short			0.3500000000000014	-13.8
95	1999-05-28	15.24	5	short			0.19999999999999574	-13.600000000000005
96	1999-05-31		5	short			-0.0	-13.600000000000005
97	1999-06-01	14.74	5	short			2.5	-11.100000000000005
98	1999-06-02	14.88	5	short			-0.7000000000000028	-11.800000000000008
99	1999-06-03	14.94	5	short			-0.2999999999999936	-12.100000000000001
100	1999-06-04	15.41	5	short			-2.350000000000003	-14.450000000000005
101	1999-06-07	15.84	5	short			-2.1499999999999986	-16.6
102	1999-06-08	15.67	5	short			0.8499999999999996	-15.750000000000002
103	1999-06-09	15.82	5	short			-0.7500000000000018	-16.500000000000004
104	1999-06-10	15.85	5	short			-0.1499999999999968	-16.65
105	1999-06-11	16.29	5	short			-2.1999999999999975	-18.849999999999994
106	1999-06-14	16.3	5	short			-0.050000000000007816	-18.900000000000002
107	1999-06-15	16.49	5	short			-0.9499999999999886	-19.84999999999999
108	1999-06-16	16.24	5	short			1.25	-18.59999999999999
109	1999-06-17	16.64	5	short			-2.0000000000000107	-20.6
110	1999-06-18	16.45	5	short			0.9500000000000064	-19.649999999999995
111	1999-06-21	16.45	5	short			-0.0	-19.649999999999995
112	1999-06-22	16.23	5	short			1.0999999999999943	-18.55
113	1999-06-23	16.56	5	short			-1.6499999999999915	-20.199999999999992
114	1999-06-24	16.47	5	short			0.4499999999999993	-19.749999999999993
115	1999-06-25	16.6	5	short			-0.6500000000000128	-20.400000000000006
116	1999-06-28	16.5	5	short			0.5000000000000071	-19.9
117	1999-06-29	16.71	5	short			-1.0500000000000043	-20.950000000000003
118	1999-06-30	17.19	5	short			-2.400000000000002	-23.350000000000005
119	1999-07-01	17.17	5	short			0.09999999999999787	-23.250000000000007
120	1999-07-02	17.29	5	short			-0.5999999999999872	-23.849999999999994
121	1999-07-05	17.56	5	short			-1.3499999999999979	-25.199999999999992
122	1999-07-06	17.4	5	short			0.8000000000000007	-24.39999999999999
123	1999-07-07	17.61	5	short			-1.0500000000000043	-25.449999999999996
124	1999-07-08	17.74	5	short			-0.649999999999995	-26.09999999999999
