	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-04-08	32.88	short	1	True	1.0		
1	2004-04-09		short	1	True	2.0	-0.0	0.0
2	2004-04-12		short	1	True	3.0	-0.0	0.0
3	2004-04-13	33.0	short	4	True	4.0	-0.11999999999999744	-0.11999999999999744
4	2004-04-14	33.08	short	5	True	5.0	-0.3199999999999932	-0.4399999999999906
5	2004-04-15	33.64	short	5			-2.8000000000000114	-3.240000000000002
6	2004-04-16	33.48	short	5			0.8000000000000185	-2.4399999999999835
7	2004-04-19	33.3	short	5			0.8999999999999986	-1.539999999999985
8	2004-04-20	32.94	short	5			1.7999999999999972	0.2600000000000122
9	2004-04-21	32.35	short	5			2.9499999999999815	3.2099999999999937
10	2004-04-22	33.25	short	5			-4.499999999999993	-1.2899999999999991
11	2004-04-23	32.94	short	5			1.5500000000000114	0.2600000000000122
12	2004-04-26	33.41	short	5			-2.3499999999999943	-2.089999999999982
13	2004-04-27	34.08	short	5			-3.3500000000000085	-5.439999999999991
14	2004-04-28	34.09	short	5			-0.05000000000002558	-5.490000000000016
15	2004-04-29	34.05	short	5			0.20000000000003126	-5.289999999999985
16	2004-04-30	34.23	short	5			-0.8999999999999986	-6.1899999999999835
17	2004-05-03		short	5			-0.0	-6.1899999999999835
18	2004-05-04	35.58	short	5			-6.750000000000007	-12.93999999999999
19	2004-05-05	36.35	short	5			-3.8500000000000156	-16.790000000000006
20	2004-05-06	36.06	short	5			1.4499999999999957	-15.34000000000001
21	2004-05-07	36.63	short	5			-2.8500000000000014	-18.190000000000012
22	2004-05-10	35.56	long	1	True	1.0		
23	2004-05-10	35.56	short	4	True	1.0	5.350000000000001	-12.84000000000001
24	2004-05-11	36.67	long	2	True	2.0	1.1099999999999994	-11.730000000000011
25	2004-05-11	36.67	short	3	True	2.0	-4.439999999999998	-16.17000000000001
26	2004-05-12	37.32	long	3	True	3.0	1.2999999999999972	-14.870000000000012
27	2004-05-12	37.32	short	2	True	3.0	-1.9499999999999957	-16.820000000000007
28	2004-05-13	37.71	long	4	True	4.0	1.1700000000000017	-15.650000000000006
29	2004-05-13	37.71	short	1	True	4.0	-0.7800000000000011	-16.430000000000007
30	2004-05-14	37.86	long	5	True	5.0	0.5999999999999943	-15.830000000000013
31	2004-05-14	37.86	short	0	True	5.0	-0.14999999999999858	-15.980000000000011
32	2004-05-17	37.91	long	5			0.2499999999999858	-15.730000000000025
33	2004-05-18	36.95	long	5			-4.799999999999969	-20.529999999999994
34	2004-05-19	37.9	long	5			4.749999999999979	-15.780000000000015
35	2004-05-20	37.26	long	5			-3.200000000000003	-18.980000000000018
36	2004-05-21	36.51	long	5			-3.75	-22.730000000000018
37	2004-05-24	38.17	long	5			8.300000000000018	-14.43
38	2004-05-25	37.44	long	5			-3.65000000000002	-18.08000000000002
39	2004-05-26	37.08	long	5			-1.7999999999999972	-19.880000000000017
40	2004-05-27	36.25	long	5			-4.1499999999999915	-24.03000000000001
41	2004-05-28	36.58	long	5			1.6499999999999915	-22.380000000000017
42	2004-05-31		long	5			0.0	-22.380000000000017
43	2004-06-01	39.08	long	5			12.5	-9.880000000000017
44	2004-06-02	36.86	long	5			-11.099999999999994	-20.98000000000001
45	2004-06-03	36.4	long	5			-2.3000000000000043	-23.280000000000015
46	2004-06-04	35.67	long	5			-3.6499999999999844	-26.93
47	2004-06-07	35.96	long	5			1.4499999999999957	-25.480000000000004
48	2004-06-08	35.05	long	4	True	1.0	-4.5500000000000185	-30.030000000000022
49	2004-06-09	35.29	long	3	True	2.0	0.960000000000008	-29.070000000000014
50	2004-06-10	35.74	long	2	True	3.0	1.3500000000000085	-27.720000000000006
51	2004-06-11	35.44	long	1	True	4.0	-0.6000000000000085	-28.320000000000014
52	2004-06-14	35.49	long	0	True	5.0	0.05000000000000426	-28.27000000000001
