	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-07-08	47.9	short	1	True	1.0		
1	2016-07-11	47.49	short	2	True	2.0	0.4099999999999966	0.4099999999999966
2	2016-07-12	49.59	short	3	True	3.0	-4.200000000000003	-3.7900000000000063
3	2016-07-13	47.34	short	4	True	4.0	6.75	2.9599999999999937
4	2016-07-14	48.42	short	5	True	5.0	-4.319999999999993	-1.3599999999999994
5	2016-07-15	48.55	short	5			-0.6499999999999773	-2.0099999999999767
6	2016-07-18	47.85	short	5			3.4999999999999787	1.490000000000002
7	2016-07-19	47.61	short	5			1.20000000000001	2.690000000000012
8	2016-07-20	48.06	short	5			-2.250000000000014	0.4399999999999977
9	2016-07-21	46.99	short	5			5.350000000000001	5.789999999999999
10	2016-07-22	46.48	short	5			2.5500000000000256	8.340000000000025
11	2016-07-25	45.54	short	5			4.699999999999989	13.040000000000013
12	2016-07-26	45.59	short	5			-0.2500000000000213	12.789999999999992
13	2016-07-27	44.33	short	5			6.300000000000026	19.090000000000018
14	2016-07-28	43.63	short	5			3.4999999999999787	22.589999999999996
15	2016-07-29	43.98	short	5			-1.7499999999999716	20.840000000000025
16	2016-08-01	42.6	short	5			6.899999999999977	27.740000000000002
17	2016-08-02	42.23	short	5			1.8500000000000227	29.590000000000025
18	2016-08-03	43.48	short	5			-6.25	23.340000000000025
19	2016-08-04	44.63	short	5			-5.750000000000028	17.589999999999996
20	2016-08-05	44.61	short	5			0.10000000000001563	17.690000000000012
21	2016-08-08	45.73	long	1	True	1.0		
22	2016-08-08	45.73	short	4	True	1.0	-5.599999999999987	12.090000000000025
23	2016-08-09	45.35	long	2	True	2.0	-0.37999999999999545	11.71000000000003
24	2016-08-09	45.35	short	3	True	2.0	1.5199999999999818	13.230000000000011
25	2016-08-10	44.43	long	3	True	3.0	-1.8400000000000034	11.390000000000008
26	2016-08-10	44.43	short	2	True	3.0	2.760000000000005	14.150000000000013
27	2016-08-11	46.36	long	4	True	4.0	5.789999999999999	19.940000000000012
28	2016-08-11	46.36	short	1	True	4.0	-3.8599999999999994	16.080000000000013
29	2016-08-12	47.26	long	5	True	5.0	3.5999999999999943	19.680000000000007
30	2016-08-12	47.26	short	0	True	5.0	-0.8999999999999986	18.78000000000001
31	2016-08-15	48.61	long	5			6.750000000000007	25.530000000000015
32	2016-08-16	49.48	long	5			4.349999999999987	29.880000000000003
33	2016-08-17	50.08	long	5			3.000000000000007	32.88000000000001
34	2016-08-18	51.15	long	5			5.350000000000001	38.23000000000001
35	2016-08-19	51.19	long	5			0.19999999999999574	38.43000000000001
36	2016-08-22	49.56	long	5			-8.149999999999977	30.28000000000003
37	2016-08-23	50.32	long	5			3.79999999999999	34.08000000000002
38	2016-08-24	49.35	long	5			-4.849999999999994	29.230000000000025
39	2016-08-25	49.92	long	5			2.8500000000000014	32.08000000000003
40	2016-08-26	50.15	long	5			1.1499999999999844	33.23000000000001
41	2016-08-29	49.45	long	5			-3.4999999999999787	29.730000000000032
42	2016-08-30	48.73	long	5			-3.60000000000003	26.130000000000003
43	2016-08-31	46.89	long	5			-9.199999999999982	16.93000000000002
44	2016-09-01	45.45	long	5			-7.199999999999989	9.730000000000032
45	2016-09-02	46.83	long	5			6.899999999999977	16.63000000000001
46	2016-09-05	47.63	long	5			4.000000000000021	20.63000000000003
47	2016-09-06	47.26	long	5			-1.8500000000000227	18.78000000000001
48	2016-09-07	47.98	long	5			3.5999999999999943	22.380000000000003
49	2016-09-08	49.99	long	4	True	1.0	10.050000000000026	32.43000000000003
50	2016-09-09	48.01	long	3	True	2.0	-7.920000000000016	24.510000000000012
51	2016-09-12	48.32	long	2	True	3.0	0.9300000000000068	25.44000000000002
52	2016-09-13	47.1	long	1	True	4.0	-2.4399999999999977	23.00000000000002
53	2016-09-14	45.85	long	0	True	5.0	-1.25	21.75000000000002
