	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-11-08	2973.0	short	1	True	1.0		
1	2010-11-09	3025.0	short	2	True	2.0	-52.0	-52.0
2	2010-11-10	3001.0	short	3	True	3.0	48.0	-4.0
3	2010-11-11	3025.0	short	4	True	4.0	-72.0	-76.0
4	2010-11-12	2938.0	short	5	True	5.0	348.0	272.0
5	2010-11-15	2976.0	short	5			-190.0	82.0
6	2010-11-16	2940.0	short	5			180.0	262.0
7	2010-11-17	2989.0	short	5			-245.0	17.0
8	2010-11-18	3084.0	short	5			-475.0	-458.0
9	2010-11-19	3019.0	short	5			325.0	-133.0
10	2010-11-22	2987.0	short	5			160.0	27.0
11	2010-11-23	2950.0	short	5			185.0	212.0
12	2010-11-24	2946.0	short	5			20.0	232.0
13	2010-11-25		short	5			-0.0	232.0
14	2010-11-26	2942.0	short	5			20.0	252.0
15	2010-11-29	2909.0	short	5			165.0	417.0
16	2010-11-30	2956.0	short	5			-235.0	182.0
17	2010-12-01	2908.0	short	5			240.0	422.0
18	2010-12-02	3010.0	short	5			-510.0	-88.0
19	2010-12-03	3071.0	short	5			-305.0	-393.0
20	2010-12-06	3203.0	short	5			-660.0	-1053.0
21	2010-12-07	3215.0	short	5			-60.0	-1113.0
22	2010-12-08	3169.0	short	5			230.0	-883.0
23	2010-12-09	3143.0	short	5			130.0	-753.0
24	2010-12-10	3019.0	short	5			620.0	-133.0
25	2010-12-13	3021.0	short	5			-10.0	-143.0
26	2010-12-14	3078.0	short	5			-285.0	-428.0
27	2010-12-15	3106.0	short	5			-140.0	-568.0
28	2010-12-16	3123.0	short	5			-85.0	-653.0
29	2010-12-17	3074.0	short	5			245.0	-408.0
30	2010-12-20	3081.0	short	5			-35.0	-443.0
31	2010-12-21	3100.0	short	5			-95.0	-538.0
32	2010-12-22	3093.0	short	5			35.0	-503.0
33	2010-12-23	3144.0	short	5			-255.0	-758.0
34	2010-12-24		short	5			-0.0	-758.0
35	2010-12-27	3160.0	short	5			-80.0	-838.0
36	2010-12-28	3187.0	short	5			-135.0	-973.0
37	2010-12-29	3186.0	short	5			5.0	-968.0
38	2010-12-30	3120.0	short	5			330.0	-638.0
39	2010-12-31	3165.0	short	5			-225.0	-863.0
40	2011-01-03		short	5			-0.0	-863.0
41	2011-01-04	3070.0	short	5			475.0	-388.0
42	2011-01-05	2997.0	short	5			365.0	-23.0
43	2011-01-06	2975.0	short	5			110.0	87.0
44	2011-01-07	2997.0	short	5			-110.0	-23.0
45	2011-01-10	3023.0	short	5			-130.0	-153.0
46	2011-01-11	3075.0	short	5			-260.0	-413.0
47	2011-01-12	3099.0	short	5			-120.0	-533.0
48	2011-01-13	3095.0	short	5			20.0	-513.0
49	2011-01-14	3154.0	short	5			-295.0	-808.0
50	2011-01-17		short	5			-0.0	-808.0
51	2011-01-18	3160.0	short	5			-30.0	-838.0
52	2011-01-19	3207.0	short	5			-235.0	-1073.0
