	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-11-08	2746.0	short	1	True	1.0		
1	2011-11-09	2668.0	short	2	True	2.0	78.0	78.0
2	2011-11-10	2625.0	short	3	True	3.0	86.0	164.0
3	2011-11-11	2624.0	short	4	True	4.0	3.0	167.0
4	2011-11-14	2619.0	short	5	True	5.0	20.0	187.0
5	2011-11-15	2598.0	short	5			105.0	292.0
6	2011-11-16	2593.0	short	5			25.0	317.0
7	2011-11-17	2567.0	short	5			130.0	447.0
8	2011-11-18	2521.0	short	5			230.0	677.0
9	2011-11-21	2468.0	short	5			265.0	942.0
10	2011-11-22	2476.0	short	5			-40.0	902.0
11	2011-11-23	2460.0	short	5			80.0	982.0
12	2011-11-24		short	5			-0.0	982.0
13	2011-11-25	2434.0	short	5			130.0	1112.0
14	2011-11-28	2422.0	short	5			60.0	1172.0
15	2011-11-29	2378.0	short	5			220.0	1392.0
16	2011-11-30	2368.0	short	5			50.0	1442.0
17	2011-12-01	2351.0	short	5			85.0	1527.0
18	2011-12-02	2295.0	short	5			280.0	1807.0
19	2011-12-05	2272.0	short	5			115.0	1922.0
20	2011-12-06	2235.0	short	5			185.0	2107.0
21	2011-12-07	2209.0	short	5			130.0	2237.0
22	2011-12-08	2199.0	short	5			50.0	2287.0
23	2011-12-09	2136.0	short	5			315.0	2602.0
24	2011-12-12	2242.0	short	5			-530.0	2072.0
25	2011-12-13	2306.0	short	5			-320.0	1752.0
26	2011-12-14	2261.0	short	5			225.0	1977.0
27	2011-12-15	2232.0	short	5			145.0	2122.0
28	2011-12-16	2181.0	short	5			255.0	2377.0
29	2011-12-19	2158.0	short	5			115.0	2492.0
30	2011-12-20	2262.0	short	5			-520.0	1972.0
31	2011-12-21	2307.0	short	5			-225.0	1747.0
32	2011-12-22	2285.0	short	5			110.0	1857.0
33	2011-12-23	2289.0	short	5			-20.0	1837.0
34	2011-12-26		short	5			-0.0	1837.0
35	2011-12-27	2294.0	short	5			-25.0	1812.0
