	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-10-08	88.59	short	1	True	1.0		
1	2008-10-09	87.19	short	2	True	2.0	1.4000000000000057	1.4000000000000057
2	2008-10-10	78.79	short	3	True	3.0	16.799999999999983	18.19999999999999
3	2008-10-13	82.42	short	4	True	4.0	-10.889999999999986	7.310000000000002
4	2008-10-14	79.78	short	5	True	5.0	10.560000000000002	17.870000000000005
5	2008-10-15	75.71	short	5			20.350000000000037	38.22000000000004
6	2008-10-16	71.14	short	5			22.849999999999966	61.07000000000001
7	2008-10-17	72.92	short	5			-8.900000000000006	52.17
8	2008-10-20	75.08	short	5			-10.799999999999983	41.37000000000002
9	2008-10-21	73.13	short	5			9.750000000000014	51.12000000000003
10	2008-10-22	67.64	short	5			27.449999999999974	78.57000000000001
11	2008-10-23	68.71	short	5			-5.349999999999966	73.22000000000004
12	2008-10-24	65.06	short	5			18.249999999999957	91.47
13	2008-10-27	64.23	short	5			4.1499999999999915	95.61999999999999
14	2008-10-28	63.72	short	5			2.5500000000000256	98.17000000000002
15	2008-10-29	68.54	short	5			-24.100000000000037	74.06999999999998
16	2008-10-30	67.27	short	5			6.350000000000051	80.42000000000003
17	2008-10-31	69.22	short	5			-9.750000000000014	70.67000000000002
18	2008-11-03	65.3	short	5			19.60000000000001	90.27000000000002
19	2008-11-04	71.96	short	5			-33.29999999999998	56.97000000000004
20	2008-11-05	66.84	short	5			25.59999999999995	82.57
21	2008-11-06	62.36	short	5			22.40000000000002	104.97000000000001
22	2008-11-07	62.81	short	5			-2.250000000000014	102.72
23	2008-11-10	64.19	short	4	True	1.0	-6.899999999999977	95.82000000000002
24	2008-11-11	61.12	short	3	True	2.0	12.280000000000001	108.10000000000002
25	2008-11-12	57.95	short	2	True	3.0	9.509999999999984	117.61000000000001
26	2008-11-13	60.0	short	1	True	4.0	-4.099999999999994	113.51000000000002
27	2008-11-14	58.4	short	0	True	5.0	1.6000000000000014	115.11000000000001
28	2008-12-08	46.36	long	1	True	1.0		
29	2008-12-09	44.66	long	2	True	2.0	-1.7000000000000028	113.41000000000001
30	2008-12-10	46.02	long	3	True	3.0	2.720000000000013	116.13000000000002
31	2008-12-11	50.84	long	4	True	4.0	14.46	130.59000000000003
32	2008-12-12	49.12	long	5	True	5.0	-6.880000000000024	123.71000000000001
33	2008-12-15	47.47	long	5			-8.249999999999993	115.46000000000001
34	2008-12-16	46.7	long	5			-3.84999999999998	111.61000000000003
35	2008-12-17	44.61	long	5			-10.450000000000017	101.16000000000001
36	2008-12-18	41.67	long	5			-14.699999999999989	86.46000000000002
37	2008-12-19	42.36	long	5			3.4499999999999886	89.91000000000001
38	2008-12-22	39.91	long	5			-12.250000000000014	77.66
39	2008-12-23	38.98	long	5			-4.649999999999999	73.00999999999999
40	2008-12-24	35.35	long	5			-18.149999999999977	54.860000000000014
41	2008-12-25		long	5			0.0	54.860000000000014
42	2008-12-26	37.71	long	5			11.799999999999997	66.66000000000001
43	2008-12-29	40.02	long	5			11.550000000000011	78.21000000000002
44	2008-12-30	39.03	long	5			-4.95000000000001	73.26000000000002
45	2008-12-31	44.6	long	5			27.85	101.11000000000001
46	2009-01-01		long	5			0.0	101.11000000000001
47	2009-01-02	46.34	long	5			8.70000000000001	109.81000000000003
48	2009-01-05	48.81	long	5			12.349999999999994	122.16000000000003
49	2009-01-06	48.58	long	5			-1.15000000000002	121.01
50	2009-01-07	42.63	long	5			-29.74999999999998	91.26000000000002
51	2009-01-08	41.7	long	4	True	1.0	-4.649999999999999	86.61000000000001
52	2009-01-09	40.83	long	3	True	2.0	-3.480000000000018	83.13
53	2009-01-12	37.59	long	2	True	3.0	-9.719999999999985	73.41000000000001
54	2009-01-13	37.78	long	1	True	4.0	0.37999999999999545	73.79
55	2009-01-14	37.28	long	0	True	5.0	-0.5	73.29
