	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-12-28	86.5	5	short				
1	1999-12-29	86.7	5	short			-1.0000000000000142	-1.0000000000000142
2	1999-12-30	86.7	5	short			-0.0	-1.0000000000000142
3	1999-12-31	86.7	5	short			-0.0	-1.0000000000000142
4	2000-01-03	87.3	5	short			-2.9999999999999716	-3.999999999999986
5	2000-01-04	87.2	5	short			0.4999999999999716	-3.500000000000014
6	2000-01-05	87.5	5	short			-1.4999999999999858	-5.0
7	2000-01-06	88.2	5	short			-3.500000000000014	-8.500000000000014
8	2000-01-07	89.05	5	short			-4.249999999999972	-12.749999999999986
9	2000-01-10	89.05	4	short	True	1.0	-0.0	-12.749999999999986
10	2000-01-11	88.85	3	short	True	2.0	0.8000000000000114	-11.949999999999974
11	2000-01-12	88.85	2	short	True	3.0	-0.0	-11.949999999999974
12	2000-01-13	88.6	1	short	True	4.0	0.5	-11.449999999999974
13	2000-01-14	88.8	0	short	True	5.0	-0.20000000000000284	-11.649999999999977
14	2000-10-09	87.325	1	long	True	1.0		
15	2000-10-10	87.025	2	long	True	2.0	-0.29999999999999716	-11.949999999999974
16	2000-10-11	87.075	3	long	True	3.0	0.09999999999999432	-11.84999999999998
17	2000-10-12	87.025	4	long	True	4.0	-0.14999999999999147	-11.999999999999972
18	2000-10-13	86.875	5	long	True	5.0	-0.6000000000000227	-12.599999999999994
19	2000-10-16	86.975	5	long			0.4999999999999716	-12.100000000000023
20	2000-10-17	87.7	5	long			3.6250000000000426	-8.47499999999998
21	2000-10-18	87.825	5	long			0.625	-7.84999999999998
22	2000-10-19	87.575	5	long			-1.25	-9.09999999999998
23	2000-10-20	88.125	5	long			2.749999999999986	-6.349999999999994
24	2000-10-23	88.475	5	long			1.7499999999999716	-4.600000000000023
25	2000-10-24	88.725	5	long			1.25	-3.3500000000000227
26	2000-10-25	88.55	5	long			-0.8749999999999858	-4.2250000000000085
27	2000-10-26	88.725	5	long			0.8749999999999858	-3.3500000000000227
28	2000-10-27	88.55	5	long			-0.8749999999999858	-4.2250000000000085
29	2000-10-30	88.575	5	long			0.12500000000002842	-4.09999999999998
30	2000-10-31	88.775	5	long			1.0000000000000142	-3.099999999999966
31	2000-11-01	88.65	5	long			-0.625	-3.724999999999966
32	2000-11-02	88.225	5	long			-2.125000000000057	-5.850000000000023
33	2000-11-03	88.425	5	long			1.0000000000000142	-4.8500000000000085
34	2000-11-06	88.6	5	long			0.8749999999999858	-3.9750000000000227
35	2000-11-07	87.95	5	long			-3.2499999999999574	-7.22499999999998
36	2000-11-08	87.85	4	long	True	1.0	-0.5000000000000426	-7.725000000000023
37	2000-11-09	87.975	3	long	True	2.0	0.5	-7.225000000000023
38	2000-11-10	88.15	2	long	True	3.0	0.5250000000000341	-6.699999999999989
39	2000-11-13	88.325	1	long	True	4.0	0.3499999999999943	-6.349999999999994
40	2000-11-14	88.55	0	long	True	5.0	0.22499999999999432	-6.125
