	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2001-06-08	1642.3	short	1	True	1.0		
1	2001-06-11	1644.0	short	2	True	2.0	-1.7000000000000455	-1.7000000000000455
2	2001-06-12	1625.8	short	3	True	3.0	36.40000000000009	34.700000000000045
3	2001-06-13	1626.5	short	4	True	4.0	-2.1000000000001364	32.59999999999991
4	2001-06-14	1635.25	short	5	True	5.0	-35.0	-2.400000000000091
5	2001-06-15	1615.25	short	5			100.0	97.59999999999991
6	2001-06-18	1613.25	short	5			10.0	107.59999999999991
7	2001-06-19	1628.0	short	5			-73.75	33.84999999999991
8	2001-06-20	1602.25	short	5			128.75	162.5999999999999
9	2001-06-21	1599.0	short	5			16.25	178.8499999999999
10	2001-06-22	1600.0	short	5			-5.0	173.8499999999999
11	2001-06-25	1595.0	short	5			25.0	198.8499999999999
12	2001-06-26	1594.5	short	5			2.5	201.3499999999999
13	2001-06-27	1613.25	short	5			-93.75	107.59999999999991
14	2001-06-28	1589.0	short	5			121.25	228.8499999999999
15	2001-06-29	1570.0	short	5			95.0	323.8499999999999
16	2001-07-02	1588.25	short	5			-91.25	232.5999999999999
17	2001-07-03	1581.0	short	5			36.25	268.8499999999999
18	2001-07-04	1572.75	short	5			41.25	310.0999999999999
19	2001-07-05	1563.75	short	5			45.0	355.0999999999999
20	2001-07-06	1566.75	short	5			-15.0	340.0999999999999
21	2001-07-09	1565.55	short	4	True	1.0	6.000000000000227	346.10000000000014
22	2001-07-10	1575.25	short	3	True	2.0	-38.80000000000018	307.29999999999995
23	2001-07-11	1576.75	short	2	True	3.0	-4.5	302.79999999999995
24	2001-07-12	1558.05	short	1	True	4.0	37.40000000000009	340.20000000000005
25	2001-07-13	1557.05	short	0	True	5.0	1.0	341.20000000000005
26	2001-09-10	1432.0	long	1	True	1.0		
27	2001-09-11	1456.0	long	2	True	2.0	24.0	365.20000000000005
28	2001-09-12	1430.75	long	3	True	3.0	-50.5	314.70000000000005
29	2001-09-13	1426.75	long	4	True	4.0	-12.0	302.70000000000005
30	2001-09-14	1443.75	long	5	True	5.0	68.0	370.70000000000005
31	2001-09-17	1427.25	long	5			-82.5	288.20000000000005
32	2001-09-18	1429.5	long	5			11.25	299.45000000000005
33	2001-09-19	1418.5	long	5			-55.0	244.45000000000005
34	2001-09-20	1414.75	long	5			-18.75	225.70000000000005
35	2001-09-21	1434.25	long	5			97.5	323.20000000000005
36	2001-09-24	1427.5	long	5			-33.75	289.45000000000005
37	2001-09-25	1423.0	long	5			-22.5	266.95000000000005
38	2001-09-26	1428.5	long	5			27.5	294.45000000000005
39	2001-09-27	1430.0	long	5			7.5	301.95000000000005
40	2001-09-28	1417.0	long	5			-65.0	236.95000000000005
41	2001-10-01	1411.75	long	5			-26.25	210.70000000000005
42	2001-10-02	1408.5	long	5			-16.25	194.45000000000005
43	2001-10-03	1391.0	long	5			-87.5	106.95000000000005
44	2001-10-04	1394.5	long	5			17.5	124.45000000000005
45	2001-10-05	1387.0	long	5			-37.5	86.95000000000005
46	2001-10-08	1394.25	long	4	True	1.0	36.25	123.20000000000005
47	2001-10-09	1387.5	long	3	True	2.0	-27.0	96.20000000000005
48	2001-10-10	1381.0	long	2	True	3.0	-19.5	76.70000000000005
49	2001-10-11	1385.5	long	1	True	4.0	9.0	85.70000000000005
50	2001-10-12	1391.0	long	0	True	5.0	5.5	91.20000000000005
