	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-04-09		short	0	True	1.0		
1	2012-04-10	8034.0	short	2	True	2.0		
2	2012-04-11	8040.0	short	3	True	3.0	-12.0	-12.0
3	2012-04-12	8219.5	short	4	True	4.0	-538.5	-550.5
4	2012-04-13	7990.75	short	5	True	5.0	915.0	364.5
5	2012-04-16	7985.5	short	5			26.25	390.75
6	2012-04-17	8047.5	short	5			-310.0	80.75
7	2012-04-18	8047.5	short	5			-0.0	80.75
8	2012-04-19	8050.0	short	5			-12.5	68.25
9	2012-04-20	8194.0	short	5			-720.0	-651.75
10	2012-04-23	8046.0	short	5			740.0	88.25
11	2012-04-24	8150.0	short	5			-520.0	-431.75
12	2012-04-25	8204.0	short	5			-270.0	-701.75
13	2012-04-26	8317.0	short	5			-565.0	-1266.75
14	2012-04-27	8412.0	short	5			-475.0	-1741.75
15	2012-04-30	8399.0	short	5			65.0	-1676.75
16	2012-05-01	8440.0	short	5			-205.0	-1881.75
17	2012-05-02	8307.0	short	5			665.0	-1216.75
18	2012-05-03	8229.0	short	5			390.0	-826.75
19	2012-05-04	8174.0	short	5			275.0	-551.75
20	2012-05-07		short	5			-0.0	-551.75
21	2012-05-08	8093.5	short	4	True	1.0	402.5	-149.25
22	2012-05-09	8052.0	short	3	True	2.0	166.0	16.75
23	2012-05-10	8103.5	short	2	True	3.0	-154.5	-137.75
24	2012-05-11	8011.5	short	1	True	4.0	184.0	46.25
25	2012-05-14	7839.0	short	0	True	5.0	172.5	218.75
26	2012-07-09	7563.5	long	1	True	1.0		
27	2012-07-10	7495.25	long	2	True	2.0	-68.25	150.5
28	2012-07-11	7548.5	long	3	True	3.0	106.5	257.0
29	2012-07-12	7563.5	long	4	True	4.0	45.0	302.0
30	2012-07-13	7706.5	long	5	True	5.0	572.0	874.0
31	2012-07-16	7696.0	long	5			-52.5	821.5
32	2012-07-17	7597.0	long	5			-495.0	326.5
33	2012-07-18	7641.5	long	5			222.5	549.0
34	2012-07-19	7737.0	long	5			477.5	1026.5
35	2012-07-20	7547.0	long	5			-950.0	76.5
36	2012-07-23	7402.75	long	5			-721.25	-644.75
37	2012-07-24	7418.75	long	5			80.0	-564.75
38	2012-07-25	7447.25	long	5			142.5	-422.25
39	2012-07-26	7470.0	long	5			113.75	-308.5
40	2012-07-27	7562.0	long	5			460.0	151.5
41	2012-07-30	7538.5	long	5			-117.5	34.0
42	2012-07-31	7555.5	long	5			85.0	119.0
43	2012-08-01	7421.75	long	5			-668.75	-549.75
44	2012-08-02	7325.25	long	5			-482.5	-1032.25
45	2012-08-03	7443.5	long	5			591.25	-441.0
46	2012-08-06	7495.25	long	5			258.75	-182.25
47	2012-08-07	7583.5	long	5			441.25	259.0
48	2012-08-08	7553.5	long	4	True	1.0	-150.0	109.0
49	2012-08-09	7531.0	long	3	True	2.0	-90.0	19.0
50	2012-08-10	7484.25	long	2	True	3.0	-140.25	-121.25
51	2012-08-13	7382.25	long	1	True	4.0	-204.0	-325.25
52	2012-08-14		long	1	True	5.0	0.0	-325.25
