	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-02-08	8029.75	short	1	True	1.0		
1	2021-02-09	8138.5	short	2	True	2.0	-108.75	-108.75
2	2021-02-10	8292.25	short	3	True	3.0	-307.5	-416.25
3	2021-02-11	8274.75	short	4	True	4.0	52.5	-363.75
4	2021-02-12	8322.5	short	5	True	5.0	-191.0	-554.75
5	2021-02-15	8383.0	short	5			-302.5	-857.25
6	2021-02-16	8396.5	short	5			-67.5	-924.75
7	2021-02-17	8381.0	short	5			77.5	-847.25
8	2021-02-18	8543.5	short	5			-812.5	-1659.75
9	2021-02-19	8899.0	short	5			-1777.5	-3437.25
10	2021-02-22	9092.25	short	5			-966.25	-4403.5
11	2021-02-23	9202.5	short	5			-551.25	-4954.75
12	2021-02-24	9303.5	short	5			-505.0	-5459.75
13	2021-02-25	9407.25	short	5			-518.75	-5978.5
14	2021-02-26	9074.0	short	5			1666.25	-4312.25
15	2021-03-01	9041.0	short	5			165.0	-4147.25
16	2021-03-02	9167.0	short	5			-630.0	-4777.25
17	2021-03-03	9099.0	short	5			340.0	-4437.25
18	2021-03-04	8904.25	short	5			973.75	-3463.5
19	2021-03-05	8892.25	short	5			60.0	-3403.5
20	2021-03-08	8995.5	short	4	True	1.0	-516.25	-3919.75
21	2021-03-09	8776.5	short	3	True	2.0	876.0	-3043.75
22	2021-03-10	8859.0	short	2	True	3.0	-247.5	-3291.25
23	2021-03-11	9055.0	short	1	True	4.0	-392.0	-3683.25
24	2021-03-12	9081.5	short	0	True	5.0	-26.5	-3709.75
25	2021-05-10	10382.25	long	1	True	1.0		
26	2021-05-11	10458.5	long	2	True	2.0	76.25	-3633.5
27	2021-05-12	10442.0	long	3	True	3.0	-33.0	-3666.5
28	2021-05-13	10335.25	long	4	True	4.0	-320.25	-3986.75
29	2021-05-14	10227.0	long	5	True	5.0	-433.0	-4419.75
30	2021-05-17	10358.75	long	5			658.75	-3761.0
31	2021-05-18	10391.25	long	5			162.5	-3598.5
32	2021-05-19	9992.5	long	5			-1993.75	-5592.25
33	2021-05-20	10041.5	long	5			245.0	-5347.25
34	2021-05-21	9877.0	long	5			-822.5	-6169.75
35	2021-05-24	9939.75	long	5			313.75	-5856.0
36	2021-05-25	9910.75	long	5			-145.0	-6001.0
37	2021-05-26	9971.25	long	5			302.5	-5698.5
38	2021-05-27	10212.15	long	5			1204.4999999999982	-4494.000000000002
39	2021-05-28	10250.75	long	5			193.00000000000182	-4301.0
40	2021-05-31		long	5			0.0	-4301.0
41	2021-06-01	10236.5	long	5			-71.25	-4372.25
42	2021-06-02	10134.15	long	5			-511.7500000000018	-4884.000000000002
43	2021-06-03	9772.25	long	5			-1809.4999999999982	-6693.5
44	2021-06-04	9941.25	long	5			845.0	-5848.5
45	2021-06-07	9883.75	long	5			-287.5	-6136.0
46	2021-06-08	9941.0	long	4	True	1.0	286.25	-5849.75
47	2021-06-09	9956.25	long	3	True	2.0	61.0	-5788.75
48	2021-06-10	9864.25	long	2	True	3.0	-276.0	-6064.75
49	2021-06-11	9975.75	long	1	True	4.0	223.0	-5841.75
50	2021-06-14	9938.25	long	0	True	5.0	-37.5	-5879.25
