	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-02-12	116.0	5	long				
1	1999-02-15	115.75	5	long			-1.25	-1.25
2	1999-02-16	112.75	5	long			-15.0	-16.25
3	1999-02-17	114.0	5	long			6.25	-10.0
4	1999-02-18	112.5	5	long			-7.5	-17.5
5	1999-02-19	115.0	5	long			12.5	-5.0
6	1999-02-22	114.5	5	long			-2.5	-7.5
7	1999-02-23	117.0	5	long			12.5	5.0
8	1999-02-24	117.0	5	long			0.0	5.0
9	1999-02-25	118.0	5	long			5.0	10.0
10	1999-02-26	117.5	5	long			-2.5	7.5
11	1999-03-01	116.25	5	long			-6.25	1.25
12	1999-03-02	117.0	5	long			3.75	5.0
13	1999-03-03	119.25	5	long			11.25	16.25
14	1999-03-04	122.0	5	long			13.75	30.0
15	1999-03-05	120.75	5	long			-6.25	23.75
16	1999-03-08	123.75	5	long			15.0	38.75
17	1999-03-09	123.5	5	long			-1.25	37.5
18	1999-03-10	123.5	5	long			0.0	37.5
19	1999-03-11	126.0	5	long			12.5	50.0
20	1999-03-12	126.0	5	long			0.0	50.0
21	1999-03-15	125.25	5	long			-3.75	46.25
22	1999-03-16	125.5	5	long			1.25	47.5
23	1999-03-17	128.25	5	long			13.75	61.25
24	1999-03-18	129.0	5	long			3.75	65.0
25	1999-03-19	129.5	5	long			2.5	67.5
26	1999-03-22	130.5	5	long			5.0	72.5
27	1999-03-23	133.0	5	long			12.5	85.0
28	1999-03-24	130.25	5	long			-13.75	71.25
29	1999-03-25	131.0	5	long			3.75	75.0
30	1999-03-26	136.0	5	long			25.0	100.0
31	1999-03-29	136.5	5	long			2.5	102.5
32	1999-03-30	137.25	5	long			3.75	106.25
33	1999-03-31	140.0	5	long			13.75	120.0
34	1999-04-01	137.0	5	long			-15.0	105.0
35	1999-04-02		5	long			0.0	105.0
36	1999-04-05		5	long			0.0	105.0
37	1999-04-06	139.0	5	long			10.0	115.0
38	1999-04-07	137.75	5	long			-6.25	108.75
39	1999-04-08	136.0	5	long			-8.75	100.0
40	1999-04-09	138.0	5	long			10.0	110.0
41	1999-04-12	137.5	5	long			-2.5	107.5
42	1999-04-13	138.75	5	long			6.25	113.75
43	1999-04-14	137.0	5	long			-8.75	105.0
44	1999-04-15	137.5	5	long			2.5	107.5
45	1999-04-16	139.75	5	long			11.25	118.75
46	1999-04-19	143.25	5	long			17.5	136.25
