	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-03-08	4851.5	short	1	True	1.0		
1	2016-03-09	4915.0	short	2	True	2.0	-63.5	-63.5
2	2016-03-10	4870.0	short	3	True	3.0	90.0	26.5
3	2016-03-11	4944.0	short	4	True	4.0	-222.0	-195.5
4	2016-03-14	4923.0	short	5	True	5.0	84.0	-111.5
5	2016-03-15	4929.0	short	5			-30.0	-141.5
6	2016-03-16	4919.0	short	5			50.0	-91.5
7	2016-03-17	5050.5	short	5			-657.5	-749.0
8	2016-03-18	5022.0	short	5			142.5	-606.5
9	2016-03-21	5046.5	short	5			-122.5	-729.0
10	2016-03-22	5047.0	short	5			-2.5	-731.5
11	2016-03-23	4933.0	short	5			570.0	-161.5
12	2016-03-24	4922.5	short	5			52.5	-109.0
13	2016-03-25		short	5			-0.0	-109.0
14	2016-03-28		short	5			-0.0	-109.0
15	2016-03-29	4875.5	short	5			235.0	126.0
16	2016-03-30	4857.5	short	5			90.0	216.0
17	2016-03-31	4833.0	short	5			122.5	338.5
18	2016-04-01	4822.5	short	5			52.5	391.0
19	2016-04-04	4751.0	short	5			357.5	748.5
20	2016-04-05	4764.75	short	5			-68.75	679.75
21	2016-04-06	4774.0	short	5			-46.25	633.5
22	2016-04-07	4641.5	short	5			662.5	1296.0
23	2016-04-08	4640.0	short	4	True	1.0	7.5	1303.5
24	2016-04-11	4654.0	short	3	True	2.0	-56.0	1247.5
25	2016-04-12	4754.5	short	2	True	3.0	-301.5	946.0
26	2016-04-13	4821.5	short	1	True	4.0	-134.0	812.0
27	2016-04-14	4823.0	short	0	True	5.0	-1.5	810.5
28	2016-11-08	5230.5	long	1	True	1.0		
29	2016-11-09	5408.5	long	2	True	2.0	178.0	988.5
30	2016-11-10	5596.25	long	3	True	3.0	375.5	1364.0
31	2016-11-11	5545.75	long	4	True	4.0	-151.5	1212.5
32	2016-11-14	5554.5	long	5	True	5.0	35.0	1247.5
33	2016-11-15	5521.0	long	5			-167.5	1080.0
34	2016-11-16	5428.5	long	5			-462.5	617.5
35	2016-11-17	5489.25	long	5			303.75	921.25
36	2016-11-18	5417.5	long	5			-358.75	562.5
37	2016-11-21	5552.0	long	5			672.5	1235.0
38	2016-11-22	5604.0	long	5			260.0	1495.0
39	2016-11-23	5731.5	long	5			637.5	2132.5
40	2016-11-24	5858.5	long	5			635.0	2767.5
41	2016-11-25	5868.0	long	5			47.5	2815.0
42	2016-11-28	5868.25	long	5			1.25	2816.25
43	2016-11-29	5692.0	long	5			-881.25	1935.0
44	2016-11-30	5814.25	long	5			611.25	2546.25
45	2016-12-01	5783.0	long	5			-156.25	2390.0
46	2016-12-02	5756.0	long	5			-135.0	2255.0
47	2016-12-05	5945.0	long	5			945.0	3200.0
48	2016-12-06	5876.25	long	5			-343.75	2856.25
49	2016-12-07	5778.75	long	5			-487.5	2368.75
50	2016-12-08	5778.75	long	4	True	1.0	0.0	2368.75
51	2016-12-09	5821.0	long	3	True	2.0	169.0	2537.75
52	2016-12-12	5754.5	long	2	True	3.0	-199.5	2338.25
53	2016-12-13	5678.0	long	1	True	4.0	-153.0	2185.25
54	2016-12-14	5715.5	long	0	True	5.0	37.5	2222.75
