	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-05-08	6687.0	short	1	True	1.0		
1	2014-05-09	6695.5	short	2	True	2.0	-8.5	-8.5
2	2014-05-12	6828.5	short	3	True	3.0	-266.0	-274.5
3	2014-05-13	6800.5	short	4	True	4.0	84.0	-190.5
4	2014-05-14	6867.25	short	5	True	5.0	-267.0	-457.5
5	2014-05-15	6833.25	short	5			170.0	-287.5
6	2014-05-16	6801.75	short	5			157.5	-130.0
7	2014-05-19	6870.75	short	5			-345.0	-475.0
8	2014-05-20	6839.25	short	5			157.5	-317.5
9	2014-05-21	6789.25	short	5			250.0	-67.5
10	2014-05-22	6813.25	short	5			-120.0	-187.5
11	2014-05-23	6864.0	short	5			-253.75	-441.25
12	2014-05-26		short	5			-0.0	-441.25
13	2014-05-27	6876.0	short	5			-60.0	-501.25
14	2014-05-28	6885.0	short	5			-45.0	-546.25
15	2014-05-29	6831.0	short	5			270.0	-276.25
16	2014-05-30	6799.0	short	5			160.0	-116.25
17	2014-06-02	6897.5	short	5			-492.5	-608.75
18	2014-06-03	6844.0	short	5			267.5	-341.25
19	2014-06-04	6767.0	short	5			385.0	43.75
20	2014-06-05	6769.5	short	5			-12.5	31.25
21	2014-06-06	6687.25	short	5			411.25	442.5
22	2014-06-09	6654.0	short	4	True	1.0	166.25	608.75
23	2014-06-10	6656.75	short	3	True	2.0	-11.0	597.75
24	2014-06-11	6672.5	short	2	True	3.0	-47.25	550.5
25	2014-06-12	6611.5	short	1	True	4.0	122.0	672.5
26	2014-06-13	6649.5	short	0	True	5.0	-38.0	634.5
27	2015-01-08	6132.75	long	1	True	1.0		
28	2015-01-09	6120.5	long	2	True	2.0	-12.25	622.25
29	2015-01-12	6057.0	long	3	True	3.0	-127.0	495.25
30	2015-01-13	5899.5	long	4	True	4.0	-472.5	22.75
31	2015-01-14	5591.0	long	5	True	5.0	-1234.0	-1211.25
32	2015-01-15	5663.0	long	5			360.0	-851.25
33	2015-01-16	5748.0	long	5			425.0	-426.25
34	2015-01-19	5699.0	long	5			-245.0	-671.25
35	2015-01-20	5717.0	long	5			90.0	-581.25
36	2015-01-21	5796.5	long	5			397.5	-183.75
37	2015-01-22	5687.5	long	5			-545.0	-728.75
38	2015-01-23	5541.0	long	5			-732.5	-1461.25
39	2015-01-26	5612.5	long	5			357.5	-1103.75
40	2015-01-27	5446.0	long	5			-832.5	-1936.25
41	2015-01-28	5515.5	long	5			347.5	-1588.75
42	2015-01-29	5432.0	long	5			-417.5	-2006.25
43	2015-01-30	5542.0	long	5			550.0	-1456.25
44	2015-02-02	5530.0	long	5			-60.0	-1516.25
45	2015-02-03	5725.0	long	5			975.0	-541.25
46	2015-02-04	5738.75	long	5			68.75	-472.5
47	2015-02-05	5748.0	long	5			46.25	-426.25
48	2015-02-06	5674.0	long	5			-370.0	-796.25
49	2015-02-09	5691.0	long	4	True	1.0	85.0	-711.25
50	2015-02-10	5608.5	long	3	True	2.0	-330.0	-1041.25
51	2015-02-11	5613.0	long	2	True	3.0	13.5	-1027.75
52	2015-02-12	5752.5	long	1	True	4.0	279.0	-748.75
53	2015-02-13	5754.25	long	0	True	5.0	1.75	-747.0
