	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-01-08	146.425	short	1	True	1.0		
1	2019-01-09	145.75	short	2	True	2.0	0.6750000000000114	0.6750000000000114
2	2019-01-10	145.925	short	3	True	3.0	-0.35000000000002274	0.32499999999998863
3	2019-01-11	146.05	short	4	True	4.0	-0.375	-0.05000000000001137
4	2019-01-14	145.175	short	5	True	5.0	3.5	3.4499999999999886
5	2019-01-15	145.525	short	5			-1.7499999999999716	1.700000000000017
6	2019-01-16	145.8	short	5			-1.3750000000000284	0.32499999999998863
7	2019-01-17	144.75	short	5			5.250000000000057	5.5750000000000455
8	2019-01-18	145.05	short	5			-1.5000000000000568	4.074999999999989
9	2019-01-21		short	5			-0.0	4.074999999999989
10	2019-01-22	143.6	short	5			7.250000000000085	11.325000000000074
11	2019-01-23	144.975	short	5			-6.875	4.450000000000074
12	2019-01-24	145.575	short	5			-2.9999999999999716	1.4500000000001023
13	2019-01-25	145.075	short	5			2.5	3.9500000000001023
14	2019-01-28	145.925	short	5			-4.250000000000114	-0.30000000000001137
15	2019-01-29	146.15	short	5			-1.1249999999999716	-1.424999999999983
16	2019-01-30	146.35	short	5			-0.9999999999999432	-2.424999999999926
17	2019-01-31	144.8	short	5			7.749999999999915	5.324999999999989
18	2019-02-01	144.6	short	5			1.0000000000000853	6.325000000000074
19	2019-02-04	146.375	short	5			-8.875000000000028	-2.5499999999999545
20	2019-02-05	146.05	short	5			1.6249999999999432	-0.9250000000000114
21	2019-02-06	145.525	short	5			2.6250000000000284	1.700000000000017
22	2019-02-07	145.9	short	5			-1.875	-0.17499999999998295
23	2019-02-08	146.9	short	5			-5.0	-5.174999999999983
24	2019-02-11	147.675	short	5			-3.8750000000000284	-9.050000000000011
25	2019-02-12	147.675	short	5			-0.0	-9.050000000000011
26	2019-02-13	147.25	short	5			2.125000000000057	-6.9249999999999545
27	2019-02-14	147.675	short	5			-2.125000000000057	-9.050000000000011
28	2019-02-15	146.575	short	5			5.500000000000114	-3.5499999999998977
29	2019-02-18		short	5			-0.0	-3.5499999999998977
30	2019-02-19	147.0	short	5			-2.125000000000057	-5.6749999999999545
31	2019-02-20	147.0	short	5			-0.0	-5.6749999999999545
32	2019-02-21	146.875	short	5			0.625	-5.0499999999999545
33	2019-02-22	146.85	short	5			0.12500000000002842	-4.924999999999926
34	2019-02-25	147.025	short	5			-0.8750000000000568	-5.799999999999983
35	2019-02-26	147.9	short	5			-4.375	-10.174999999999983
36	2019-02-27	148.275	short	5			-1.875	-12.049999999999983
37	2019-02-28	147.25	short	5			5.125000000000028	-6.9249999999999545
38	2019-03-01	146.525	short	5			3.6249999999999716	-3.299999999999983
39	2019-03-04	147.125	short	5			-2.9999999999999716	-6.2999999999999545
40	2019-03-05	146.325	short	5			4.000000000000057	-2.2999999999998977
41	2019-03-06	145.425	short	5			4.499999999999886	2.1999999999999886
42	2019-03-07	147.075	short	5			-8.249999999999886	-6.049999999999898
43	2019-03-08	148.525	short	4	True	1.0	-7.250000000000085	-13.299999999999983
44	2019-03-11	147.4	short	3	True	2.0	4.5	-8.799999999999983
45	2019-03-12	146.1	short	2	True	3.0	3.900000000000034	-4.899999999999949
46	2019-03-13	146.075	short	1	True	4.0	0.05000000000001137	-4.8499999999999375
47	2019-03-14	146.35	short	0	True	5.0	-0.2750000000000057	-5.124999999999943
48	2019-04-08	150.575	long	1	True	1.0		
49	2019-04-09	150.175	long	2	True	2.0	-0.39999999999997726	-5.52499999999992
50	2019-04-10	149.225	long	3	True	3.0	-1.900000000000034	-7.4249999999999545
51	2019-04-11	149.85	long	4	True	4.0	1.875	-5.5499999999999545
52	2019-04-12	150.5	long	5	True	5.0	2.6000000000000227	-2.949999999999932
53	2019-04-15	151.025	long	5			2.6250000000000284	-0.32499999999990337
54	2019-04-16	151.2	long	5			0.8749999999999147	0.5500000000000114
55	2019-04-17	150.6	long	5			-2.9999999999999716	-2.44999999999996
56	2019-04-18	151.525	long	5			4.625000000000057	2.1750000000000966
57	2019-04-19		long	5			0.0	2.1750000000000966
58	2019-04-22	150.8	long	5			-3.6249999999999716	-1.449999999999875
59	2019-04-23	149.625	long	5			-5.875000000000057	-7.324999999999932
60	2019-04-24	146.525	long	5			-15.499999999999972	-22.824999999999903
61	2019-04-25	143.55	long	5			-14.874999999999972	-37.699999999999875
62	2019-04-26	143.95	long	5			1.9999999999998863	-35.69999999999999
63	2019-04-29	143.4	long	5			-2.7499999999999147	-38.4499999999999
64	2019-04-30	141.6	long	5			-9.000000000000057	-47.44999999999996
65	2019-05-01	141.375	long	5			-1.1249999999999716	-48.57499999999993
66	2019-05-02	138.975	long	5			-12.000000000000028	-60.57499999999996
67	2019-05-03	137.15	long	5			-9.124999999999943	-69.6999999999999
68	2019-05-06	136.025	long	5			-5.625	-75.3249999999999
69	2019-05-07	137.3	long	5			6.375000000000028	-68.94999999999987
70	2019-05-08	135.775	long	4	True	1.0	-7.625000000000028	-76.5749999999999
71	2019-05-09	136.25	long	3	True	2.0	1.8999999999999773	-74.67499999999993
72	2019-05-10	137.625	long	2	True	3.0	4.125	-70.54999999999993
73	2019-05-13	135.05	long	1	True	4.0	-5.149999999999977	-75.6999999999999
74	2019-05-14	136.0	long	0	True	5.0	0.9499999999999886	-74.74999999999991
