	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-05-07	74.65	5	long				
1	1999-05-10	74.6	5	long			-0.25000000000005684	-0.25000000000005684
2	1999-05-11	75.275	5	long			3.375000000000057	3.125
3	1999-05-12	75.125	5	long			-0.7500000000000284	2.3749999999999716
4	1999-05-13	75.05	5	long			-0.3750000000000142	1.9999999999999574
5	1999-05-14	75.675	5	long			3.125	5.124999999999957
6	1999-05-17	75.7	5	long			0.12500000000002842	5.249999999999986
7	1999-05-18	76.55	5	long			4.249999999999972	9.499999999999957
8	1999-05-19	76.25	5	long			-1.4999999999999858	7.999999999999972
9	1999-05-20	76.7	5	long			2.250000000000014	10.249999999999986
10	1999-05-21	76.65	5	long			-0.2499999999999858	10.0
11	1999-05-24	76.725	5	long			0.37499999999994316	10.374999999999943
12	1999-05-25	76.2	5	long			-2.6249999999999574	7.749999999999986
13	1999-05-26	76.5	5	long			1.4999999999999858	9.249999999999972
14	1999-05-27	76.2	5	long			-1.4999999999999858	7.749999999999986
15	1999-05-28	76.75	5	long			2.749999999999986	10.499999999999972
16	1999-05-31		5	long			0.0	10.499999999999972
17	1999-06-01	77.1	5	long			1.7499999999999716	12.249999999999943
18	1999-06-02	77.0	5	long			-0.4999999999999716	11.749999999999972
19	1999-06-03	76.8	5	long			-1.0000000000000142	10.749999999999957
20	1999-06-04	78.0	5	long			6.000000000000014	16.74999999999997
21	1999-06-07	78.45	5	long			2.250000000000014	18.999999999999986
22	1999-06-08	78.45	5	long			0.0	18.999999999999986
23	1999-06-09	78.15	5	long			-1.4999999999999858	17.5
24	1999-06-10	78.0	5	long			-0.7500000000000284	16.74999999999997
25	1999-06-11	78.35	5	long			1.7499999999999716	18.499999999999943
26	1999-06-14	78.75	5	long			2.0000000000000284	20.49999999999997
27	1999-06-15	78.35	5	long			-2.0000000000000284	18.499999999999943
28	1999-06-16	78.2	5	long			-0.7499999999999574	17.749999999999986
29	1999-06-17	78.0	5	long			-1.0000000000000142	16.74999999999997
30	1999-06-18	77.8	5	long			-1.0000000000000142	15.749999999999957
31	1999-06-21	77.5	5	long			-1.4999999999999858	14.249999999999972
32	1999-06-22	77.85	5	long			1.7499999999999716	15.999999999999943
33	1999-06-23	78.05	5	long			1.0000000000000142	16.999999999999957
34	1999-06-24	78.0	5	long			-0.2499999999999858	16.74999999999997
35	1999-06-25	78.05	5	long			0.2499999999999858	16.999999999999957
36	1999-06-28	76.675	5	long			-6.875	10.124999999999957
37	1999-06-29	77.6	5	long			4.624999999999986	14.749999999999943
38	1999-06-30	76.8	5	long			-3.999999999999986	10.749999999999957
39	1999-07-01	78.3	5	long			7.5	18.249999999999957
40	1999-07-02	78.5	5	long			1.0000000000000142	19.24999999999997
41	1999-07-05		5	long			0.0	19.24999999999997
42	1999-07-06	79.0	5	long			2.5	21.74999999999997
43	1999-07-07	78.75	5	long			-1.25	20.49999999999997
44	1999-07-08	78.3	5	long			-2.250000000000014	18.249999999999957
45	1999-07-09	78.875	5	long			2.875000000000014	21.12499999999997
46	1999-07-12	78.875	5	long			0.0	21.12499999999997
47	1999-07-13	78.525	5	long			-1.7499999999999716	19.375
48	1999-07-14	78.35	5	long			-0.8750000000000568	18.499999999999943
49	1999-07-15	77.8	5	long			-2.749999999999986	15.749999999999957
50	1999-07-16	78.1	5	long			1.4999999999999858	17.249999999999943
51	1999-07-19	78.05	5	long			-0.2499999999999858	16.999999999999957
52	1999-07-20	77.8	5	long			-1.25	15.749999999999957
53	1999-07-21	77.75	5	long			-0.2499999999999858	15.499999999999972
54	1999-07-22	78.75	5	long			5.0	20.49999999999997
55	1999-07-23	78.2	5	long			-2.749999999999986	17.749999999999986
56	1999-07-26	78.475	5	long			1.3749999999999574	19.124999999999943
57	1999-07-27	78.65	5	long			0.8750000000000568	20.0
58	1999-07-28	78.75	5	long			0.4999999999999716	20.49999999999997
59	1999-07-29	78.15	5	long			-2.9999999999999716	17.5
60	1999-07-30	78.2	5	long			0.2499999999999858	17.749999999999986
61	1999-08-02	78.15	5	long			-0.2499999999999858	17.5
62	1999-08-03	78.15	5	long			0.0	17.5
63	1999-08-04	77.725	5	long			-2.125000000000057	15.374999999999943
64	1999-08-05	78.05	5	long			1.6250000000000142	16.999999999999957
65	1999-08-06	78.1	5	long			0.2499999999999858	17.249999999999943
66	1999-08-09	77.8	5	long			-1.4999999999999858	15.749999999999957
67	1999-08-10	77.75	5	long			-0.2499999999999858	15.499999999999972
68	1999-08-11	78.25	5	long			2.5	17.99999999999997
69	1999-08-12	78.55	5	long			1.4999999999999858	19.499999999999957
70	1999-08-13	78.8	5	long			1.25	20.749999999999957
71	1999-08-16	78.925	5	long			0.625	21.374999999999957
72	1999-08-17	78.9	5	long			-0.12499999999995737	21.25
73	1999-08-18	78.875	5	long			-0.12500000000002842	21.12499999999997
74	1999-08-19	79.15	5	long			1.3750000000000284	22.5
75	1999-08-20	79.05	5	long			-0.5000000000000426	21.999999999999957
76	1999-08-23	78.925	5	long			-0.625	21.374999999999957
77	1999-08-24	78.975	5	long			0.2499999999999858	21.624999999999943
78	1999-08-25	79.35	5	long			1.875	23.499999999999943
79	1999-08-26	79.9	5	long			2.750000000000057	26.25
80	1999-08-27	79.8	5	long			-0.5000000000000426	25.749999999999957
81	1999-08-30	79.8	5	long			0.0	25.749999999999957
82	1999-08-31	79.9	5	long			0.5000000000000426	26.25
83	1999-09-01	80.1	5	long			0.9999999999999432	27.249999999999943
84	1999-09-02	80.375	5	long			1.3750000000000284	28.62499999999997
85	1999-09-03	80.325	5	long			-0.2499999999999858	28.374999999999986
86	1999-09-06		5	long			0.0	28.374999999999986
87	1999-09-07	80.75	5	long			2.124999999999986	30.49999999999997
88	1999-09-08	80.6	5	long			-0.7500000000000284	29.749999999999943
89	1999-09-09	80.325	5	long			-1.3749999999999574	28.374999999999986
90	1999-09-10	81.55	5	long			6.124999999999972	34.49999999999996
91	1999-09-13	81.175	5	long			-1.875	32.62499999999996
92	1999-09-14	81.75	5	long			2.875000000000014	35.49999999999997
93	1999-09-15	81.425	5	long			-1.6250000000000142	33.87499999999996
94	1999-09-16	80.725	5	long			-3.500000000000014	30.374999999999943
95	1999-09-17	81.325	5	long			3.0000000000000426	33.374999999999986
96	1999-09-20	80.65	5	long			-3.374999999999986	30.0
97	1999-09-21	81.125	5	long			2.3749999999999716	32.37499999999997
98	1999-09-22	80.85	5	long			-1.3750000000000284	30.999999999999943
99	1999-09-23	80.925	5	long			0.3750000000000142	31.374999999999957
100	1999-09-24	81.375	5	long			2.250000000000014	33.62499999999997
101	1999-09-27	81.625	5	long			1.25	34.87499999999997
102	1999-09-28	81.325	5	long			-1.4999999999999858	33.374999999999986
103	1999-09-29	81.625	5	long			1.4999999999999858	34.87499999999997
104	1999-09-30	82.475	5	long			4.249999999999972	39.12499999999994
105	1999-10-01	83.125	5	long			3.2500000000000284	42.37499999999997
106	1999-10-04	83.3	5	long			0.8749999999999858	43.24999999999996
107	1999-10-05	82.975	5	long			-1.6250000000000142	41.62499999999994
108	1999-10-06	82.45	5	long			-2.6249999999999574	38.999999999999986
109	1999-10-07	83.125	5	long			3.374999999999986	42.37499999999997
110	1999-10-08	82.95	5	long			-0.8749999999999858	41.499999999999986
111	1999-10-11	82.45	5	long			-2.5	38.999999999999986
112	1999-10-12	82.875	5	long			2.124999999999986	41.12499999999997
113	1999-10-13	82.675	5	long			-1.0000000000000142	40.12499999999996
114	1999-10-14	82.625	5	long			-0.2499999999999858	39.87499999999997
115	1999-10-15	82.325	5	long			-1.4999999999999858	38.374999999999986
116	1999-10-18	83.375	5	long			5.249999999999986	43.62499999999997
117	1999-10-19	83.8	5	long			2.124999999999986	45.74999999999996
118	1999-10-20	82.65	5	long			-5.749999999999957	40.0
119	1999-10-21	82.75	5	long			0.4999999999999716	40.49999999999997
120	1999-10-22	82.825	5	long			0.3750000000000142	40.874999999999986
121	1999-10-25	81.375	5	long			-7.250000000000014	33.62499999999997
122	1999-10-26	81.725	5	long			1.7499999999999716	35.37499999999994
123	1999-10-27	81.15	5	long			-2.874999999999943	32.5
124	1999-10-28	82.0	5	long			4.249999999999972	36.74999999999997
125	1999-10-29	82.375	5	long			1.875	38.62499999999997
126	1999-11-01	81.95	5	long			-2.124999999999986	36.499999999999986
127	1999-11-02	82.725	5	long			3.8749999999999574	40.37499999999994
128	1999-11-03	82.325	5	long			-1.9999999999999574	38.374999999999986
129	1999-11-04	82.375	5	long			0.2499999999999858	38.62499999999997
130	1999-11-05	82.5	5	long			0.625	39.24999999999997
131	1999-11-08	82.575	5	long			0.3750000000000142	39.624999999999986
132	1999-11-09	82.6	5	long			0.12499999999995737	39.74999999999994
133	1999-11-10	82.375	5	long			-1.1249999999999716	38.62499999999997
134	1999-11-11	82.7	5	long			1.6250000000000142	40.249999999999986
135	1999-11-12	83.425	5	long			3.6249999999999716	43.87499999999996
136	1999-11-15	83.9	5	long			2.3750000000000426	46.25
137	1999-11-16	84.6	5	long			3.499999999999943	49.74999999999994
138	1999-11-17	84.6	5	long			0.0	49.74999999999994
139	1999-11-18	84.775	5	long			0.8750000000000568	50.625
140	1999-11-19	84.85	5	long			0.37499999999994316	50.99999999999994
141	1999-11-22	84.8	5	long			-0.2499999999999858	50.74999999999996
142	1999-11-23	85.375	5	long			2.875000000000014	53.62499999999997
143	1999-11-24	85.475	5	long			0.4999999999999716	54.12499999999994
144	1999-11-25		5	long			0.0	54.12499999999994
145	1999-11-26	85.575	5	long			0.5000000000000426	54.624999999999986
146	1999-11-29	84.875	5	long			-3.500000000000014	51.12499999999997
147	1999-11-30	85.1	5	long			1.1249999999999716	52.24999999999994
148	1999-12-01	84.45	5	long			-3.2499999999999574	48.999999999999986
149	1999-12-02	84.4	5	long			-0.2499999999999858	48.75
150	1999-12-03	84.85	5	long			2.249999999999943	50.99999999999994
151	1999-12-06	84.475	5	long			-1.875	49.12499999999994
152	1999-12-07	84.75	5	long			1.3750000000000284	50.49999999999997
153	1999-12-08	85.4	5	long			3.2500000000000284	53.75
154	1999-12-09	85.125	5	long			-1.3750000000000284	52.37499999999997
155	1999-12-10	84.275	5	long			-4.249999999999972	48.125
156	1999-12-13	84.175	5	long			-0.5000000000000426	47.62499999999996
157	1999-12-14	84.175	5	long			0.0	47.62499999999996
158	1999-12-15	84.2	5	long			0.12500000000002842	47.749999999999986
159	1999-12-16	84.175	5	long			-0.12500000000002842	47.62499999999996
160	1999-12-17	83.975	5	long			-1.0000000000000142	46.62499999999994
161	1999-12-20	83.95	5	long			-0.12499999999995737	46.499999999999986
162	1999-12-21	84.6	5	long			3.2499999999999574	49.74999999999994
163	1999-12-22	84.625	5	long			0.12500000000002842	49.87499999999997
164	1999-12-23	85.1	5	long			2.3749999999999716	52.24999999999994
165	1999-12-24		5	long			0.0	52.24999999999994
166	1999-12-27	84.825	5	long			-1.3749999999999574	50.874999999999986
167	1999-12-28	84.85	5	long			0.12499999999995737	50.99999999999994
168	1999-12-29	85.0	5	long			0.7500000000000284	51.74999999999997
169	1999-12-30	85.35	5	long			1.7499999999999716	53.49999999999994
170	1999-12-31	85.35	5	long			0.0	53.49999999999994
171	2000-01-03	85.875	5	long			2.6250000000000284	56.12499999999997
172	2000-01-04	85.775	5	long			-0.4999999999999716	55.625
173	2000-01-05	85.725	5	long			-0.25000000000005684	55.37499999999994
174	2000-01-06	86.375	5	long			3.2500000000000284	58.62499999999997
175	2000-01-07	86.875	5	long			2.5	61.12499999999997
176	2000-01-10	86.8	4	long	True	1.0	-0.3750000000000142	60.74999999999996
177	2000-01-11	86.65	3	long	True	2.0	-0.5999999999999659	60.14999999999999
178	2000-01-12	86.175	2	long	True	3.0	-1.4250000000000256	58.724999999999966
179	2000-01-13	85.925	1	long	True	4.0	-0.5	58.224999999999966
180	2000-01-14	86.275	0	long	True	5.0	0.3500000000000085	58.574999999999974
