	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-05-07	74.55	5	short				
1	1999-05-10	74.5	5	short			0.2499999999999858	0.2499999999999858
2	1999-05-11	74.9	5	short			-2.0000000000000284	-1.7500000000000426
3	1999-05-12	74.6	5	short			1.5000000000000568	-0.2499999999999858
4	1999-05-13	74.5	5	short			0.4999999999999716	0.2499999999999858
5	1999-05-14	74.8	5	short			-1.4999999999999858	-1.25
6	1999-05-17	75.2	5	short			-2.0000000000000284	-3.2500000000000284
7	1999-05-18	75.7	5	short			-2.5	-5.750000000000028
8	1999-05-19	75.675	5	short			0.12500000000002842	-5.625
9	1999-05-20	75.7	5	short			-0.12500000000002842	-5.750000000000028
10	1999-05-21	75.7	5	short			-0.0	-5.750000000000028
11	1999-05-24	75.9	5	short			-1.0000000000000142	-6.750000000000043
12	1999-05-25	75.75	5	short			0.7500000000000284	-6.000000000000014
13	1999-05-26	75.85	5	short			-0.4999999999999716	-6.499999999999986
14	1999-05-27	75.85	5	short			-0.0	-6.499999999999986
15	1999-05-28	76.0	5	short			-0.7500000000000284	-7.250000000000014
16	1999-05-31		5	short			-0.0	-7.250000000000014
17	1999-06-01	76.5	5	short			-2.5	-9.750000000000014
18	1999-06-02	76.2	5	short			1.4999999999999858	-8.250000000000028
19	1999-06-03	76.2	5	short			-0.0	-8.250000000000028
20	1999-06-04	76.55	5	short			-1.7499999999999716	-10.0
21	1999-06-07	77.5	5	short			-4.750000000000014	-14.750000000000014
22	1999-06-08	77.6	5	short			-0.4999999999999716	-15.249999999999986
23	1999-06-09	77.6	5	short			-0.0	-15.249999999999986
24	1999-06-10	77.4	5	short			0.9999999999999432	-14.250000000000043
25	1999-06-11	77.7	5	short			-1.4999999999999858	-15.750000000000028
26	1999-06-14	78.1	5	short			-1.9999999999999574	-17.749999999999986
27	1999-06-15	78.0	5	short			0.4999999999999716	-17.250000000000014
28	1999-06-16	78.0	5	short			-0.0	-17.250000000000014
29	1999-06-17	77.8	5	short			1.0000000000000142	-16.25
30	1999-06-18	77.8	5	short			-0.0	-16.25
31	1999-06-21	77.6	5	short			1.0000000000000142	-15.249999999999986
32	1999-06-22	77.8	5	short			-1.0000000000000142	-16.25
33	1999-06-23	78.0	5	short			-1.0000000000000142	-17.250000000000014
34	1999-06-24	77.7	5	short			1.4999999999999858	-15.750000000000028
35	1999-06-25	77.75	5	short			-0.2499999999999858	-16.000000000000014
36	1999-06-28	76.8	5	short			4.750000000000014	-11.25
37	1999-06-29	77.5	5	short			-3.500000000000014	-14.750000000000014
38	1999-06-30	77.0	5	short			2.5	-12.250000000000014
39	1999-07-01	77.5	5	short			-2.5	-14.750000000000014
40	1999-07-02	77.5	5	short			-0.0	-14.750000000000014
41	1999-07-05		5	short			-0.0	-14.750000000000014
42	1999-07-06	78.3	5	short			-3.999999999999986	-18.75
43	1999-07-07	77.9	5	short			1.9999999999999574	-16.750000000000043
44	1999-07-08	77.9	5	short			-0.0	-16.750000000000043
45	1999-07-09	78.4	5	short			-2.5	-19.250000000000043
46	1999-07-12	78.45	5	short			-0.2499999999999858	-19.50000000000003
47	1999-07-13	78.0	5	short			2.250000000000014	-17.250000000000014
48	1999-07-14	77.55	5	short			2.250000000000014	-15.0
49	1999-07-15	77.3	5	short			1.25	-13.75
50	1999-07-16	77.35	5	short			-0.2499999999999858	-13.999999999999986
51	1999-07-19	77.225	5	short			0.625	-13.374999999999986
52	1999-07-20	77.1	5	short			0.625	-12.749999999999986
53	1999-07-21	76.95	5	short			0.7499999999999574	-12.000000000000028
54	1999-07-22	77.85	5	short			-4.499999999999957	-16.499999999999986
55	1999-07-23	77.4	5	short			2.249999999999943	-14.250000000000043
56	1999-07-26	77.95	5	short			-2.749999999999986	-17.00000000000003
57	1999-07-27	77.8	5	short			0.7500000000000284	-16.25
58	1999-07-28	78.0	5	short			-1.0000000000000142	-17.250000000000014
59	1999-07-29	77.55	5	short			2.250000000000014	-15.0
60	1999-07-30	77.5	5	short			0.2499999999999858	-14.750000000000014
61	1999-08-02	77.5	5	short			-0.0	-14.750000000000014
62	1999-08-03	77.5	5	short			-0.0	-14.750000000000014
63	1999-08-04	77.15	5	short			1.7499999999999716	-13.000000000000043
64	1999-08-05	77.35	5	short			-0.9999999999999432	-13.999999999999986
65	1999-08-06	77.6	5	short			-1.25	-15.249999999999986
66	1999-08-09	77.4	5	short			0.9999999999999432	-14.250000000000043
67	1999-08-10	77.35	5	short			0.25000000000005684	-13.999999999999986
68	1999-08-11	77.85	5	short			-2.5	-16.499999999999986
69	1999-08-12	78.2	5	short			-1.7500000000000426	-18.25000000000003
