	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-12-08	68.26	short	1	True	1.0		
1	2021-12-09	67.17	short	2	True	2.0	1.0900000000000034	1.0900000000000034
2	2021-12-10	67.55	short	3	True	3.0	-0.7599999999999909	0.3300000000000125
3	2021-12-13	67.28	short	4	True	4.0	0.8099999999999881	1.1400000000000006
4	2021-12-14	66.86	short	5	True	5.0	1.6800000000000068	2.8200000000000074
5	2021-12-15	66.58	short	5			1.4000000000000057	4.220000000000013
6	2021-12-16	67.16	short	5			-2.8999999999999915	1.3200000000000216
7	2021-12-17	65.61	short	5			7.749999999999986	9.070000000000007
8	2021-12-20	64.23	short	5			6.899999999999977	15.969999999999985
9	2021-12-21	66.17	short	5			-9.699999999999989	6.269999999999996
10	2021-12-22	66.7	short	5			-2.6500000000000057	3.6199999999999903
11	2021-12-23	67.55	short	5			-4.249999999999972	-0.6299999999999812
12	2021-12-24		short	5			-0.0	-0.6299999999999812
13	2021-12-27	69.07	short	5			-7.59999999999998	-8.229999999999961
14	2021-12-28	69.37	short	5			-1.5000000000000568	-9.730000000000018
15	2021-12-29	70.02	short	5			-3.2499999999999574	-12.979999999999976
16	2021-12-30	70.37	short	5			-1.7500000000000426	-14.730000000000018
17	2021-12-31	68.76	short	5			8.049999999999997	-6.680000000000021
18	2022-01-03	70.03	short	5			-6.34999999999998	-13.030000000000001
19	2022-01-04	71.02	short	5			-4.949999999999974	-17.979999999999976
20	2022-01-05	71.08	short	5			-0.30000000000001137	-18.279999999999987
21	2022-01-06	71.74	short	5			-3.299999999999983	-21.57999999999997
22	2022-01-07	71.46	short	5			1.4000000000000057	-20.179999999999964
23	2022-01-10	70.83	short	4	True	1.0	3.1499999999999773	-17.029999999999987
24	2022-01-11	72.94	short	3	True	2.0	-8.439999999999998	-25.469999999999985
25	2022-01-12	73.54	short	2	True	3.0	-1.8000000000000256	-27.27000000000001
26	2022-01-13	73.42	short	1	True	4.0	0.2400000000000091	-27.03
27	2022-01-14	74.42	short	0	True	5.0	-1.0	-28.03
28	2022-12-08	71.58	long	1	True	1.0		
29	2022-12-09	71.21	long	2	True	2.0	-0.37000000000000455	-28.400000000000006
30	2022-12-12	73.28	long	3	True	3.0	4.140000000000015	-24.25999999999999
31	2022-12-13	75.44	long	4	True	4.0	6.47999999999999	-17.78
32	2022-12-14	77.31	long	5	True	5.0	7.480000000000018	-10.299999999999983
33	2022-12-15	76.15	long	5			-5.799999999999983	-16.099999999999966
34	2022-12-16	74.46	long	5			-8.45000000000006	-24.550000000000026
35	2022-12-19	75.38	long	5			4.6000000000000085	-19.950000000000017
36	2022-12-20	76.23	long	5			4.250000000000043	-15.699999999999974
37	2022-12-21	78.29	long	5			10.300000000000011	-5.399999999999963
38	2022-12-22	77.49	long	5			-4.000000000000057	-9.40000000000002
39	2022-12-23	79.56	long	5			10.350000000000037	0.950000000000017
40	2022-12-26		long	5			0.0	0.950000000000017
41	2022-12-27	79.53	long	5			-0.15000000000000568	0.8000000000000114
42	2022-12-28	78.96	long	5			-2.850000000000037	-2.0500000000000256
43	2022-12-29	78.4	long	5			-2.7999999999999403	-4.849999999999966
44	2022-12-30	80.26	long	5			9.299999999999997	4.450000000000031
45	2023-01-02		long	5			0.0	4.450000000000031
46	2023-01-03	76.93	long	5			-16.64999999999999	-12.19999999999996
47	2023-01-04	72.84	long	5			-20.450000000000017	-32.64999999999998
48	2023-01-05	73.67	long	5			4.1499999999999915	-28.499999999999986
49	2023-01-06	73.77	long	5			0.4999999999999716	-28.000000000000014
50	2023-01-09	74.63	long	4	True	1.0	4.299999999999997	-23.700000000000017
51	2023-01-10	75.12	long	3	True	2.0	1.9600000000000364	-21.73999999999998
52	2023-01-11	77.41	long	2	True	3.0	6.869999999999976	-14.870000000000005
53	2023-01-12	78.39	long	1	True	4.0	1.960000000000008	-12.909999999999997
54	2023-01-13	79.86	long	0	True	5.0	1.4699999999999989	-11.439999999999998
