	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-03-10	98.77	short	1	True	1.0		
1	2008-03-11	99.73	short	2	True	2.0	-0.960000000000008	-0.960000000000008
2	2008-03-12	101.39	short	3	True	3.0	-3.319999999999993	-4.280000000000001
3	2008-03-13	102.54	short	4	True	4.0	-3.450000000000017	-7.730000000000018
4	2008-03-14	101.75	short	5	True	5.0	3.160000000000025	-4.569999999999993
5	2008-03-17	97.83	short	5			19.60000000000001	15.030000000000015
6	2008-03-18	102.18	short	5			-21.750000000000043	-6.720000000000027
7	2008-03-19	96.98	short	5			26.000000000000014	19.279999999999987
8	2008-03-20	96.7	short	5			1.4000000000000057	20.679999999999993
9	2008-03-21		short	5			-0.0	20.679999999999993
10	2008-03-24	96.3	short	5			2.0000000000000284	22.68000000000002
11	2008-03-25	97.17	short	5			-4.350000000000023	18.33
12	2008-03-26	99.9	short	5			-13.65000000000002	4.679999999999978
13	2008-03-27	100.83	short	5			-4.649999999999963	0.030000000000015348
14	2008-03-28	99.48	short	5			6.749999999999972	6.779999999999987
15	2008-03-31	96.54	short	5			14.699999999999989	21.479999999999976
16	2008-04-01	96.03	short	5			2.5500000000000256	24.03
17	2008-04-02	99.47	short	5			-17.19999999999999	6.8300000000000125
18	2008-04-03	97.82	short	5			8.250000000000028	15.080000000000041
19	2008-04-04	100.34	short	5			-12.600000000000051	2.4799999999999898
20	2008-04-07	102.57	short	5			-11.149999999999949	-8.669999999999959
21	2008-04-08	101.93	short	4	True	1.0	3.199999999999932	-5.470000000000027
22	2008-04-09	103.54	short	3	True	2.0	-6.439999999999998	-11.910000000000025
23	2008-04-10	103.49	short	2	True	3.0	0.1500000000000341	-11.759999999999991
24	2008-04-11	104.09	short	1	True	4.0	-1.200000000000017	-12.960000000000008
25	2008-04-14	105.03	short	0	True	5.0	-0.9399999999999977	-13.900000000000006
26	2009-03-09	48.06	long	1	True	1.0		
27	2009-03-10	46.98	long	2	True	2.0	-1.0800000000000054	-14.980000000000011
28	2009-03-11	43.99	long	3	True	3.0	-5.97999999999999	-20.96
29	2009-03-12	47.97	long	4	True	4.0	11.93999999999999	-9.02000000000001
30	2009-03-13	47.03	long	5	True	5.0	-3.759999999999991	-12.780000000000001
31	2009-03-16	48.05	long	5			5.09999999999998	-7.680000000000021
32	2009-03-17	50.04	long	5			9.95000000000001	2.269999999999989
33	2009-03-18	48.9	long	5			-5.700000000000003	-3.430000000000014
34	2009-03-19	52.04	long	5			15.700000000000003	12.269999999999989
35	2009-03-20	52.07	long	5			0.15000000000000568	12.419999999999995
36	2009-03-23	53.8	long	5			8.649999999999984	21.06999999999998
37	2009-03-24	53.98	long	5			0.8999999999999986	21.969999999999978
38	2009-03-25	52.77	long	5			-6.049999999999969	15.920000000000009
39	2009-03-26	54.34	long	5			7.850000000000001	23.77000000000001
40	2009-03-27	52.38	long	5			-9.800000000000004	13.970000000000006
41	2009-03-30	48.41	long	5			-19.85000000000003	-5.880000000000024
42	2009-03-31	49.66	long	5			6.25	0.3699999999999761
43	2009-04-01	48.39	long	5			-6.34999999999998	-5.980000000000004
44	2009-04-02	52.64	long	5			21.25	15.269999999999996
45	2009-04-03	52.51	long	5			-0.6500000000000128	14.619999999999983
46	2009-04-06	51.05	long	5			-7.300000000000004	7.319999999999979
47	2009-04-07	49.15	long	5			-9.499999999999993	-2.180000000000014
48	2009-04-08	49.38	long	4	True	1.0	1.15000000000002	-1.029999999999994
49	2009-04-09	52.24	long	3	True	2.0	11.439999999999998	10.410000000000004
50	2009-04-10		long	3	True	3.0	0.0	10.410000000000004
51	2009-04-13	50.05	long	1	True	4.0	-6.5700000000000145	3.839999999999989
52	2009-04-14	49.41	long	0	True	5.0	-0.6400000000000006	3.1999999999999886
