	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-12-21	13.59	5	long				
1	1998-12-22	13.67	5	long			0.40000000000000036	0.40000000000000036
2	1998-12-23	13.72	5	long			0.25000000000000355	0.6500000000000039
3	1998-12-24	13.64	5	long			-0.40000000000000036	0.25000000000000355
4	1998-12-25		5	long			0.0	0.25000000000000355
5	1998-12-28	13.7	5	long			0.2999999999999936	0.5499999999999972
6	1998-12-29	13.73	5	long			0.15000000000000568	0.7000000000000028
7	1998-12-30	13.76	5	long			0.1499999999999968	0.8499999999999996
8	1998-12-31	13.94	5	long			0.8999999999999986	1.7499999999999982
9	1999-01-01		5	long			0.0	1.7499999999999982
10	1999-01-04	14.02	5	long			0.40000000000000036	2.1499999999999986
11	1999-01-05	13.8	5	long			-1.0999999999999943	1.0500000000000043
12	1999-01-06	14.26	5	long			2.2999999999999954	3.3499999999999996
13	1999-01-07	14.39	5	long			0.6500000000000039	4.0000000000000036
14	1999-01-08	14.29	5	long			-0.5000000000000071	3.4999999999999964
15	1999-01-11	14.46	5	long			0.8500000000000085	4.350000000000005
16	1999-01-12	14.12	5	long			-1.7000000000000082	2.649999999999997
17	1999-01-13	13.78	5	long			-1.6999999999999993	0.9499999999999975
18	1999-01-14	13.69	5	long			-0.4499999999999993	0.4999999999999982
19	1999-01-15	13.67	5	long			-0.09999999999999787	0.40000000000000036
20	1999-01-18		5	long			0.0	0.40000000000000036
21	1999-01-19	13.55	5	long			-0.5999999999999961	-0.19999999999999574
22	1999-01-20	13.31	5	long			-1.200000000000001	-1.3999999999999968
23	1999-01-21	13.53	5	long			1.0999999999999943	-0.3000000000000025
24	1999-01-22	13.66	5	long			0.6500000000000039	0.3500000000000014
25	1999-01-25	13.44	5	long			-1.1000000000000032	-0.7500000000000018
26	1999-01-26	13.24	5	long			-0.9999999999999964	-1.7499999999999982
27	1999-01-27	13.53	5	long			1.4499999999999957	-0.3000000000000025
28	1999-01-28	13.64	5	long			0.550000000000006	0.25000000000000355
29	1999-01-29	13.82	5	long			0.8999999999999986	1.1500000000000021
30	1999-02-01	13.62	5	long			-1.0000000000000053	0.1499999999999968
31	1999-02-02	13.68	5	long			0.3000000000000025	0.4499999999999993
32	1999-02-03	13.74	5	long			0.3000000000000025	0.7500000000000018
33	1999-02-04	13.42	5	long			-1.6000000000000014	-0.8499999999999996
34	1999-02-05	13.22	5	long			-0.9999999999999964	-1.849999999999996
35	1999-02-08	13.1	5	long			-0.600000000000005	-2.450000000000001
36	1999-02-09	13.13	5	long			0.15000000000000568	-2.2999999999999954
37	1999-02-10	13.06	5	long			-0.3500000000000014	-2.649999999999997
38	1999-02-11	13.05	5	long			-0.049999999999998934	-2.6999999999999957
39	1999-02-12	13.03	5	long			-0.10000000000000675	-2.8000000000000025
40	1999-02-15		5	long			0.0	-2.8000000000000025
41	1999-02-16	12.7	5	long			-1.6500000000000004	-4.450000000000003
42	1999-02-17	12.84	5	long			0.7000000000000028	-3.75
43	1999-02-18	13.27	5	long			2.1499999999999986	-1.6000000000000014
44	1999-02-19	13.01	5	long			-1.299999999999999	-2.9000000000000004
45	1999-02-22	13.14	5	long			0.6500000000000039	-2.2499999999999964
46	1999-02-23	13.44	5	long			1.4999999999999947	-0.7500000000000018
47	1999-02-24	13.54	5	long			0.4999999999999982	-0.25000000000000355
48	1999-02-25	13.57	5	long			0.15000000000000568	-0.09999999999999787
49	1999-02-26	13.24	5	long			-1.6500000000000004	-1.7499999999999982
50	1999-03-01	13.25	5	long			0.049999999999998934	-1.6999999999999993
51	1999-03-02	13.44	5	long			0.9499999999999975	-0.7500000000000018
52	1999-03-03	13.7	5	long			1.299999999999999	0.5499999999999972
53	1999-03-04	13.94	5	long			1.200000000000001	1.7499999999999982
54	1999-03-05	13.92	5	long			-0.09999999999999787	1.6500000000000004
55	1999-03-08	14.1	5	long			0.8999999999999986	2.549999999999999
56	1999-03-09	14.16	5	long			0.3000000000000025	2.8500000000000014
57	1999-03-10	14.74	5	long			2.9000000000000004	5.750000000000002
58	1999-03-11	14.23	5	long			-2.549999999999999	3.200000000000003
59	1999-03-12	14.25	5	long			0.09999999999999787	3.3000000000000007
60	1999-03-15	14.4	5	long			0.7500000000000018	4.0500000000000025
61	1999-03-16	14.43	5	long			0.1499999999999968	4.199999999999999
62	1999-03-17	14.76	5	long			1.6500000000000004	5.85
63	1999-03-18	14.81	5	long			0.25000000000000355	6.100000000000003
64	1999-03-19	15.06	5	long			1.25	7.350000000000003
65	1999-03-22	15.43	5	long			1.849999999999996	9.2
66	1999-03-23	15.17	5	long			-1.299999999999999	7.9
