	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-08-08	90.2	short	1	True	1.0		
1	2013-08-09	89.975	short	2	True	2.0	0.22500000000000853	0.22500000000000853
2	2013-08-12	90.8	short	3	True	3.0	-1.6500000000000057	-1.4249999999999972
3	2013-08-13	90.65	short	4	True	4.0	0.4499999999999744	-0.9750000000000227
4	2013-08-14	90.75	short	5	True	5.0	-0.39999999999997726	-1.375
5	2013-08-15	90.9	short	5			-0.7500000000000284	-2.1250000000000284
6	2013-08-16	90.25	short	5			3.2500000000000284	1.125
7	2013-08-19	90.8	short	5			-2.749999999999986	-1.6249999999999858
8	2013-08-20	90.8	short	5			-0.0	-1.6249999999999858
9	2013-08-21	90.575	short	5			1.1249999999999716	-0.5000000000000142
10	2013-08-22	89.9	short	5			3.374999999999986	2.8749999999999716
11	2013-08-23	90.175	short	5			-1.3749999999999574	1.5000000000000142
12	2013-08-26	91.35	short	5			-5.874999999999986	-4.374999999999972
13	2013-08-27	91.475	short	5			-0.625	-4.999999999999972
14	2013-08-28	90.975	short	5			2.5	-2.4999999999999716
15	2013-08-29	91.725	short	5			-3.75	-6.249999999999972
16	2013-08-30	91.75	short	5			-0.12500000000002842	-6.375
17	2013-09-02		short	5			-0.0	-6.375
18	2013-09-03	92.025	short	5			-1.3750000000000284	-7.750000000000028
19	2013-09-04	91.95	short	5			0.3750000000000142	-7.375000000000014
20	2013-09-05	91.9	short	5			0.2499999999999858	-7.125000000000028
21	2013-09-06	91.8	short	5			0.5000000000000426	-6.624999999999986
22	2013-09-09	92.375	short	5			-2.875000000000014	-9.5
23	2013-09-10	92.15	short	5			1.1249999999999716	-8.375000000000028
24	2013-09-11	91.9	short	5			1.25	-7.125000000000028
25	2013-09-12	92.45	short	5			-2.749999999999986	-9.875000000000014
26	2013-09-13	92.575	short	5			-0.625	-10.500000000000014
27	2013-09-16	92.95	short	5			-1.875	-12.375000000000014
28	2013-09-17	92.7	short	5			1.25	-11.125000000000014
29	2013-09-18	93.25	short	5			-2.749999999999986	-13.875
30	2013-09-19	93.25	short	5			-0.0	-13.875
31	2013-09-20	93.0	short	5			1.25	-12.625
32	2013-09-23	93.45	short	5			-2.250000000000014	-14.875000000000014
33	2013-09-24	94.9	short	5			-7.250000000000014	-22.12500000000003
34	2013-09-25	94.7	short	5			1.0000000000000142	-21.125000000000014
