	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-06-17	63.0	5	short				
1	1999-06-18	62.8	5	short			1.0000000000000142	1.0000000000000142
2	1999-06-21	62.0	5	short			3.999999999999986	5.0
3	1999-06-22	62.0	5	short			-0.0	5.0
4	1999-06-23	61.8	5	short			1.0000000000000142	6.000000000000014
5	1999-06-24	61.0	5	short			3.999999999999986	10.0
6	1999-06-25	61.0	5	short			-0.0	10.0
7	1999-06-28	59.0	5	short			10.0	20.0
8	1999-06-29	57.6	5	short			6.999999999999993	26.999999999999993
9	1999-06-30	56.0	5	short			8.000000000000007	35.0
10	1999-07-01	55.8	5	short			1.0000000000000142	36.000000000000014
11	1999-07-02	57.5	5	short			-8.500000000000014	27.5
12	1999-07-05		5	short			-0.0	27.5
13	1999-07-06	57.9	5	short			-1.999999999999993	25.500000000000007
14	1999-07-07	58.2	5	short			-1.5000000000000213	23.999999999999986
15	1999-07-08	58.2	5	short			-0.0	23.999999999999986
16	1999-07-09	56.2	5	short			10.0	33.999999999999986
17	1999-07-12	54.3	5	short			9.500000000000028	43.500000000000014
18	1999-07-13	53.05	5	short			6.25	49.750000000000014
19	1999-07-14	54.0	5	short			-4.750000000000014	45.0
20	1999-07-15	54.3	5	short			-1.4999999999999858	43.500000000000014
21	1999-07-16	54.6	5	short			-1.5000000000000213	41.99999999999999
22	1999-07-19	54.4	5	short			1.0000000000000142	43.00000000000001
23	1999-07-20	53.0	5	short			6.999999999999993	50.0
24	1999-07-21	53.9	5	short			-4.499999999999993	45.50000000000001
25	1999-07-22	55.9	5	short			-10.0	35.50000000000001
26	1999-07-23	55.85	5	short			0.2499999999999858	35.74999999999999
27	1999-07-26	53.85	5	short			10.0	45.74999999999999
28	1999-07-27	54.3	5	short			-2.2499999999999787	43.500000000000014
29	1999-07-28	54.475	5	short			-0.8750000000000213	42.62499999999999
30	1999-07-29	54.3	5	short			0.8750000000000213	43.500000000000014
31	1999-07-30	54.7	5	short			-2.0000000000000284	41.499999999999986
32	1999-08-02	56.7	5	short			-10.0	31.499999999999986
33	1999-08-03	56.0	5	short			3.500000000000014	35.0
34	1999-08-04	55.5	5	short			2.5	37.5
35	1999-08-05	54.8	5	short			3.500000000000014	41.000000000000014
36	1999-08-06	55.4	5	short			-3.000000000000007	38.00000000000001
37	1999-08-09	55.5	5	short			-0.5000000000000071	37.5
38	1999-08-10	56.4	5	short			-4.499999999999993	33.00000000000001
39	1999-08-11	55.7	5	short			3.4999999999999787	36.499999999999986
40	1999-08-12	55.175	5	short			2.6250000000000284	39.125000000000014
41	1999-08-13	54.7	5	short			2.3749999999999716	41.499999999999986
42	1999-08-16	54.95	5	short			-1.25	40.249999999999986
43	1999-08-17	53.5	5	short			7.250000000000014	47.5
44	1999-08-18	53.6	5	short			-0.5000000000000071	46.99999999999999
45	1999-08-19	53.5	5	short			0.5000000000000071	47.5
46	1999-08-20	53.75	5	short			-1.25	46.25
47	1999-08-23	53.8	5	short			-0.2499999999999858	46.000000000000014
48	1999-08-24	53.2	5	short			2.9999999999999716	48.999999999999986
49	1999-08-25	53.225	5	short			-0.1249999999999929	48.87499999999999
50	1999-08-26	53.0	5	short			1.125000000000007	50.0
51	1999-08-27	52.85	5	short			0.7499999999999929	50.74999999999999
52	1999-08-30	52.7	5	short			0.7499999999999929	51.499999999999986
53	1999-08-31	53.15	5	short			-2.2499999999999787	49.25000000000001
54	1999-09-01	53.725	5	short			-2.875000000000014	46.37499999999999
55	1999-09-02	54.0	5	short			-1.374999999999993	45.0
56	1999-09-03	54.0	5	short			-0.0	45.0
57	1999-09-06		5	short			-0.0	45.0
58	1999-09-07	54.45	5	short			-2.250000000000014	42.749999999999986
59	1999-09-08	54.05	5	short			2.0000000000000284	44.750000000000014
60	1999-09-09	53.625	5	short			2.124999999999986	46.875
61	1999-09-10	53.9	5	short			-1.374999999999993	45.50000000000001
62	1999-09-13	54.025	5	short			-0.625	44.87500000000001
63	1999-09-14	54.1	5	short			-0.3750000000000142	44.49999999999999
64	1999-09-15	54.125	5	short			-0.1249999999999929	44.375
65	1999-09-16	54.15	5	short			-0.1249999999999929	44.25000000000001
66	1999-09-17	54.125	5	short			0.1249999999999929	44.375
67	1999-09-20	54.5	5	short			-1.875	42.5
68	1999-09-21	54.55	5	short			-0.2499999999999858	42.250000000000014
