	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
80	1999-05-19	329.0	5	short			10.0	80.0
81	1999-05-20	327.0	5	short			10.0	90.0
82	1999-05-21	322.0	5	short			25.0	115.0
83	1999-05-24	320.0	5	short			10.0	125.0
84	1999-05-25	320.0	5	short			-0.0	125.0
85	1999-05-26	319.0	5	short			5.0	130.0
86	1999-05-27	321.0	5	short			-10.0	120.0
87	1999-05-28	323.5	5	short			-12.5	107.5
88	1999-05-31		5	short			-0.0	107.5
89	1999-06-01	322.5	5	short			5.0	112.5
90	1999-06-02	324.0	5	short			-7.5	105.0
91	1999-06-03	327.0	5	short			-15.0	90.0
92	1999-06-04	328.5	5	short			-7.5	82.5
93	1999-06-07	329.5	5	short			-5.0	77.5
94	1999-06-08	328.5	5	short			5.0	82.5
95	1999-06-09	328.0	5	short			2.5	85.0
96	1999-06-10	331.0	5	short			-15.0	70.0
97	1999-06-11	327.0	5	short			20.0	90.0
98	1999-06-14	329.0	5	short			-10.0	80.0
99	1999-06-15	329.0	5	short			-0.0	80.0
100	1999-06-16	327.0	5	short			10.0	90.0
101	1999-06-17	326.0	5	short			5.0	95.0
102	1999-06-18	325.0	5	short			5.0	100.0
103	1999-06-21	328.0	5	short			-15.0	85.0
104	1999-06-22	324.0	5	short			20.0	105.0
105	1999-06-23	323.0	5	short			5.0	110.0
106	1999-06-24	321.0	5	short			10.0	120.0
107	1999-06-25	323.5	5	short			-12.5	107.5
108	1999-06-28	326.75	5	short			-16.25	91.25
109	1999-06-29	324.75	5	short			10.0	101.25
110	1999-06-30	323.5	5	short			6.25	107.5
111	1999-07-01	319.0	5	short			22.5	130.0
112	1999-07-02	314.0	5	short			25.0	155.0
113	1999-07-05		5	short			-0.0	155.0
114	1999-07-06	314.0	5	short			-0.0	155.0
115	1999-07-07	315.5	5	short			-7.5	147.5
116	1999-07-08	314.0	5	short			7.5	155.0
117	1999-07-09	313.5	5	short			2.5	157.5
118	1999-07-12	310.0	5	short			17.5	175.0
119	1999-07-13	311.0	5	short			-5.0	170.0
120	1999-07-14	311.0	5	short			-0.0	170.0
121	1999-07-15	312.0	5	short			-5.0	165.0
122	1999-07-16	310.0	5	short			10.0	175.0
123	1999-07-19	311.0	5	short			-5.0	170.0
124	1999-07-20	315.0	5	short			-20.0	150.0
125	1999-07-21	319.0	5	short			-20.0	130.0
126	1999-07-22	317.0	5	short			10.0	140.0
127	1999-07-23	325.5	5	short			-42.5	97.5
128	1999-07-26	324.0	5	short			7.5	105.0
129	1999-07-27	319.0	5	short			25.0	130.0
130	1999-07-28	322.5	5	short			-17.5	112.5
131	1999-07-29	323.0	5	short			-2.5	110.0
132	1999-07-30	327.0	5	short			-20.0	90.0
133	1999-08-02	343.0	5	short			-80.0	10.0
134	1999-08-03	335.5	5	short			37.5	47.5
135	1999-08-04	340.0	5	short			-22.5	25.0
136	1999-08-05	341.5	5	short			-7.5	17.5
137	1999-08-06	343.5	5	short			-10.0	7.5
138	1999-08-09	343.0	5	short			2.5	10.0
139	1999-08-10	343.5	5	short			-2.5	7.5
140	1999-08-11	336.0	5	short			37.5	45.0
141	1999-08-12	328.5	5	short			37.5	82.5
142	1999-08-13	333.0	5	short			-22.5	60.0
143	1999-08-16	334.0	5	short			-5.0	55.0
144	1999-08-17	335.0	5	short			-5.0	50.0
145	1999-08-18	336.0	5	short			-5.0	45.0
146	1999-08-19	337.0	5	short			-5.0	40.0
147	1999-08-20	334.0	5	short			15.0	55.0
148	1999-08-23	336.5	5	short			-12.5	42.5
149	1999-08-24	334.5	5	short			10.0	52.5
150	1999-08-25	336.0	5	short			-7.5	45.0
151	1999-08-26	333.0	5	short			15.0	60.0
152	1999-08-27	329.0	5	short			20.0	80.0
153	1999-08-30	326.5	5	short			12.5	92.5
154	1999-08-31	331.0	5	short			-22.5	70.0
155	1999-09-01	334.0	5	short			-15.0	55.0
156	1999-09-02	336.0	5	short			-10.0	45.0
157	1999-09-03	337.5	5	short			-7.5	37.5
158	1999-09-06		5	short			-0.0	37.5
159	1999-09-07	341.0	5	short			-17.5	20.0
160	1999-09-08	335.0	5	short			30.0	50.0
161	1999-09-09	334.0	5	short			5.0	55.0
162	1999-09-10	337.5	5	short			-17.5	37.5
163	1999-09-13	338.0	5	short			-2.5	35.0
164	1999-09-14	339.0	5	short			-5.0	30.0
165	1999-09-15	330.0	5	short			45.0	75.0
166	1999-09-16	329.0	5	short			5.0	80.0
167	1999-09-17	330.0	5	short			-5.0	75.0
168	1999-09-20	326.0	5	short			20.0	95.0
169	1999-09-21	323.5	5	short			12.5	107.5
170	1999-09-22	323.5	5	short			-0.0	107.5
171	1999-09-23	327.0	5	short			-17.5	90.0
172	1999-09-24	330.0	5	short			-15.0	75.0
173	1999-09-27	333.5	5	short			-17.5	57.5
174	1999-09-28	338.0	5	short			-22.5	35.0
175	1999-09-29	336.5	5	short			7.5	42.5
176	1999-09-30	328.5	5	short			40.0	82.5
177	1999-10-01	321.5	5	short			35.0	117.5
178	1999-10-04	320.0	5	short			7.5	125.0
179	1999-10-05	317.5	5	short			12.5	137.5
180	1999-10-06	318.0	5	short			-2.5	135.0
181	1999-10-07	313.0	5	short			25.0	160.0
182	1999-10-08	308.5	5	short			22.5	182.5
183	1999-10-11	308.0	5	short			2.5	185.0
184	1999-10-12	312.5	5	short			-22.5	162.5
185	1999-10-13	309.5	5	short			15.0	177.5
186	1999-10-14	309.5	5	short			-0.0	177.5
187	1999-10-15	311.0	5	short			-7.5	170.0
188	1999-10-18	313.5	5	short			-12.5	157.5
189	1999-10-19	316.0	5	short			-12.5	145.0
190	1999-10-20	310.0	5	short			30.0	175.0
191	1999-10-21	310.5	5	short			-2.5	172.5
192	1999-10-22	312.0	5	short			-7.5	165.0
193	1999-10-25	316.0	5	short			-20.0	145.0
194	1999-10-26	310.0	5	short			30.0	175.0
195	1999-10-27	311.0	5	short			-5.0	170.0
196	1999-10-28	311.0	5	short			-0.0	170.0
197	1999-10-29	310.0	5	short			5.0	175.0
198	1999-11-01	307.0	5	short			15.0	190.0
199	1999-11-02	310.0	5	short			-15.0	175.0
200	1999-11-03	313.5	5	short			-17.5	157.5
201	1999-11-04	315.0	5	short			-7.5	150.0
202	1999-11-05	311.5	5	short			17.5	167.5
203	1999-11-08	314.0	5	short			-12.5	155.0
204	1999-11-09	309.5	5	short			22.5	177.5
205	1999-11-10	306.0	5	short			17.5	195.0
206	1999-11-11	305.0	5	short			5.0	200.0
207	1999-11-12	303.5	5	short			7.5	207.5
208	1999-11-15	307.0	5	short			-17.5	190.0
209	1999-11-16	306.5	5	short			2.5	192.5
210	1999-11-17	302.25	5	short			21.25	213.75
211	1999-11-18	298.5	5	short			18.75	232.5
212	1999-11-19	299.5	5	short			-5.0	227.5
213	1999-11-22	301.0	5	short			-7.5	220.0
214	1999-11-23	300.5	5	short			2.5	222.5
215	1999-11-24	298.0	5	short			12.5	235.0
216	1999-11-25		5	short			-0.0	235.0
217	1999-11-26	295.0	5	short			15.0	250.0
218	1999-11-29	292.0	5	short			15.0	265.0
219	1999-11-30	293.0	5	short			-5.0	260.0
220	1999-12-01	295.5	5	short			-12.5	247.5
221	1999-12-02	291.0	5	short			22.5	270.0
222	1999-12-03	286.0	5	short			25.0	295.0
223	1999-12-06	291.5	5	short			-27.5	267.5
224	1999-12-07	289.0	5	short			12.5	280.0
225	1999-12-08	284.75	5	short			21.25	301.25
226	1999-12-09	284.0	5	short			3.75	305.0
227	1999-12-10	285.0	5	short			-5.0	300.0
228	1999-12-13	281.5	5	short			17.5	317.5
229	1999-12-14	284.5	5	short			-15.0	302.5
230	1999-12-15	285.0	5	short			-2.5	300.0
231	1999-12-16	287.25	5	short			-11.25	288.75
232	1999-12-17	289.0	5	short			-8.75	280.0
233	1999-12-20	292.0	5	short			-15.0	265.0
234	1999-12-21	289.0	5	short			15.0	280.0
235	1999-12-22	291.5	5	short			-12.5	267.5
236	1999-12-23	293.0	5	short			-7.5	260.0
237	1999-12-24		5	short			-0.0	260.0
238	1999-12-27	290.25	5	short			13.75	273.75
239	1999-12-28	290.5	5	short			-1.25	272.5
240	1999-12-29	291.25	5	short			-3.75	268.75
241	1999-12-30	293.25	5	short			-10.0	258.75
242	1999-12-31		5	short			-0.0	258.75
243	2000-01-03	292.25	5	short			5.0	263.75
244	2000-01-04	291.0	5	short			6.25	270.0
245	2000-01-05	295.0	5	short			-20.0	250.0
246	2000-01-06	294.5	5	short			2.5	252.5
247	2000-01-07	297.25	5	short			-13.75	238.75
248	2000-01-10	300.0	5	short			-13.75	225.0
249	2000-01-11	300.0	5	short			-0.0	225.0
250	2000-01-12	304.75	5	short			-23.75	201.25
251	2000-01-13	310.0	5	short			-26.25	175.0
252	2000-01-14	311.0	5	short			-5.0	170.0
253	2000-01-17		5	short			-0.0	170.0
254	2000-01-18	311.0	5	short			-0.0	170.0
255	2000-01-19	311.75	5	short			-3.75	166.25
256	2000-01-20	310.75	5	short			5.0	171.25
257	2000-01-21	309.0	5	short			8.75	180.0
258	2000-01-24	312.0	5	short			-15.0	165.0
259	2000-01-25	309.5	5	short			12.5	177.5
260	2000-01-26	305.75	5	short			18.75	196.25
261	2000-01-27	309.0	5	short			-16.25	180.0
262	2000-01-28	306.5	5	short			12.5	192.5
263	2000-01-31	303.0	5	short			17.5	210.0
264	2000-02-01	304.5	5	short			-7.5	202.5
265	2000-02-02	303.5	5	short			5.0	207.5
266	2000-02-03	299.75	5	short			18.75	226.25
267	2000-02-04	303.75	5	short			-20.0	206.25
268	2000-02-07	305.0	5	short			-6.25	200.0
269	2000-02-08	305.0	4	short	True	1.0	-0.0	200.0
270	2000-02-09	311.0	3	short	True	2.0	-24.0	176.0
271	2000-02-10	317.75	2	short	True	3.0	-20.25	155.75
272	2000-02-11	316.25	1	short	True	4.0	3.0	158.75
273	2000-02-14	315.5	0	short	True	5.0	0.75	159.5
274	2000-08-08	255.5	1	long	True	1.0		
275	2000-08-09	254.25	2	long	True	2.0	-1.25	158.25
276	2000-08-10	254.5	3	long	True	3.0	0.5	158.75
277	2000-08-11	255.25	4	long	True	4.0	2.25	161.0
278	2000-08-14	256.75	5	long	True	5.0	6.0	167.0
279	2000-08-15	259.0	5	long			11.25	178.25
280	2000-08-16	261.75	5	long			13.75	192.0
281	2000-08-17	257.75	5	long			-20.0	172.0
282	2000-08-18	257.25	5	long			-2.5	169.5
283	2000-08-21	254.5	5	long			-13.75	155.75
284	2000-08-22	253.0	5	long			-7.5	148.25
285	2000-08-23	252.25	5	long			-3.75	144.5
286	2000-08-24	259.25	5	long			35.0	179.5
287	2000-08-25	260.5	5	long			6.25	185.75
288	2000-08-28	261.25	5	long			3.75	189.5
289	2000-08-29	268.75	5	long			37.5	227.0
290	2000-08-30	267.75	5	long			-5.0	222.0
291	2000-08-31	268.25	5	long			2.5	224.5
292	2000-09-01	267.5	5	long			-3.75	220.75
293	2000-09-04		5	long			0.0	220.75
294	2000-09-05	269.5	5	long			10.0	230.75
295	2000-09-06	264.0	5	long			-27.5	203.25
296	2000-09-07	265.5	5	long			7.5	210.75
297	2000-09-08	266.25	5	long			3.75	214.5
298	2000-09-11	265.5	5	long			-3.75	210.75
299	2000-09-12	260.75	5	long			-23.75	187.0
300	2000-09-13	257.0	5	long			-18.75	168.25
301	2000-09-14	254.25	5	long			-13.75	154.5
302	2000-09-15	252.25	5	long			-10.0	144.5
303	2000-09-18	256.25	5	long			20.0	164.5
304	2000-09-19	249.25	5	long			-35.0	129.5
305	2000-09-20	249.75	5	long			2.5	132.0
306	2000-09-21	247.5	5	long			-11.25	120.75
307	2000-09-22	250.75	5	long			16.25	137.0
308	2000-09-25	253.5	5	long			13.75	150.75
309	2000-09-26	254.5	5	long			5.0	155.75
310	2000-09-27	258.5	5	long			20.0	175.75
311	2000-09-28	259.25	5	long			3.75	179.5
312	2000-09-29	265.0	5	long			28.75	208.25
313	2000-10-02	267.0	5	long			10.0	218.25
314	2000-10-03	268.75	5	long			8.75	227.0
315	2000-10-04	267.25	5	long			-7.5	219.5
316	2000-10-05	267.25	5	long			0.0	219.5
317	2000-10-06	268.0	5	long			3.75	223.25
318	2000-10-09	267.25	5	long			-3.75	219.5
319	2000-10-10	275.25	5	long			40.0	259.5
320	2000-10-11	276.75	5	long			7.5	267.0
321	2000-10-12	273.5	5	long			-16.25	250.75
322	2000-10-13	267.25	5	long			-31.25	219.5
323	2000-10-16	270.75	5	long			17.5	237.0
324	2000-10-17	268.5	5	long			-11.25	225.75
325	2000-10-18	263.75	5	long			-23.75	202.0
326	2000-10-19	260.25	5	long			-17.5	184.5
327	2000-10-20	261.25	5	long			5.0	189.5
328	2000-10-23	256.75	5	long			-22.5	167.0
329	2000-10-24	256.25	5	long			-2.5	164.5
330	2000-10-25	255.5	5	long			-3.75	160.75
331	2000-10-26	256.25	5	long			3.75	164.5
332	2000-10-27	259.0	5	long			13.75	178.25
333	2000-10-30	255.5	5	long			-17.5	160.75
334	2000-10-31	254.75	5	long			-3.75	157.0
335	2000-11-01	254.75	5	long			0.0	157.0
336	2000-11-02	259.75	5	long			25.0	182.0
337	2000-11-03	264.0	5	long			21.25	203.25
338	2000-11-06	262.75	5	long			-6.25	197.0
339	2000-11-07	262.25	5	long			-2.5	194.5
340	2000-11-08	265.25	4	long	True	1.0	15.0	209.5
341	2000-11-09	258.25	3	long	True	2.0	-28.0	181.5
342	2000-11-10	256.75	2	long	True	3.0	-4.5	177.0
343	2000-11-13	257.75	1	long	True	4.0	2.0	179.0
344	2000-11-14	255.75	0	long	True	5.0	-2.0	177.0
