	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-02-08	497.5	short	1	True	1.0		
1	2017-02-09	506.5	short	2	True	2.0	-9.0	-9.0
2	2017-02-10	514.25	short	3	True	3.0	-15.5	-24.5
3	2017-02-13	519.25	short	4	True	4.0	-15.0	-39.5
4	2017-02-14	517.75	short	5	True	5.0	6.0	-33.5
5	2017-02-15	521.5	short	5			-18.75	-52.25
6	2017-02-16	517.75	short	5			18.75	-33.5
7	2017-02-17	514.25	short	5			17.5	-16.0
8	2017-02-20		short	5			-0.0	-16.0
9	2017-02-21	509.75	short	5			22.5	6.5
10	2017-02-22	514.5	short	5			-23.75	-17.25
11	2017-02-23	512.25	short	5			11.25	-6.0
12	2017-02-24	508.25	short	5			20.0	14.0
13	2017-02-27	501.25	short	5			35.0	49.0
14	2017-02-28	505.5	short	5			-21.25	27.75
15	2017-03-01	516.75	short	5			-56.25	-28.5
16	2017-03-02	512.75	short	5			20.0	-8.5
17	2017-03-03	512.5	short	5			1.25	-7.25
18	2017-03-06	517.25	short	5			-23.75	-31.0
19	2017-03-07	517.75	short	5			-2.5	-33.5
20	2017-03-08	508.75	short	5			45.0	11.5
21	2017-03-09	505.75	short	5			15.0	26.5
22	2017-03-10	502.0	short	5			18.75	45.25
23	2017-03-13	494.0	short	5			40.0	85.25
24	2017-03-14	493.5	short	5			2.5	87.75
25	2017-03-15	497.5	short	5			-20.0	67.75
26	2017-03-16	498.25	short	5			-3.75	64.0
27	2017-03-17	499.75	short	5			-7.5	56.5
28	2017-03-20	493.75	short	5			30.0	86.5
29	2017-03-21	492.0	short	5			8.75	95.25
30	2017-03-22	487.5	short	5			22.5	117.75
31	2017-03-23	485.25	short	5			11.25	129.0
32	2017-03-24	488.25	short	5			-15.0	114.0
33	2017-03-27	484.25	short	5			20.0	134.0
34	2017-03-28	487.25	short	5			-15.0	119.0
35	2017-03-29	488.5	short	5			-6.25	112.75
36	2017-03-30	484.5	short	5			20.0	132.75
37	2017-03-31	488.5	short	5			-20.0	112.75
38	2017-04-03	489.25	short	5			-3.75	109.0
39	2017-04-04	491.0	short	5			-8.75	100.25
40	2017-04-05	493.75	short	5			-13.75	86.5
41	2017-04-06	487.75	short	5			30.0	116.5
42	2017-04-07	486.5	short	5			6.25	122.75
43	2017-04-10	491.0	short	4	True	1.0	-22.5	100.25
44	2017-04-11	497.25	short	3	True	2.0	-25.0	75.25
45	2017-04-12	496.5	short	2	True	3.0	2.25	77.5
46	2017-04-13	493.75	short	1	True	4.0	5.5	83.0
47	2017-04-14		short	1	True	5.0	-0.0	83.0
48	2017-11-08	443.75	long	1	True	1.0		
49	2017-11-09	445.0	long	2	True	2.0	1.25	84.25
50	2017-11-10	449.0	long	3	True	3.0	8.0	92.25
51	2017-11-13	443.25	long	4	True	4.0	-17.25	75.0
52	2017-11-14	445.25	long	5	True	5.0	8.0	83.0
53	2017-11-15	437.75	long	5			-37.5	45.5
54	2017-11-16	438.0	long	5			1.25	46.75
55	2017-11-17	443.5	long	5			27.5	74.25
56	2017-11-20	438.5	long	5			-25.0	49.25
57	2017-11-21	441.25	long	5			13.75	63.0
58	2017-11-22	440.75	long	5			-2.5	60.5
59	2017-11-23		long	5			0.0	60.5
60	2017-11-24	434.75	long	5			-30.0	30.5
61	2017-11-27	428.25	long	5			-32.5	-2.0
62	2017-11-28	429.25	long	5			5.0	3.0
63	2017-11-29	434.75	long	5			27.5	30.5
64	2017-11-30	433.0	long	5			-8.75	21.75
65	2017-12-01	438.5	long	5			27.5	49.25
66	2017-12-04	435.25	long	5			-16.25	33.0
67	2017-12-05	432.75	long	5			-12.5	20.5
68	2017-12-06	425.25	long	5			-37.5	-17.0
69	2017-12-07	421.5	long	5			-18.75	-35.75
70	2017-12-08	419.0	long	5			-12.5	-48.25
71	2017-12-11	413.5	long	5			-27.5	-75.75
72	2017-12-12	410.75	long	5			-13.75	-89.5
73	2017-12-13	416.75	long	5			30.0	-59.5
74	2017-12-14	418.25	long	5			7.5	-52.0
75	2017-12-15	418.25	long	5			0.0	-52.0
