	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-04-10	265.0	long	1	True	1.0		
1	2000-04-11	264.75	long	2	True	2.0	-0.25	-0.25
2	2000-04-12	268.25	long	3	True	3.0	7.0	6.75
3	2000-04-13	270.0	long	4	True	4.0	5.25	12.0
4	2000-04-14	268.25	long	5	True	5.0	-7.0	5.0
5	2000-04-17	265.5	long	5			-13.75	-8.75
6	2000-04-18	264.25	long	5			-6.25	-15.0
7	2000-04-19	265.25	long	5			5.0	-10.0
8	2000-04-20	263.0	long	5			-11.25	-21.25
9	2000-04-21		long	5			0.0	-21.25
10	2000-04-24	263.0	long	5			0.0	-21.25
11	2000-04-25	265.0	long	5			10.0	-11.25
12	2000-04-26	261.0	long	5			-20.0	-31.25
13	2000-04-27	254.0	long	5			-35.0	-66.25
14	2000-04-28	254.75	long	5			3.75	-62.5
15	2000-05-01	264.75	long	5			50.0	-12.5
16	2000-05-02	265.75	long	5			5.0	-7.5
17	2000-05-03	272.0	long	5			31.25	23.75
18	2000-05-04	276.5	long	5			22.5	46.25
19	2000-05-05	272.75	long	5			-18.75	27.5
20	2000-05-08	268.75	long	5			-20.0	7.5
21	2000-05-09	268.5	long	5			-1.25	6.25
22	2000-05-10	275.0	long	5			32.5	38.75
23	2000-05-11	282.0	long	5			35.0	73.75
24	2000-05-12	284.25	long	5			11.25	85.0
25	2000-05-15	282.25	long	5			-10.0	75.0
26	2000-05-16	281.25	long	5			-5.0	70.0
27	2000-05-17	277.0	long	5			-21.25	48.75
28	2000-05-18	272.0	long	5			-25.0	23.75
29	2000-05-19	276.25	long	5			21.25	45.0
30	2000-05-22	280.25	long	5			20.0	65.0
31	2000-05-23	281.25	long	5			5.0	70.0
32	2000-05-24	279.5	long	5			-8.75	61.25
33	2000-05-25	279.5	long	5			0.0	61.25
34	2000-05-26	280.75	long	5			6.25	67.5
35	2000-05-29		long	5			0.0	67.5
36	2000-05-30	274.25	long	5			-32.5	35.0
37	2000-05-31	274.75	long	5			2.5	37.5
38	2000-06-01	270.5	long	5			-21.25	16.25
39	2000-06-02	271.25	long	5			3.75	20.0
40	2000-06-05	266.0	long	5			-26.25	-6.25
41	2000-06-06	267.0	long	5			5.0	-1.25
42	2000-06-07	264.25	long	5			-13.75	-15.0
43	2000-06-08	266.5	long	4	True	1.0	11.25	-3.75
44	2000-06-09	269.75	long	3	True	2.0	13.0	9.25
45	2000-06-12	265.75	long	2	True	3.0	-12.0	-2.75
46	2000-06-13	264.75	long	1	True	4.0	-2.0	-4.75
47	2000-06-14	261.25	long	0	True	5.0	-3.5	-8.25
