	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-06-08	92.15	short	1	True	1.0		
1	2009-06-09	92.55	short	2	True	2.0	-0.3999999999999915	-0.3999999999999915
2	2009-06-10	92.2	short	3	True	3.0	0.6999999999999886	0.29999999999999716
3	2009-06-11	92.575	short	4	True	4.0	-1.125	-0.8250000000000028
4	2009-06-12	92.2	short	5	True	5.0	1.5	0.6749999999999972
5	2009-06-15	90.8	short	5			7.000000000000028	7.675000000000026
6	2009-06-16	90.8	short	5			-0.0	7.675000000000026
7	2009-06-17	91.3	short	5			-2.5	5.175000000000026
8	2009-06-18	91.175	short	5			0.625	5.800000000000026
9	2009-06-19	91.45	short	5			-1.3750000000000284	4.424999999999997
10	2009-06-22	91.075	short	5			1.875	6.299999999999997
11	2009-06-23	91.4	short	5			-1.6250000000000142	4.674999999999983
12	2009-06-24	90.7	short	5			3.500000000000014	8.174999999999997
13	2009-06-25	90.65	short	5			0.2499999999999858	8.424999999999983
14	2009-06-26	90.0	short	5			3.2500000000000284	11.675000000000011
15	2009-06-29	91.3	short	5			-6.499999999999986	5.175000000000026
16	2009-06-30	90.35	short	5			4.750000000000014	9.92500000000004
17	2009-07-01	91.0	short	5			-3.2500000000000284	6.675000000000011
18	2009-07-02	90.6	short	5			2.0000000000000284	8.67500000000004
19	2009-07-03		short	5			-0.0	8.67500000000004
20	2009-07-06	90.7	short	5			-0.5000000000000426	8.174999999999997
21	2009-07-07	90.65	short	5			0.2499999999999858	8.424999999999983
22	2009-07-08	90.0	short	5			3.2500000000000284	11.675000000000011
23	2009-07-09	90.2	short	5			-1.0000000000000142	10.674999999999997
24	2009-07-10	89.8	short	5			2.0000000000000284	12.675000000000026
25	2009-07-13	90.55	short	5			-3.75	8.925000000000026
26	2009-07-14	90.2	short	5			1.7499999999999716	10.674999999999997
27	2009-07-15	90.15	short	5			0.2499999999999858	10.924999999999983
28	2009-07-16	90.425	short	5			-1.3749999999999574	9.550000000000026
29	2009-07-17	90.9	short	5			-2.3750000000000426	7.174999999999983
30	2009-07-20	90.9	short	5			-0.0	7.174999999999983
31	2009-07-21	90.45	short	5			2.250000000000014	9.424999999999997
32	2009-07-22	90.0	short	5			2.250000000000014	11.675000000000011
33	2009-07-23	90.4	short	5			-2.0000000000000284	9.674999999999983
34	2009-07-24	90.225	short	5			0.8750000000000568	10.55000000000004
35	2009-07-27	90.2	short	5			0.12499999999995737	10.674999999999997
36	2009-07-28	90.875	short	5			-3.374999999999986	7.300000000000011
37	2009-07-29	89.95	short	5			4.624999999999986	11.924999999999997
38	2009-07-30	90.525	short	5			-2.875000000000014	9.049999999999983
39	2009-07-31	90.8	short	5			-1.3749999999999574	7.675000000000026
40	2009-08-03	91.05	short	5			-1.25	6.425000000000026
41	2009-08-04	90.9	short	5			0.7499999999999574	7.174999999999983
42	2009-08-05	91.075	short	5			-0.8749999999999858	6.299999999999997
43	2009-08-06	90.8	short	5			1.3750000000000284	7.675000000000026
44	2009-08-07	90.8	short	5			-0.0	7.675000000000026
45	2009-08-10	90.275	short	4	True	1.0	2.6249999999999574	10.299999999999983
46	2009-08-11	89.9	short	3	True	2.0	1.5	11.799999999999983
47	2009-08-12	90.4	short	2	True	3.0	-1.5	10.299999999999983
48	2009-08-13	90.4	short	1	True	4.0	-0.0	10.299999999999983
49	2009-08-14	90.4	short	0	True	5.0	-0.0	10.299999999999983
50	2010-02-08	90.8	long	1	True	1.0		
51	2010-02-09	91.475	long	2	True	2.0	0.6749999999999972	10.97499999999998
52	2010-02-10	91.55	long	3	True	3.0	0.15000000000000568	11.124999999999986
