	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-04-10	174.6	short	1	True	1.0		
1	2000-04-11	173.1	short	2	True	2.0	1.5	1.5
2	2000-04-12	175.5	short	3	True	3.0	-4.800000000000011	-3.3000000000000114
3	2000-04-13	175.7	short	4	True	4.0	-0.5999999999999659	-3.8999999999999773
4	2000-04-14	174.3	short	5	True	5.0	5.599999999999909	1.6999999999999318
5	2000-04-17	173.9	short	5			2.0000000000000284	3.69999999999996
6	2000-04-18	173.9	short	5			-0.0	3.69999999999996
7	2000-04-19	173.5	short	5			2.0000000000000284	5.699999999999989
8	2000-04-20	173.5	short	5			-0.0	5.699999999999989
9	2000-04-21		short	5			-0.0	5.699999999999989
10	2000-04-24	177.5	short	5			-20.0	-14.300000000000011
11	2000-04-25	177.7	short	5			-0.9999999999999432	-15.299999999999955
12	2000-04-26	177.6	short	5			0.4999999999999716	-14.799999999999983
13	2000-04-27	176.0	short	5			7.999999999999972	-6.800000000000011
14	2000-04-28	173.5	short	5			12.5	5.699999999999989
15	2000-05-01	183.5	short	5			-50.0	-44.30000000000001
16	2000-05-02	183.1	short	5			2.0000000000000284	-42.29999999999998
17	2000-05-03	187.0	short	5			-19.50000000000003	-61.80000000000001
18	2000-05-04	185.5	short	5			7.5	-54.30000000000001
19	2000-05-05	184.6	short	5			4.500000000000028	-49.79999999999998
20	2000-05-08	182.8	short	5			8.999999999999915	-40.80000000000007
21	2000-05-09	181.5	short	5			6.500000000000057	-34.30000000000001
22	2000-05-10	187.7	short	5			-30.999999999999943	-65.29999999999995
23	2000-05-11	188.6	short	5			-4.500000000000028	-69.79999999999998
24	2000-05-12	188.7	short	5			-0.4999999999999716	-70.29999999999995
25	2000-05-15	184.1	short	5			22.99999999999997	-47.29999999999998
26	2000-05-16	181.8	short	5			11.499999999999915	-35.80000000000007
27	2000-05-17	180.4	short	5			7.000000000000028	-28.80000000000004
28	2000-05-18	181.4	short	5			-5.0	-33.80000000000004
29	2000-05-19	183.0	short	5			-7.999999999999972	-41.80000000000001
30	2000-05-22	183.2	short	5			-0.9999999999999432	-42.799999999999955
31	2000-05-23	181.3	short	5			9.499999999999886	-33.30000000000007
32	2000-05-24	178.4	short	5			14.500000000000028	-18.80000000000004
33	2000-05-25	174.0	short	5			22.00000000000003	3.1999999999999886
34	2000-05-26	178.0	short	5			-20.0	-16.80000000000001
35	2000-05-29		short	5			-0.0	-16.80000000000001
36	2000-05-30	173.2	short	5			24.000000000000057	7.2000000000000455
37	2000-05-31	174.5	short	5			-6.500000000000057	0.6999999999999886
38	2000-06-01	175.2	short	5			-3.499999999999943	-2.7999999999999545
