	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-05-03	90.0	5	short				
1	1999-05-04	90.3	5	short			-1.4999999999999858	-1.4999999999999858
2	1999-05-05	89.6	5	short			3.500000000000014	2.0000000000000284
3	1999-05-06	90.0	5	short			-2.0000000000000284	0.0
4	1999-05-07	89.3	5	short			3.500000000000014	3.500000000000014
5	1999-05-10	88.9	5	short			1.9999999999999574	5.499999999999972
6	1999-05-11	89.05	5	short			-0.7499999999999574	4.750000000000014
7	1999-05-12	91.9	5	short			-14.250000000000043	-9.500000000000028
8	1999-05-13	88.7	5	short			16.000000000000014	6.499999999999986
9	1999-05-14	89.45	5	short			-3.75	2.749999999999986
10	1999-05-17	89.75	5	short			-1.4999999999999858	1.25
11	1999-05-18	91.0	5	short			-6.25	-5.0
12	1999-05-19	88.75	5	short			11.25	6.25
13	1999-05-20	90.75	5	short			-10.0	-3.75
14	1999-05-21	90.05	5	short			3.500000000000014	-0.2499999999999858
15	1999-05-24	93.5	5	short			-17.250000000000014	-17.5
16	1999-05-25	92.9	5	short			2.9999999999999716	-14.500000000000028
17	1999-05-26	96.4	5	short			-17.5	-32.00000000000003
18	1999-05-27	95.0	5	short			7.000000000000028	-25.0
19	1999-05-28	93.0	5	short			10.0	-15.0
20	1999-05-31		5	short			-0.0	-15.0
21	1999-06-01	93.3	5	short			-1.4999999999999858	-16.499999999999986
22	1999-06-02	95.45	5	short			-10.750000000000028	-27.250000000000014
23	1999-06-03	93.75	5	short			8.500000000000014	-18.75
24	1999-06-04	93.75	5	short			-0.0	-18.75
25	1999-06-07	93.1	5	short			3.2500000000000284	-15.499999999999972
26	1999-06-08	93.35	5	short			-1.25	-16.74999999999997
27	1999-06-09	94.65	5	short			-6.500000000000057	-23.25000000000003
28	1999-06-10	95.75	5	short			-5.499999999999972	-28.75
29	1999-06-11	93.5	5	short			11.25	-17.5
30	1999-06-14	92.6	5	short			4.500000000000028	-12.999999999999972
31	1999-06-15	93.85	5	short			-6.25	-19.24999999999997
32	1999-06-16	94.75	5	short			-4.500000000000028	-23.75
33	1999-06-17	94.25	5	short			2.5	-21.25
34	1999-06-18	94.4	5	short			-0.7500000000000284	-22.00000000000003
35	1999-06-21	93.5	5	short			4.500000000000028	-17.5
36	1999-06-22	94.0	5	short			-2.5	-20.0
37	1999-06-23	92.6	5	short			7.000000000000028	-12.999999999999972
38	1999-06-24	92.1	5	short			2.5	-10.499999999999972
39	1999-06-25	91.0	5	short			5.499999999999972	-5.0
40	1999-06-28	88.85	5	short			10.750000000000028	5.750000000000028
41	1999-06-29	89.3	5	short			-2.250000000000014	3.500000000000014
42	1999-06-30	89.35	5	short			-0.2499999999999858	3.2500000000000284
43	1999-07-01	88.55	5	short			3.999999999999986	7.250000000000014
44	1999-07-02	86.25	5	short			11.499999999999986	18.75
45	1999-07-05	86.25	5	short			-0.0	18.75
46	1999-07-06	86.05	5	short			1.0000000000000142	19.750000000000014
47	1999-07-07	85.85	5	short			1.0000000000000142	20.75000000000003
48	1999-07-08	87.05	5	short			-6.000000000000014	14.750000000000014
49	1999-07-09	86.55	5	short			2.5	17.250000000000014
50	1999-07-12	84.9	5	short			8.249999999999957	25.49999999999997
51	1999-07-13	85.05	5	short			-0.7499999999999574	24.750000000000014
52	1999-07-14	85.05	5	short			-0.0	24.750000000000014
53	1999-07-15	85.0	5	short			0.2499999999999858	25.0
54	1999-07-16	85.05	5	short			-0.2499999999999858	24.750000000000014
55	1999-07-19	86.6	5	short			-7.749999999999986	17.00000000000003
56	1999-07-20	87.45	5	short			-4.250000000000043	12.749999999999986
57	1999-07-21	87.65	5	short			-1.0000000000000142	11.749999999999972
58	1999-07-22	86.2	5	short			7.250000000000014	18.999999999999986
59	1999-07-23	85.95	5	short			1.25	20.249999999999986
60	1999-07-26	86.0	5	short			-0.2499999999999858	20.0
61	1999-07-27	86.2	5	short			-1.0000000000000142	18.999999999999986
62	1999-07-28	84.55	5	short			8.250000000000028	27.250000000000014
63	1999-07-29	85.0	5	short			-2.250000000000014	25.0
64	1999-07-30	85.05	5	short			-0.2499999999999858	24.750000000000014
65	1999-08-02	85.8	5	short			-3.75	21.000000000000014
66	1999-08-03	86.6	5	short			-3.999999999999986	17.00000000000003
67	1999-08-04	88.4	5	short			-9.000000000000057	7.999999999999972
68	1999-08-05	89.9	5	short			-7.5	0.4999999999999716
69	1999-08-06	92.1	5	short			-10.999999999999943	-10.499999999999972
70	1999-08-09	94.1	5	short			-10.0	-20.49999999999997
71	1999-08-10	95.9	5	short			-9.000000000000057	-29.50000000000003
72	1999-08-11	93.95	5	short			9.750000000000014	-19.750000000000014
73	1999-08-12	98.95	5	short			-25.0	-44.750000000000014
74	1999-08-13	103.95	5	short			-25.0	-69.75000000000001
75	1999-08-16	102.85	5	short			5.500000000000043	-64.24999999999997
76	1999-08-17	98.0	5	short			24.24999999999997	-40.0
77	1999-08-18	97.5	5	short			2.5	-37.5
78	1999-08-19	98.3	5	short			-3.999999999999986	-41.499999999999986
79	1999-08-20	98.0	5	short			1.4999999999999858	-40.0
80	1999-08-23	98.0	5	short			-0.0	-40.0
81	1999-08-24	98.55	5	short			-2.749999999999986	-42.749999999999986
82	1999-08-25	99.15	5	short			-3.0000000000000426	-45.75000000000003
83	1999-08-26	99.75	5	short			-2.9999999999999716	-48.75
84	1999-08-27	99.05	5	short			3.500000000000014	-45.249999999999986
85	1999-08-30	97.65	5	short			6.999999999999957	-38.25000000000003
86	1999-08-31	96.7	5	short			4.750000000000014	-33.500000000000014
87	1999-09-01	97.05	5	short			-1.7499999999999716	-35.249999999999986
88	1999-09-02	97.4	5	short			-1.7500000000000426	-37.00000000000003
89	1999-09-03	96.25	5	short			5.750000000000028	-31.25
90	1999-09-06	96.25	5	short			-0.0	-31.25
