	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-06-04	78.0	5	long				
1	1999-06-07	78.45	5	long			2.250000000000014	2.250000000000014
2	1999-06-08	78.45	5	long			0.0	2.250000000000014
3	1999-06-09	78.15	5	long			-1.4999999999999858	0.7500000000000284
4	1999-06-10	78.0	5	long			-0.7500000000000284	0.0
5	1999-06-11	78.35	5	long			1.7499999999999716	1.7499999999999716
6	1999-06-14	78.75	5	long			2.0000000000000284	3.75
7	1999-06-15	78.35	5	long			-2.0000000000000284	1.7499999999999716
8	1999-06-16	78.2	5	long			-0.7499999999999574	1.0000000000000142
9	1999-06-17	78.0	5	long			-1.0000000000000142	0.0
10	1999-06-18	77.8	5	long			-1.0000000000000142	-1.0000000000000142
11	1999-06-21	77.5	5	long			-1.4999999999999858	-2.5
12	1999-06-22	77.85	5	long			1.7499999999999716	-0.7500000000000284
13	1999-06-23	78.05	5	long			1.0000000000000142	0.2499999999999858
14	1999-06-24	78.0	5	long			-0.2499999999999858	0.0
15	1999-06-25	78.05	5	long			0.2499999999999858	0.2499999999999858
16	1999-06-28	76.675	5	long			-6.875	-6.625000000000014
17	1999-06-29	77.6	5	long			4.624999999999986	-2.0000000000000284
18	1999-06-30	76.8	5	long			-3.999999999999986	-6.000000000000014
19	1999-07-01	78.3	5	long			7.5	1.4999999999999858
20	1999-07-02	78.5	5	long			1.0000000000000142	2.5
21	1999-07-05		5	long			0.0	2.5
22	1999-07-06	79.0	5	long			2.5	5.0
23	1999-07-07	78.75	5	long			-1.25	3.75
24	1999-07-08	78.3	5	long			-2.250000000000014	1.4999999999999858
25	1999-07-09	78.875	5	long			2.875000000000014	4.375
26	1999-07-12	78.875	5	long			0.0	4.375
27	1999-07-13	78.525	5	long			-1.7499999999999716	2.6250000000000284
28	1999-07-14	78.35	5	long			-0.8750000000000568	1.7499999999999716
29	1999-07-15	77.8	5	long			-2.749999999999986	-1.0000000000000142
30	1999-07-16	78.1	5	long			1.4999999999999858	0.4999999999999716
31	1999-07-19	78.05	5	long			-0.2499999999999858	0.2499999999999858
32	1999-07-20	77.8	5	long			-1.25	-1.0000000000000142
33	1999-07-21	77.75	5	long			-0.2499999999999858	-1.25
34	1999-07-22	78.75	5	long			5.0	3.75
35	1999-07-23	78.2	5	long			-2.749999999999986	1.0000000000000142
36	1999-07-26	78.475	5	long			1.3749999999999574	2.3749999999999716
37	1999-07-27	78.65	5	long			0.8750000000000568	3.2500000000000284
