	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-03-09	96.85	short	1	True	1.0		
1	2009-03-10	96.9	short	2	True	2.0	-0.05000000000001137	-0.05000000000001137
2	2009-03-11	96.5	short	3	True	3.0	0.8000000000000114	0.75
3	2009-03-12	97.6	short	4	True	4.0	-3.299999999999983	-2.549999999999983
4	2009-03-13	98.325	short	5	True	5.0	-2.900000000000034	-5.450000000000017
5	2009-03-16	98.2	short	5			0.625	-4.825000000000017
6	2009-03-17	98.725	short	5			-2.6249999999999574	-7.449999999999974
7	2009-03-18	98.7	short	5			0.12499999999995737	-7.325000000000017
8	2009-03-19	99.6	short	5			-4.499999999999957	-11.824999999999974
9	2009-03-20	99.325	short	5			1.3749999999999574	-10.450000000000017
10	2009-03-23	99.9	short	5			-2.875000000000014	-13.325000000000031
11	2009-03-24	100.2	short	5			-1.4999999999999858	-14.825000000000017
12	2009-03-25	99.225	short	5			4.875000000000043	-9.949999999999974
13	2009-03-26	98.35	short	5			4.375	-5.574999999999974
14	2009-03-27	97.725	short	5			3.125	-2.4499999999999744
15	2009-03-30	96.775	short	5			4.749999999999943	2.2999999999999687
16	2009-03-31	97.875	short	5			-5.499999999999972	-3.200000000000003
17	2009-04-01	97.5	short	5			1.875	-1.3250000000000028
18	2009-04-02	98.7	short	5			-6.000000000000014	-7.325000000000017
19	2009-04-03	99.7	short	5			-5.0	-12.325000000000017
20	2009-04-06	100.2	short	5			-2.5	-14.825000000000017
21	2009-04-07	99.9	short	5			1.4999999999999858	-13.325000000000031
22	2009-04-08	100.35	short	4	True	1.0	-2.249999999999943	-15.574999999999974
23	2009-04-09	101.4	short	3	True	2.0	-4.2000000000000455	-19.77500000000002
24	2009-04-10		short	3	True	3.0	-0.0	-19.77500000000002
25	2009-04-13	101.65	short	1	True	4.0	-0.75	-20.52500000000002
26	2009-04-14	100.8	short	0	True	5.0	0.8500000000000085	-19.67500000000001
27	2009-08-10	100.3	long	1	True	1.0		
28	2009-08-11	99.975	long	2	True	2.0	-0.32500000000000284	-20.000000000000014
29	2009-08-12	100.025	long	3	True	3.0	0.10000000000002274	-19.89999999999999
30	2009-08-13	99.9	long	4	True	4.0	-0.375	-20.27499999999999
31	2009-08-14	100.2	long	5	True	5.0	1.1999999999999886	-19.075000000000003
32	2009-08-17	100.4	long	5			1.0000000000000142	-18.07499999999999
33	2009-08-18	101.25	long	5			4.249999999999972	-13.825000000000017
34	2009-08-19	101.15	long	5			-0.4999999999999716	-14.324999999999989
35	2009-08-20	101.1	long	5			-0.25000000000005684	-14.575000000000045
36	2009-08-21	100.7	long	5			-1.9999999999999574	-16.575000000000003
37	2009-08-24	100.325	long	5			-1.875	-18.450000000000003
38	2009-08-25	99.975	long	5			-1.7500000000000426	-20.200000000000045
39	2009-08-26	99.3	long	5			-3.374999999999986	-23.57500000000003
40	2009-08-27	98.825	long	5			-2.3749999999999716	-25.950000000000003
41	2009-08-28	98.15	long	5			-3.374999999999986	-29.32499999999999
42	2009-08-31	97.25	long	5			-4.500000000000028	-33.82500000000002
43	2009-09-01	97.0	long	5			-1.25	-35.07500000000002
44	2009-09-02	98.6	long	5			7.999999999999972	-27.075000000000045
45	2009-09-03	98.5	long	5			-0.4999999999999716	-27.575000000000017
46	2009-09-04	98.95	long	5			2.250000000000014	-25.325000000000003
47	2009-09-07		long	5			0.0	-25.325000000000003
48	2009-09-08	99.05	long	4	True	1.0	0.4999999999999716	-24.82500000000003
49	2009-09-09	99.8	long	3	True	2.0	3.0	-21.82500000000003
50	2009-09-10	99.5	long	2	True	3.0	-0.8999999999999915	-22.725000000000023
51	2009-09-11	99.175	long	1	True	4.0	-0.6500000000000057	-23.37500000000003
52	2009-09-14	98.85	long	0	True	5.0	-0.32500000000000284	-23.70000000000003
