	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-06-04	76.55	5	short				
1	1999-06-07	77.4	5	short			-4.250000000000043	-4.250000000000043
2	1999-06-08	77.4	5	short			-0.0	-4.250000000000043
3	1999-06-09	77.4	5	short			-0.0	-4.250000000000043
4	1999-06-10	77.375	5	short			0.12500000000002842	-4.125000000000014
5	1999-06-11	77.7	5	short			-1.6250000000000142	-5.750000000000028
6	1999-06-14	77.7	5	short			-0.0	-5.750000000000028
7	1999-06-15	77.6	5	short			0.5000000000000426	-5.249999999999986
8	1999-06-16	77.6	5	short			-0.0	-5.249999999999986
9	1999-06-17	77.6	5	short			-0.0	-5.249999999999986
10	1999-06-18	77.45	5	short			0.7499999999999574	-4.500000000000028
11	1999-06-21	77.3	5	short			0.7500000000000284	-3.75
12	1999-06-22	77.6	5	short			-1.4999999999999858	-5.249999999999986
13	1999-06-23	77.5	5	short			0.4999999999999716	-4.750000000000014
14	1999-06-24	77.4	5	short			0.4999999999999716	-4.250000000000043
15	1999-06-25	77.6	5	short			-0.9999999999999432	-5.249999999999986
16	1999-06-28	76.6	5	short			5.0	-0.2499999999999858
17	1999-06-29	77.3	5	short			-3.500000000000014	-3.75
18	1999-06-30	77.0	5	short			1.4999999999999858	-2.250000000000014
19	1999-07-01	76.7	5	short			1.4999999999999858	-0.7500000000000284
20	1999-07-02	77.05	5	short			-1.7499999999999716	-2.5
21	1999-07-05		5	short			-0.0	-2.5
22	1999-07-06	77.8	5	short			-3.75	-6.25
23	1999-07-07	77.6	5	short			1.0000000000000142	-5.249999999999986
24	1999-07-08	77.3	5	short			1.4999999999999858	-3.75
25	1999-07-09	78.0	5	short			-3.500000000000014	-7.250000000000014
26	1999-07-12	78.0	5	short			-0.0	-7.250000000000014
27	1999-07-13	77.5	5	short			2.5	-4.750000000000014
28	1999-07-14	77.4	5	short			0.4999999999999716	-4.250000000000043
29	1999-07-15	77.15	5	short			1.25	-3.0000000000000426
30	1999-07-16	77.25	5	short			-0.4999999999999716	-3.500000000000014
31	1999-07-19	77.05	5	short			1.0000000000000142	-2.5
32	1999-07-20	76.9	5	short			0.7499999999999574	-1.7500000000000426
33	1999-07-21	76.8	5	short			0.5000000000000426	-1.25
34	1999-07-22	77.85	5	short			-5.249999999999986	-6.499999999999986
35	1999-07-23	77.45	5	short			1.9999999999999574	-4.500000000000028
36	1999-07-26	77.8	5	short			-1.7499999999999716	-6.25
37	1999-07-27	77.8	5	short			-0.0	-6.25
38	1999-07-28	77.75	5	short			0.2499999999999858	-6.000000000000014
39	1999-07-29	77.4	5	short			1.7499999999999716	-4.250000000000043
40	1999-07-30	77.35	5	short			0.25000000000005684	-3.999999999999986
41	1999-08-02	77.35	5	short			-0.0	-3.999999999999986
42	1999-08-03	77.1	5	short			1.25	-2.749999999999986
43	1999-08-04	77.0	5	short			0.4999999999999716	-2.250000000000014
44	1999-08-05	77.35	5	short			-1.7499999999999716	-3.999999999999986
45	1999-08-06	77.5	5	short			-0.7500000000000284	-4.750000000000014
46	1999-08-09	77.35	5	short			0.7500000000000284	-3.999999999999986
47	1999-08-10	77.4	5	short			-0.25000000000005684	-4.250000000000043
48	1999-08-11	77.725	5	short			-1.6249999999999432	-5.874999999999986
49	1999-08-12	78.0	5	short			-1.3750000000000284	-7.250000000000014
50	1999-08-13	78.1	5	short			-0.4999999999999716	-7.749999999999986
51	1999-08-16	78.35	5	short			-1.25	-8.999999999999986
52	1999-08-17	78.0	5	short			1.7499999999999716	-7.250000000000014
53	1999-08-18	78.4	5	short			-2.0000000000000284	-9.250000000000043
54	1999-08-19	78.6	5	short			-0.9999999999999432	-10.249999999999986
55	1999-08-20	78.5	5	short			0.4999999999999716	-9.750000000000014
56	1999-08-23	78.35	5	short			0.7500000000000284	-8.999999999999986
57	1999-08-24	78.5	5	short			-0.7500000000000284	-9.750000000000014
58	1999-08-25	78.85	5	short			-1.7499999999999716	-11.499999999999986
59	1999-08-26	79.375	5	short			-2.6250000000000284	-14.125000000000014
60	1999-08-27	79.4	5	short			-0.12500000000002842	-14.250000000000043
61	1999-08-30	79.4	5	short			-0.0	-14.250000000000043
62	1999-08-31	79.4	5	short			-0.0	-14.250000000000043
63	1999-09-01	79.65	5	short			-1.25	-15.500000000000043
64	1999-09-02	79.85	5	short			-0.9999999999999432	-16.499999999999986
65	1999-09-03	79.775	5	short			0.37499999999994316	-16.125000000000043
66	1999-09-06		5	short			-0.0	-16.125000000000043
67	1999-09-07	80.075	5	short			-1.4999999999999858	-17.62500000000003
68	1999-09-08	80.0	5	short			0.3750000000000142	-17.250000000000014
69	1999-09-09	79.9	5	short			0.4999999999999716	-16.750000000000043
70	1999-09-10	80.85	5	short			-4.749999999999943	-21.499999999999986
71	1999-09-13	80.3	5	short			2.749999999999986	-18.75
72	1999-09-14	80.65	5	short			-1.7500000000000426	-20.500000000000043
73	1999-09-15	80.35	5	short			1.5000000000000568	-18.999999999999986
74	1999-09-16	80.025	5	short			1.6249999999999432	-17.375000000000043
75	1999-09-17	80.375	5	short			-1.7499999999999716	-19.125000000000014
76	1999-09-20	80.0	5	short			1.875	-17.250000000000014
77	1999-09-21	80.05	5	short			-0.2499999999999858	-17.5
78	1999-09-22	80.025	5	short			0.12499999999995737	-17.375000000000043
79	1999-09-23	80.075	5	short			-0.2499999999999858	-17.62500000000003
80	1999-09-24	80.65	5	short			-2.875000000000014	-20.500000000000043
81	1999-09-27	80.7	5	short			-0.2499999999999858	-20.75000000000003
82	1999-09-28	80.45	5	short			1.25	-19.50000000000003
83	1999-09-29	80.6	5	short			-0.7499999999999574	-20.249999999999986
84	1999-09-30	81.15	5	short			-2.750000000000057	-23.000000000000043
85	1999-10-01	81.8	5	short			-3.2499999999999574	-26.25
86	1999-10-04	81.925	5	short			-0.625	-26.875
87	1999-10-05	81.625	5	short			1.4999999999999858	-25.375000000000014
88	1999-10-06	81.475	5	short			0.7500000000000284	-24.624999999999986
89	1999-10-07	82.0	5	short			-2.6250000000000284	-27.250000000000014
90	1999-10-08	81.95	5	short			0.2499999999999858	-27.00000000000003
91	1999-10-11	81.475	5	short			2.3750000000000426	-24.624999999999986
92	1999-10-12	82.0	5	short			-2.6250000000000284	-27.250000000000014
93	1999-10-13	81.725	5	short			1.3750000000000284	-25.874999999999986
94	1999-10-14	81.5	5	short			1.1249999999999716	-24.750000000000014
