	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-06-30	5.647	5	long				
1	1998-07-01	5.587	5	long			-0.3000000000000025	-0.3000000000000025
2	1998-07-02	5.445	5	long			-0.7099999999999973	-1.0099999999999998
3	1998-07-03		5	long			0.0	-1.0099999999999998
4	1998-07-06	5.453	5	long			0.040000000000000036	-0.9699999999999998
5	1998-07-07	5.53	5	long			0.3849999999999998	-0.585
6	1998-07-08	5.487	5	long			-0.21500000000000075	-0.8000000000000007
7	1998-07-09	5.477	5	long			-0.049999999999998934	-0.8499999999999996
8	1998-07-10	5.431	5	long			-0.23000000000000131	-1.080000000000001
9	1998-07-13	5.46	5	long			0.14499999999999957	-0.9350000000000014
10	1998-07-14	5.454	5	long			-0.030000000000001137	-0.9650000000000025
11	1998-07-15	5.473	5	long			0.09500000000000064	-0.8700000000000019
12	1998-07-16	5.47	5	long			-0.015000000000000568	-0.8850000000000025
13	1998-07-17	5.506	5	long			0.18000000000000238	-0.7050000000000001
14	1998-07-20	5.603	5	long			0.48499999999999766	-0.22000000000000242
15	1998-07-21	5.643	5	long			0.20000000000000018	-0.020000000000002238
16	1998-07-22	5.743	5	long			0.5000000000000027	0.4800000000000004
17	1998-07-23	5.87	5	long			0.6349999999999989	1.1149999999999993
18	1998-07-24	5.775	5	long			-0.47499999999999876	0.6400000000000006
19	1998-07-27	5.719	5	long			-0.28000000000000025	0.3600000000000003
20	1998-07-28	5.745	5	long			0.129999999999999	0.4899999999999993
21	1998-07-29	5.671	5	long			-0.3699999999999992	0.1200000000000001
22	1998-07-30	5.591	5	long			-0.40000000000000036	-0.28000000000000025
23	1998-07-31	5.539	5	long			-0.26000000000000245	-0.5400000000000027
24	1998-08-03	5.459	5	long			-0.40000000000000036	-0.940000000000003
25	1998-08-04	5.554	5	long			0.4750000000000032	-0.46499999999999986
26	1998-08-05	5.509	5	long			-0.22499999999999964	-0.6899999999999995
27	1998-08-06	5.536	5	long			0.13499999999999623	-0.5550000000000033
28	1998-08-07	5.391	5	long			-0.7249999999999979	-1.2800000000000011
