	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-06-29	2.64	5	long				
1	1998-06-30	2.64	5	long			0.0	0.0
2	1998-07-01	2.64	5	long			0.0	0.0
3	1998-07-02	2.641	5	long			0.004999999999999449	0.004999999999999449
4	1998-07-03		5	long			0.0	0.004999999999999449
5	1998-07-06	2.62	5	long			-0.10499999999999954	-0.10000000000000009
6	1998-07-07	2.63	5	long			0.049999999999998934	-0.050000000000001155
7	1998-07-08	2.635	5	long			0.024999999999999467	-0.025000000000001688
8	1998-07-09	2.625	5	long			-0.049999999999998934	-0.07500000000000062
9	1998-07-10	2.625	5	long			0.0	-0.07500000000000062
10	1998-07-13	2.61	5	long			-0.07500000000000062	-0.15000000000000124
11	1998-07-14	2.615	5	long			0.025000000000001688	-0.12499999999999956
12	1998-07-15	2.615	5	long			0.0	-0.12499999999999956
13	1998-07-16	2.615	5	long			0.0	-0.12499999999999956
14	1998-07-17	2.64	5	long			0.12499999999999956	0.0
15	1998-07-20	2.635	5	long			-0.025000000000001688	-0.025000000000001688
16	1998-07-21	2.625	5	long			-0.049999999999998934	-0.07500000000000062
17	1998-07-22	2.628	5	long			0.015000000000000568	-0.06000000000000005
18	1998-07-23	2.623	5	long			-0.024999999999999467	-0.08499999999999952
19	1998-07-24	2.643	5	long			0.09999999999999787	0.014999999999998348
20	1998-07-27	2.643	5	long			0.0	0.014999999999998348
21	1998-07-28	2.63	5	long			-0.0649999999999995	-0.050000000000001155
22	1998-07-29	2.63	5	long			0.0	-0.050000000000001155
23	1998-07-30	2.625	5	long			-0.024999999999999467	-0.07500000000000062
24	1998-07-31	2.615	5	long			-0.049999999999998934	-0.12499999999999956
25	1998-08-03	2.62	5	long			0.024999999999999467	-0.10000000000000009
26	1998-08-04	2.62	5	long			0.0	-0.10000000000000009
27	1998-08-05	2.609	5	long			-0.055000000000000604	-0.1550000000000007
28	1998-08-06	2.594	5	long			-0.07500000000000062	-0.23000000000000131
29	1998-08-07	2.583	5	long			-0.054999999999998384	-0.2849999999999997
30	1998-08-10	2.578	5	long			-0.025000000000001688	-0.3100000000000014
31	1998-08-11	2.562	5	long			-0.08000000000000007	-0.39000000000000146
32	1998-08-12	2.56	5	long			-0.009999999999998899	-0.40000000000000036
33	1998-08-13	2.562	5	long			0.009999999999998899	-0.39000000000000146
34	1998-08-14	2.565	5	long			0.015000000000000568	-0.3750000000000009
35	1998-08-17	2.593	5	long			0.14000000000000012	-0.23500000000000076
36	1998-08-18	2.578	5	long			-0.07500000000000062	-0.3100000000000014
37	1998-08-19	2.563	5	long			-0.0749999999999984	-0.3849999999999998
38	1998-08-20	2.563	5	long			0.0	-0.3849999999999998
39	1998-08-21	2.562	5	long			-0.00500000000000167	-0.39000000000000146
40	1998-08-24	2.554	5	long			-0.040000000000000036	-0.4300000000000015
41	1998-08-25	2.549	5	long			-0.024999999999999467	-0.45500000000000096
