	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-06-29	2.273	5	short				
1	1998-06-30	2.273	5	short			-0.0	0.0
2	1998-07-01	2.273	5	short			-0.0	0.0
3	1998-07-02	2.272	5	short			0.00500000000000167	0.00500000000000167
4	1998-07-03		5	short			-0.0	0.00500000000000167
5	1998-07-06	2.256	5	short			0.08000000000000007	0.08500000000000174
6	1998-07-07	2.271	5	short			-0.07500000000000062	0.010000000000001119
7	1998-07-08	2.276	5	short			-0.024999999999999467	-0.014999999999998348
8	1998-07-09	2.266	5	short			0.049999999999998934	0.035000000000000586
9	1998-07-10	2.266	5	short			-0.0	0.035000000000000586
10	1998-07-13	2.251	5	short			0.07500000000000062	0.11000000000000121
11	1998-07-14	2.261	5	short			-0.050000000000001155	0.06000000000000005
12	1998-07-15	2.261	5	short			-0.0	0.06000000000000005
13	1998-07-16	2.258	5	short			0.015000000000000568	0.07500000000000062
14	1998-07-17	2.283	5	short			-0.12499999999999956	-0.049999999999998934
15	1998-07-20	2.283	5	short			-0.0	-0.049999999999998934
16	1998-07-21	2.273	5	short			0.049999999999998934	0.0
17	1998-07-22	2.276	5	short			-0.014999999999998348	-0.014999999999998348
18	1998-07-23	2.271	5	short			0.024999999999999467	0.010000000000001119
19	1998-07-24	2.291	5	short			-0.10000000000000009	-0.08999999999999897
20	1998-07-27	2.293	5	short			-0.010000000000001119	-0.10000000000000009
21	1998-07-28	2.281	5	short			0.06000000000000005	-0.040000000000000036
22	1998-07-29	2.281	5	short			-0.0	-0.040000000000000036
23	1998-07-30	2.276	5	short			0.025000000000001688	-0.014999999999998348
24	1998-07-31	2.266	5	short			0.049999999999998934	0.035000000000000586
25	1998-08-03	2.271	5	short			-0.024999999999999467	0.010000000000001119
26	1998-08-04	2.271	5	short			-0.0	0.010000000000001119
27	1998-08-05	2.261	5	short			0.049999999999998934	0.06000000000000005
28	1998-08-06	2.246	5	short			0.07500000000000062	0.13500000000000068
29	1998-08-07	2.236	5	short			0.049999999999998934	0.1849999999999996
30	1998-08-10	2.231	5	short			0.025000000000001688	0.2100000000000013
31	1998-08-11	2.215	5	short			0.08000000000000007	0.29000000000000137
32	1998-08-12	2.213	5	short			0.009999999999998899	0.30000000000000027
33	1998-08-13	2.217	5	short			-0.020000000000000018	0.28000000000000025
34	1998-08-14	2.222	5	short			-0.024999999999999467	0.2550000000000008
35	1998-08-17	2.238	5	short			-0.08000000000000007	0.1750000000000007
36	1998-08-18	2.228	5	short			0.049999999999998934	0.22499999999999964
37	1998-08-19	2.218	5	short			0.050000000000001155	0.2750000000000008
38	1998-08-20	2.218	5	short			-0.0	0.2750000000000008
39	1998-08-21	2.218	5	short			-0.0	0.2750000000000008
40	1998-08-24	2.21	5	short			0.040000000000000036	0.31500000000000083
41	1998-08-25	2.205	5	short			0.024999999999999467	0.3400000000000003
42	1998-08-26	2.204	5	short			0.004999999999999449	0.34499999999999975
43	1998-08-27	2.179	5	short			0.12500000000000178	0.4700000000000015
44	1998-08-28	2.174	5	short			0.024999999999999467	0.495000000000001
45	1998-08-31	2.186	5	short			-0.06000000000000005	0.43500000000000094
46	1998-09-01	2.181	5	short			0.024999999999999467	0.4600000000000004
47	1998-09-02	2.149	5	short			0.16000000000000014	0.6200000000000006
48	1998-09-03	2.155	5	short			-0.029999999999998916	0.5900000000000016
49	1998-09-04	2.167	5	short			-0.06000000000000005	0.5300000000000016
50	1998-09-07		5	short			-0.0	0.5300000000000016
51	1998-09-08	2.173	5	short			-0.030000000000001137	0.5000000000000004
52	1998-09-09	2.16	5	short			0.0649999999999995	0.565
53	1998-09-10	2.169	5	short			-0.044999999999999485	0.5200000000000005
54	1998-09-11	2.162	5	short			0.035000000000000586	0.555000000000001
55	1998-09-14	2.169	5	short			-0.035000000000000586	0.5200000000000005
56	1998-09-15	2.189	5	short			-0.10000000000000009	0.4200000000000004
57	1998-09-16	2.169	5	short			0.10000000000000009	0.5200000000000005
58	1998-09-17	2.152	5	short			0.08499999999999952	0.605
59	1998-09-18	2.159	5	short			-0.034999999999998366	0.5700000000000016
60	1998-09-21	2.147	5	short			0.06000000000000005	0.6300000000000017
61	1998-09-22	2.149	5	short			-0.010000000000001119	0.6200000000000006
62	1998-09-23	2.149	5	short			-0.0	0.6200000000000006
63	1998-09-24	2.155	5	short			-0.029999999999998916	0.5900000000000016
64	1998-09-25	2.157	5	short			-0.010000000000001119	0.5800000000000005
65	1998-09-28	2.157	5	short			-0.0	0.5800000000000005
66	1998-09-29	2.177	5	short			-0.10000000000000009	0.4800000000000004
67	1998-09-30	2.177	5	short			-0.0	0.4800000000000004
68	1998-10-01	2.162	5	short			0.07500000000000062	0.555000000000001
69	1998-10-02	2.162	5	short			-0.0	0.555000000000001
70	1998-10-05	2.159	5	short			0.015000000000000568	0.5700000000000016
71	1998-10-06	2.149	5	short			0.049999999999998934	0.6200000000000006
72	1998-10-07	2.162	5	short			-0.0649999999999995	0.555000000000001
73	1998-10-08	2.143	5	short			0.09500000000000064	0.6500000000000017
74	1998-10-09	2.153	5	short			-0.050000000000001155	0.6000000000000005
75	1998-10-12	2.148	5	short			0.024999999999999467	0.625
76	1998-10-13	2.148	5	short			-0.0	0.625
77	1998-10-14	2.143	5	short			0.025000000000001688	0.6500000000000017
78	1998-10-15	2.144	5	short			-0.00500000000000167	0.645
79	1998-10-16	2.149	5	short			-0.024999999999999467	0.6200000000000006
80	1998-10-19	2.154	5	short			-0.024999999999999467	0.5950000000000011
81	1998-10-20	2.164	5	short			-0.050000000000001155	0.5449999999999999
82	1998-10-21	2.164	5	short			-0.0	0.5449999999999999
83	1998-10-22	2.174	5	short			-0.049999999999998934	0.495000000000001
84	1998-10-23	2.187	5	short			-0.0649999999999995	0.4300000000000015
85	1998-10-26	2.212	5	short			-0.12500000000000178	0.3049999999999997
86	1998-10-27	2.191	5	short			0.10500000000000176	0.4100000000000015
87	1998-10-28	2.191	5	short			-0.0	0.4100000000000015
88	1998-10-29	2.198	5	short			-0.035000000000000586	0.3750000000000009
89	1998-10-30	2.192	5	short			0.029999999999998916	0.4049999999999998
90	1998-11-02	2.212	5	short			-0.10000000000000009	0.3049999999999997
91	1998-11-03	2.215	5	short			-0.014999999999998348	0.29000000000000137
92	1998-11-04	2.206	5	short			0.044999999999999485	0.33500000000000085
93	1998-11-05	2.221	5	short			-0.07500000000000062	0.26000000000000023
94	1998-11-06	2.208	5	short			0.0649999999999995	0.32499999999999973
95	1998-11-09	2.186	5	short			0.11000000000000121	0.43500000000000094
96	1998-11-10	2.201	5	short			-0.07500000000000062	0.3600000000000003
97	1998-11-11	2.196	5	short			0.024999999999999467	0.3849999999999998
98	1998-11-12	2.196	5	short			-0.0	0.3849999999999998
99	1998-11-13	2.201	5	short			-0.024999999999999467	0.3600000000000003
100	1998-11-16	2.186	5	short			0.07500000000000062	0.43500000000000094
101	1998-11-17	2.182	5	short			0.020000000000000018	0.45500000000000096
102	1998-11-18	2.177	5	short			0.024999999999999467	0.4800000000000004
103	1998-11-19	2.178	5	short			-0.004999999999999449	0.475000000000001
104	1998-11-20	2.179	5	short			-0.004999999999999449	0.4700000000000015
105	1998-11-23	2.179	5	short			-0.0	0.4700000000000015
106	1998-11-24	2.187	5	short			-0.040000000000000036	0.4300000000000015
107	1998-11-25	2.18	5	short			0.034999999999998366	0.46499999999999986
108	1998-11-26		5	short			-0.0	0.46499999999999986
109	1998-11-27		5	short			-0.0	0.46499999999999986
110	1998-11-30	2.149	5	short			0.1550000000000007	0.6200000000000006
111	1998-12-01	2.144	5	short			0.024999999999999467	0.645
112	1998-12-02	2.136	5	short			0.040000000000000036	0.685
113	1998-12-03	2.136	5	short			-0.0	0.685
114	1998-12-04	2.136	5	short			-0.0	0.685
115	1998-12-07	2.151	5	short			-0.0749999999999984	0.6100000000000017
116	1998-12-08	2.129	5	short			0.10999999999999899	0.7200000000000006
117	1998-12-09	2.129	5	short			-0.0	0.7200000000000006
118	1998-12-10	2.131	5	short			-0.009999999999998899	0.7100000000000017
119	1998-12-11	2.126	5	short			0.024999999999999467	0.7350000000000012
120	1998-12-14	2.132	5	short			-0.030000000000001137	0.7050000000000001
121	1998-12-15	2.132	5	short			-0.0	0.7050000000000001
122	1998-12-16	2.137	5	short			-0.024999999999999467	0.6800000000000006
123	1998-12-17	2.137	5	short			-0.0	0.6800000000000006
124	1998-12-18	2.139	5	short			-0.009999999999998899	0.6700000000000017
125	1998-12-21	2.129	5	short			0.049999999999998934	0.7200000000000006
126	1998-12-22	2.129	5	short			-0.0	0.7200000000000006
127	1998-12-23	2.124	5	short			0.024999999999999467	0.7450000000000001
128	1998-12-24	2.124	5	short			-0.0	0.7450000000000001
129	1998-12-25		5	short			-0.0	0.7450000000000001
130	1998-12-28	2.109	5	short			0.07500000000000062	0.8200000000000007
131	1998-12-29	2.102	5	short			0.035000000000000586	0.8550000000000013
132	1998-12-30	2.107	5	short			-0.025000000000001688	0.8299999999999996
133	1998-12-31	2.107	5	short			-0.0	0.8299999999999996
134	1999-01-01		5	short			-0.0	0.8299999999999996
135	1999-01-04	2.129	5	short			-0.10999999999999899	0.7200000000000006
136	1999-01-05	2.114	5	short			0.07500000000000062	0.7950000000000013
137	1999-01-06	2.106	5	short			0.040000000000000036	0.8350000000000013
138	1999-01-07	2.093	5	short			0.0649999999999995	0.9000000000000008
139	1999-01-08	2.083	5	short			0.049999999999998934	0.9499999999999997
140	1999-01-11	2.085	5	short			-0.009999999999998899	0.9400000000000008
141	1999-01-12	2.102	5	short			-0.08499999999999952	0.8550000000000013
142	1999-01-13	2.097	5	short			0.024999999999999467	0.8800000000000008
143	1999-01-14	2.109	5	short			-0.06000000000000005	0.8200000000000007
144	1999-01-15	2.109	5	short			-0.0	0.8200000000000007
145	1999-01-18		5	short			-0.0	0.8200000000000007
146	1999-01-19	2.109	5	short			-0.0	0.8200000000000007
147	1999-01-20	2.115	5	short			-0.030000000000001137	0.7899999999999996
148	1999-01-21	2.145	5	short			-0.14999999999999902	0.6400000000000006
149	1999-01-22	2.14	5	short			0.024999999999999467	0.665
150	1999-01-25	2.129	5	short			0.055000000000000604	0.7200000000000006
151	1999-01-26	2.136	5	short			-0.035000000000000586	0.685
152	1999-01-27	2.157	5	short			-0.10499999999999954	0.5800000000000005
153	1999-01-28	2.189	5	short			-0.16000000000000014	0.4200000000000004
154	1999-01-29	2.167	5	short			0.11000000000000121	0.5300000000000016
155	1999-02-01	2.163	5	short			0.020000000000000018	0.5500000000000016
156	1999-02-02	2.193	5	short			-0.15000000000000124	0.40000000000000036
157	1999-02-03	2.175	5	short			0.09000000000000119	0.49000000000000155
158	1999-02-04	2.181	5	short			-0.030000000000001137	0.4600000000000004
159	1999-02-05	2.183	5	short			-0.009999999999998899	0.4500000000000015
160	1999-02-08	2.186	5	short			-0.015000000000000568	0.43500000000000094
161	1999-02-09	2.191	5	short			-0.024999999999999467	0.4100000000000015
162	1999-02-10	2.181	5	short			0.049999999999998934	0.4600000000000004
163	1999-02-11	2.18	5	short			0.004999999999999449	0.46499999999999986
164	1999-02-12	2.175	5	short			0.025000000000001688	0.49000000000000155
165	1999-02-15		5	short			-0.0	0.49000000000000155
166	1999-02-16	2.165	5	short			0.049999999999998934	0.5400000000000005
167	1999-02-17	2.158	5	short			0.035000000000000586	0.5750000000000011
168	1999-02-18	2.158	5	short			-0.0	0.5750000000000011
169	1999-02-19	2.148	5	short			0.049999999999998934	0.625
170	1999-02-22	2.132	5	short			0.08000000000000007	0.7050000000000001
171	1999-02-23	2.127	5	short			0.025000000000001688	0.7300000000000018
172	1999-02-24	2.131	5	short			-0.020000000000000018	0.7100000000000017
173	1999-02-25	2.119	5	short			0.05999999999999783	0.7699999999999996
174	1999-02-26	2.1	5	short			0.09500000000000064	0.8650000000000002
175	1999-03-01	2.125	5	short			-0.12499999999999956	0.7400000000000007
176	1999-03-02	2.125	5	short			-0.0	0.7400000000000007
177	1999-03-03	2.13	5	short			-0.024999999999999467	0.7150000000000012
178	1999-03-04	2.138	5	short			-0.040000000000000036	0.6750000000000012
179	1999-03-05	2.16	5	short			-0.11000000000000121	0.565
180	1999-03-08	2.17	5	short			-0.049999999999998934	0.515000000000001
181	1999-03-09	2.19	5	short			-0.10000000000000009	0.4150000000000009
182	1999-03-10	2.203	5	short			-0.0649999999999995	0.3500000000000014
183	1999-03-11	2.155	5	short			0.2400000000000002	0.5900000000000016
184	1999-03-12	2.133	5	short			0.10999999999999899	0.7000000000000006
185	1999-03-15	2.121	5	short			0.06000000000000005	0.7600000000000007
186	1999-03-16	2.114	5	short			0.035000000000000586	0.7950000000000013
187	1999-03-17	2.125	5	short			-0.055000000000000604	0.7400000000000007
188	1999-03-18	2.109	5	short			0.08000000000000007	0.8200000000000007
189	1999-03-19	2.122	5	short			-0.0649999999999995	0.7550000000000012
190	1999-03-22	2.142	5	short			-0.10000000000000009	0.6550000000000011
191	1999-03-23	2.143	5	short			-0.004999999999999449	0.6500000000000017
192	1999-03-24	2.146	5	short			-0.015000000000000568	0.6350000000000011
193	1999-03-25	2.163	5	short			-0.08499999999999952	0.5500000000000016
194	1999-03-26	2.167	5	short			-0.020000000000000018	0.5300000000000016
195	1999-03-29	2.157	5	short			0.049999999999998934	0.5800000000000005
196	1999-03-30	2.178	5	short			-0.10499999999999954	0.475000000000001
197	1999-03-31	2.174	5	short			0.020000000000000018	0.495000000000001
198	1999-04-01	2.174	5	short			-0.0	0.495000000000001
199	1999-04-02		5	short			-0.0	0.495000000000001
200	1999-04-05	2.167	5	short			0.035000000000000586	0.5300000000000016
201	1999-04-06	2.161	5	short			0.029999999999998916	0.5600000000000005
202	1999-04-07	2.163	5	short			-0.009999999999998899	0.5500000000000016
203	1999-04-08	2.166	5	short			-0.015000000000000568	0.535000000000001
