	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-06-10	467.0	short	1	True	1.0		
1	2002-06-11	467.0	short	2	True	2.0	-0.0	0.0
2	2002-06-12	466.5	short	3	True	3.0	1.0	1.0
3	2002-06-13	466.0	short	4	True	4.0	1.5	2.5
4	2002-06-14	466.0	short	5	True	5.0	-0.0	2.5
5	2002-06-17	461.25	short	5			23.75	26.25
6	2002-06-18	459.25	short	5			10.0	36.25
7	2002-06-19	461.75	short	5			-12.5	23.75
8	2002-06-20	461.25	short	5			2.5	26.25
9	2002-06-21	466.25	short	5			-25.0	1.25
10	2002-06-24	463.75	short	5			12.5	13.75
11	2002-06-25	466.75	short	5			-15.0	-1.25
12	2002-06-26	465.25	short	5			7.5	6.25
13	2002-06-27	462.25	short	5			15.0	21.25
14	2002-06-28	471.25	short	5			-45.0	-23.75
15	2002-07-01	467.75	short	5			17.5	-6.25
16	2002-07-02	465.0	short	5			13.75	7.5
17	2002-07-03	467.75	short	5			-13.75	-6.25
18	2002-07-04	466.75	short	5			5.0	-1.25
19	2002-07-05	467.5	short	5			-3.75	-5.0
20	2002-07-08	470.25	short	4	True	1.0	-13.75	-18.75
21	2002-07-09	472.25	short	3	True	2.0	-8.0	-26.75
22	2002-07-10	476.75	short	2	True	3.0	-13.5	-40.25
23	2002-07-11	472.75	short	1	True	4.0	8.0	-32.25
24	2002-07-12	473.0	short	0	True	5.0	-0.25	-32.5
25	2003-02-10	477.25	long	1	True	1.0		
26	2003-02-11	477.5	long	2	True	2.0	0.25	-32.25
27	2003-02-12	480.5	long	3	True	3.0	6.0	-26.25
28	2003-02-13	478.0	long	4	True	4.0	-7.5	-33.75
29	2003-02-14	493.0	long	5	True	5.0	60.0	26.25
30	2003-02-17	483.5	long	5			-47.5	-21.25
31	2003-02-18	477.0	long	5			-32.5	-53.75
32	2003-02-19	483.0	long	5			30.0	-23.75
33	2003-02-20	488.0	long	5			25.0	1.25
34	2003-02-21	484.0	long	5			-20.0	-18.75
35	2003-02-24	486.0	long	5			10.0	-8.75
36	2003-02-25	485.5	long	5			-2.5	-11.25
37	2003-02-26	485.5	long	5			0.0	-11.25
38	2003-02-27	476.0	long	5			-47.5	-58.75
39	2003-02-28	466.5	long	5			-47.5	-106.25
40	2003-03-03	464.5	long	5			-10.0	-116.25
41	2003-03-04	460.5	long	5			-20.0	-136.25
42	2003-03-05	458.25	long	5			-11.25	-147.5
43	2003-03-06	457.0	long	5			-6.25	-153.75
44	2003-03-07	458.25	long	5			6.25	-147.5
45	2003-03-10	460.5	long	4	True	1.0	11.25	-136.25
46	2003-03-11	471.5	long	3	True	2.0	44.0	-92.25
47	2003-03-12	470.25	long	2	True	3.0	-3.75	-96.0
48	2003-03-13	469.25	long	1	True	4.0	-2.0	-98.0
49	2003-03-14	460.5	long	0	True	5.0	-8.75	-106.75
