	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-03-08	1996.5	short	1	True	1.0		
1	2021-03-09	1984.0	short	2	True	2.0	12.5	12.5
2	2021-03-10	1967.5	short	3	True	3.0	33.0	45.5
3	2021-03-11	1961.5	short	4	True	4.0	18.0	63.5
4	2021-03-12	1982.0	short	5	True	5.0	-82.0	-18.5
5	2021-03-15	1982.75	short	5			-3.75	-22.25
6	2021-03-16	1953.75	short	5			145.0	122.75
7	2021-03-17	1940.5	short	5			66.25	189.0
8	2021-03-18	1943.75	short	5			-16.25	172.75
9	2021-03-19	1979.25	short	5			-177.5	-4.75
10	2021-03-22	1992.5	short	5			-66.25	-71.0
11	2021-03-23	1969.5	short	5			115.0	44.0
12	2021-03-24	1959.75	short	5			48.75	92.75
13	2021-03-25	1940.5	short	5			96.25	189.0
14	2021-03-26	1973.0	short	5			-162.5	26.5
15	2021-03-29	1976.25	short	5			-16.25	10.25
16	2021-03-30	1992.25	short	5			-80.0	-69.75
17	2021-03-31	1996.5	short	5			-21.25	-91.0
18	2021-04-01	1985.0	short	5			57.5	-33.5
19	2021-04-02		short	5			-0.0	-33.5
20	2021-04-05		short	5			-0.0	-33.5
21	2021-04-06	1985.75	short	5			-3.75	-37.25
22	2021-04-07	2014.0	short	5			-141.25	-178.5
23	2021-04-08	2004.0	short	4	True	1.0	50.0	-128.5
24	2021-04-09	1999.0	short	3	True	2.0	20.0	-108.5
25	2021-04-12	1996.0	short	2	True	3.0	9.0	-99.5
26	2021-04-13	2007.25	short	1	True	4.0	-22.5	-122.0
27	2021-04-14	2016.25	short	0	True	5.0	-9.0	-131.0
28	2021-11-08	2372.25	long	1	True	1.0		
29	2021-11-09	2346.5	long	2	True	2.0	-25.75	-156.75
30	2021-11-10	2349.0	long	3	True	3.0	5.0	-151.75
31	2021-11-11	2379.5	long	4	True	4.0	91.5	-60.25
32	2021-11-12	2371.5	long	5	True	5.0	-32.0	-92.25
33	2021-11-15	2338.0	long	5			-167.5	-259.75
34	2021-11-16	2315.0	long	5			-115.0	-374.75
35	2021-11-17	2252.5	long	5			-312.5	-687.25
36	2021-11-18	2214.5	long	5			-190.0	-877.25
37	2021-11-19	2221.5	long	5			35.0	-842.25
38	2021-11-22	2267.5	long	5			230.0	-612.25
39	2021-11-23	2260.5	long	5			-35.0	-647.25
40	2021-11-24	2275.5	long	5			75.0	-572.25
41	2021-11-25	2289.0	long	5			67.5	-504.75
42	2021-11-26	2289.0	long	5			0.0	-504.75
43	2021-11-29	2290.5	long	5			7.5	-497.25
44	2021-11-30	2298.25	long	5			38.75	-458.5
45	2021-12-01	2314.0	long	5			78.75	-379.75
46	2021-12-02	2267.5	long	5			-232.5	-612.25
47	2021-12-03	2219.0	long	5			-242.5	-854.75
48	2021-12-06	2204.5	long	5			-72.5	-927.25
49	2021-12-07	2195.5	long	5			-45.0	-972.25
50	2021-12-08	2358.0	long	4	True	1.0	812.5	-159.75
51	2021-12-09	2304.5	long	3	True	2.0	-214.0	-373.75
52	2021-12-10	2305.0	long	2	True	3.0	1.5	-372.25
53	2021-12-13	2319.0	long	1	True	4.0	28.0	-344.25
54	2021-12-14		long	1	True	5.0	0.0	-344.25
