	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-10-08	2173.5	short	1	True	1.0		
1	2021-10-11	2159.5	short	2	True	2.0	14.0	14.0
2	2021-10-12	2162.5	short	3	True	3.0	-6.0	8.0
3	2021-10-13	2189.5	short	4	True	4.0	-81.0	-73.0
4	2021-10-14	2248.0	short	5	True	5.0	-234.0	-307.0
5	2021-10-15	2281.5	short	5			-167.5	-474.5
6	2021-10-18	2324.75	short	5			-216.25	-690.75
7	2021-10-19	2327.5	short	5			-13.75	-704.5
8	2021-10-20	2361.25	short	5			-168.75	-873.25
9	2021-10-21	2349.75	short	5			57.5	-815.75
10	2021-10-22	2371.0	short	5			-106.25	-922.0
11	2021-10-25	2382.75	short	5			-58.75	-980.75
12	2021-10-26	2369.5	short	5			66.25	-914.5
13	2021-10-27	2331.0	short	5			192.5	-722.0
14	2021-10-28	2366.5	short	5			-177.5	-899.5
15	2021-10-29	2329.5	short	5			185.0	-714.5
16	2021-11-01	2324.0	short	5			27.5	-687.0
17	2021-11-02	2319.0	short	5			25.0	-662.0
18	2021-11-03	2331.5	short	5			-62.5	-724.5
19	2021-11-04	2308.5	short	5			115.0	-609.5
20	2021-11-05	2317.5	short	5			-45.0	-654.5
21	2021-11-08	2337.25	short	4	True	1.0	-98.75	-753.25
22	2021-11-09	2318.5	short	3	True	2.0	75.0	-678.25
23	2021-11-10	2308.5	short	2	True	3.0	30.0	-648.25
24	2021-11-11	2333.0	short	1	True	4.0	-49.0	-697.25
25	2021-11-12	2330.5	short	0	True	5.0	2.5	-694.75
26	2022-06-08	2236.25	long	1	True	1.0		
27	2022-06-09	2198.5	long	2	True	2.0	-37.75	-732.5
28	2022-06-10	2146.25	long	3	True	3.0	-104.5	-837.0
29	2022-06-13	2093.5	long	4	True	4.0	-158.25	-995.25
30	2022-06-14	2071.0	long	5	True	5.0	-90.0	-1085.25
31	2022-06-15	2075.75	long	5			23.75	-1061.5
32	2022-06-16	2102.0	long	5			131.25	-930.25
33	2022-06-17	2061.25	long	5			-203.75	-1134.0
34	2022-06-20	2072.5	long	5			56.25	-1077.75
35	2022-06-21	2069.5	long	5			-15.0	-1092.75
36	2022-06-22	2027.0	long	5			-212.5	-1305.25
37	2022-06-23	1953.5	long	5			-367.5	-1672.75
38	2022-06-24	1920.75	long	5			-163.75	-1836.5
39	2022-06-27	2013.5	long	5			463.75	-1372.75
40	2022-06-28	1974.0	long	5			-197.5	-1570.25
41	2022-06-29	1934.05	long	5			-199.75000000000023	-1770.0000000000002
42	2022-06-30	1913.5	long	5			-102.74999999999977	-1872.75
43	2022-07-01	1946.5	long	5			165.0	-1707.75
44	2022-07-04	1969.5	long	5			115.0	-1592.75
45	2022-07-05	1967.25	long	5			-11.25	-1604.0
46	2022-07-06	1993.0	long	5			128.75	-1475.25
47	2022-07-07	1983.75	long	5			-46.25	-1521.5
48	2022-07-08	1934.25	long	4	True	1.0	-247.5	-1769.0
49	2022-07-11	1967.0	long	3	True	2.0	131.0	-1638.0
50	2022-07-12	1974.5	long	2	True	3.0	22.5	-1615.5
51	2022-07-13	1972.0	long	1	True	4.0	-5.0	-1620.5
52	2022-07-14	1856.25	long	0	True	5.0	-115.75	-1736.25
