	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-05-08	1467.5	short	1	True	1.0		
1	2009-05-11	1430.5	short	2	True	2.0	37.0	37.0
2	2009-05-12	1479.0	short	3	True	3.0	-97.0	-60.0
3	2009-05-13	1459.0	short	4	True	4.0	60.0	0.0
4	2009-05-14	1439.0	short	5	True	5.0	80.0	80.0
5	2009-05-15	1485.0	short	5			-230.0	-150.0
6	2009-05-18	1493.0	short	5			-40.0	-190.0
7	2009-05-19	1486.0	short	5			35.0	-155.0
8	2009-05-20	1464.0	short	5			110.0	-45.0
9	2009-05-21	1393.5	short	5			352.5	307.5
10	2009-05-22	1441.0	short	5			-237.5	70.0
11	2009-05-25		short	5			-0.0	70.0
12	2009-05-26	1447.0	short	5			-30.0	40.0
13	2009-05-27	1447.0	short	5			-0.0	40.0
14	2009-05-28	1480.0	short	5			-165.0	-125.0
15	2009-05-29	1569.0	short	5			-445.0	-570.0
16	2009-06-01	1658.0	short	5			-445.0	-1015.0
17	2009-06-02	1662.0	short	5			-20.0	-1035.0
18	2009-06-03	1623.0	short	5			195.0	-840.0
19	2009-06-04	1678.5	short	5			-277.5	-1117.5
20	2009-06-05	1687.5	short	5			-45.0	-1162.5
21	2009-06-08	1681.0	short	4	True	1.0	32.5	-1130.0
22	2009-06-09	1738.0	short	3	True	2.0	-228.0	-1358.0
23	2009-06-10	1762.0	short	2	True	3.0	-72.0	-1430.0
24	2009-06-11	1826.0	short	1	True	4.0	-128.0	-1558.0
25	2009-06-12	1792.75	short	0	True	5.0	33.25	-1524.75
26	2010-01-08	2517.25	long	1	True	1.0		
27	2010-01-11	2515.0	long	2	True	2.0	-2.25	-1527.0
28	2010-01-12	2416.0	long	3	True	3.0	-198.0	-1725.0
29	2010-01-13	2464.5	long	4	True	4.0	145.5	-1579.5
30	2010-01-14	2494.25	long	5	True	5.0	119.0	-1460.5
31	2010-01-15	2421.75	long	5			-362.5	-1823.0
32	2010-01-18	2452.75	long	5			155.0	-1668.0
33	2010-01-19	2411.5	long	5			-206.25	-1874.25
34	2010-01-20	2280.5	long	5			-655.0	-2529.25
35	2010-01-21	2245.5	long	5			-175.0	-2704.25
36	2010-01-22	2221.75	long	5			-118.75	-2823.0
37	2010-01-25	2204.0	long	5			-88.75	-2911.75
38	2010-01-26	2183.0	long	5			-105.0	-3016.75
39	2010-01-27	2106.25	long	5			-383.75	-3400.5
40	2010-01-28	2039.0	long	5			-336.25	-3736.75
41	2010-01-29	2007.5	long	5			-157.5	-3894.25
42	2010-02-01	2029.0	long	5			107.5	-3786.75
43	2010-02-02	2102.5	long	5			367.5	-3419.25
44	2010-02-03	2005.75	long	5			-483.75	-3903.0
45	2010-02-04	1948.5	long	5			-286.25	-4189.25
46	2010-02-05	1919.0	long	5			-147.5	-4336.75
47	2010-02-08	1947.25	long	4	True	1.0	141.25	-4195.5
48	2010-02-09	2015.25	long	3	True	2.0	272.0	-3923.5
49	2010-02-10	2029.0	long	2	True	3.0	41.25	-3882.25
50	2010-02-11	2110.25	long	1	True	4.0	162.5	-3719.75
51	2010-02-12	2119.75	long	0	True	5.0	9.5	-3710.25
