	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2023-02-08	2135.2	short	1	True	1.0		
1	2023-02-09	2145.5	short	2	True	2.0	-10.300000000000182	-10.300000000000182
2	2023-02-10	2095.75	short	3	True	3.0	99.5	89.19999999999982
3	2023-02-13	2114.0	short	4	True	4.0	-54.75	34.44999999999982
4	2023-02-14	2111.5	short	5	True	5.0	10.0	44.44999999999982
5	2023-02-15	2069.3	short	5			210.9999999999991	255.4499999999989
6	2023-02-16	2045.75	short	5			117.75000000000091	373.1999999999998
7	2023-02-17	2083.0	short	5			-186.25	186.94999999999982
8	2023-02-20	2171.0	short	5			-440.0	-253.05000000000018
9	2023-02-21	2154.25	short	5			83.75	-169.30000000000018
10	2023-02-22	2120.5	short	5			168.75	-0.5500000000001819
11	2023-02-23	2073.5	short	5			235.0	234.44999999999982
12	2023-02-24	2086.75	short	5			-66.25	168.19999999999982
13	2023-02-27	2127.75	short	5			-205.0	-36.80000000000018
14	2023-02-28	2120.13	short	5			38.099999999999454	1.2999999999992724
15	2023-03-01	2159.75	short	5			-198.09999999999945	-196.80000000000018
16	2023-03-02	2141.5	short	5			91.25	-105.55000000000018
17	2023-03-03	2132.5	short	5			45.0	-60.55000000000018
18	2023-03-06	2138.45	short	5			-29.74999999999909	-90.29999999999927
19	2023-03-07	2104.2	short	5			171.25	80.95000000000073
20	2023-03-08	2108.25	short	4	True	1.0	-20.25000000000091	60.69999999999982
21	2023-03-09	2099.75	short	3	True	2.0	34.0	94.69999999999982
22	2023-03-10	2092.0	short	2	True	3.0	23.25	117.94999999999982
23	2023-03-13	2097.0	short	1	True	4.0	-10.0	107.94999999999982
24	2023-03-14	2100.0	short	0	True	5.0	-3.0	104.94999999999982
