	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-04-10	56.4	short	1	True	1.0		
1	2017-04-11	56.74	short	2	True	2.0	-0.3400000000000034	-0.3400000000000034
2	2017-04-12	56.73	short	3	True	3.0	0.020000000000010232	-0.3199999999999932
3	2017-04-13	56.84	short	4	True	4.0	-0.3300000000000196	-0.6500000000000128
4	2017-04-14		short	4	True	5.0	-0.0	-0.6500000000000128
5	2017-04-17	56.52	short	5			1.2800000000000011	0.6299999999999883
6	2017-04-18	56.2	short	5			1.6000000000000014	2.2299999999999898
7	2017-04-19	54.39	short	5			9.050000000000011	11.280000000000001
8	2017-04-20	54.31	short	5			0.3999999999999915	11.679999999999993
9	2017-04-21	53.62	short	5			3.450000000000024	15.130000000000017
10	2017-04-24	53.25	short	5			1.8499999999999872	16.980000000000004
11	2017-04-25	53.36	short	5			-0.5499999999999972	16.430000000000007
12	2017-04-26	53.31	short	5			0.2499999999999858	16.679999999999993
13	2017-04-27	52.71	short	5			3.000000000000007	19.68
14	2017-04-28	53.03	short	5			-1.6000000000000014	18.08
15	2017-05-01	52.59	short	5			2.1999999999999886	20.279999999999987
16	2017-05-02	51.46	short	5			5.650000000000013	25.93
17	2017-05-03	51.73	short	5			-1.34999999999998	24.58000000000002
18	2017-05-04	49.73	short	5			10.0	34.58000000000002
19	2017-05-05	50.67	short	5			-4.700000000000024	29.879999999999995
20	2017-05-08	51.01	short	4	True	1.0	-1.6999999999999815	28.180000000000014
21	2017-05-09	50.56	short	3	True	2.0	1.799999999999983	29.979999999999997
22	2017-05-10	51.66	short	2	True	3.0	-3.299999999999983	26.680000000000014
23	2017-05-11	52.0	short	1	True	4.0	-0.6800000000000068	26.000000000000007
24	2017-05-12	51.82	short	0	True	5.0	0.17999999999999972	26.180000000000007
25	2018-02-08	64.49	long	1	True	1.0		
26	2018-02-09	62.48	long	2	True	2.0	-2.009999999999998	24.17000000000001
27	2018-02-12	62.33	long	3	True	3.0	-0.29999999999999716	23.87000000000001
28	2018-02-13	62.44	long	4	True	4.0	0.3299999999999983	24.20000000000001
29	2018-02-14	64.02	long	5	True	5.0	6.319999999999993	30.520000000000003
30	2018-02-15	64.0	long	5			-0.0999999999999801	30.420000000000023
31	2018-02-16	64.53	long	5			2.6500000000000057	33.07000000000003
32	2018-02-19	65.39	long	5			4.299999999999997	37.370000000000026
33	2018-02-20	65.05	long	5			-1.700000000000017	35.67000000000001
34	2018-02-21	65.15	long	5			0.5000000000000426	36.17000000000005
35	2018-02-22	66.11	long	5			4.799999999999969	40.97000000000002
36	2018-02-23	67.04	long	5			4.650000000000034	45.620000000000054
37	2018-02-26	67.29	long	5			1.25	46.870000000000054
38	2018-02-27	66.52	long	5			-3.850000000000051	43.02
39	2018-02-28	64.73	long	5			-8.94999999999996	34.07000000000004
40	2018-03-01	63.83	long	5			-4.500000000000028	29.570000000000014
41	2018-03-02	64.37	long	5			2.7000000000000313	32.270000000000046
42	2018-03-05	65.54	long	5			5.8500000000000085	38.120000000000054
43	2018-03-06	65.79	long	5			1.25	39.370000000000054
44	2018-03-07	64.34	long	5			-7.250000000000014	32.12000000000004
45	2018-03-08	63.61	long	4	True	1.0	-3.65000000000002	28.47000000000002
46	2018-03-09	65.49	long	3	True	2.0	7.519999999999982	35.99
47	2018-03-12	64.95	long	2	True	3.0	-1.6199999999999761	34.370000000000026
48	2018-03-13	64.64	long	1	True	4.0	-0.6200000000000045	33.75000000000002
49	2018-03-14	64.89	long	0	True	5.0	0.25	34.00000000000002
