	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-01-09	57.01	short	1	True	1.0		
1	2017-01-10	55.92	short	2	True	2.0	1.0899999999999963	1.0899999999999963
2	2017-01-11	56.99	short	3	True	3.0	-2.1400000000000006	-1.0500000000000043
3	2017-01-12	57.82	short	4	True	4.0	-2.489999999999995	-3.539999999999999
4	2017-01-13	57.18	short	5	True	5.0	2.5600000000000023	-0.9799999999999969
5	2017-01-16	57.52	short	5			-1.700000000000017	-2.680000000000014
6	2017-01-17	57.42	short	5			0.5000000000000071	-2.180000000000007
7	2017-01-18	56.1	short	5			6.600000000000001	4.419999999999995
8	2017-01-19	56.36	short	5			-1.29999999999999	3.1200000000000045
9	2017-01-20	57.54	short	5			-5.899999999999999	-2.779999999999994
10	2017-01-23	57.06	short	5			2.3999999999999844	-0.38000000000000966
11	2017-01-24	57.19	short	5			-0.6499999999999773	-1.029999999999987
12	2017-01-25	56.63	short	5			2.799999999999976	1.769999999999989
13	2017-01-26	57.36	short	5			-3.6499999999999844	-1.8799999999999955
14	2017-01-27	56.41	short	5			4.750000000000014	2.8700000000000188
15	2017-01-30	56.22	short	5			0.9499999999999886	3.8200000000000074
16	2017-01-31	56.43	short	5			-1.0500000000000043	2.770000000000003
17	2017-02-01	57.52	short	5			-5.450000000000017	-2.680000000000014
18	2017-02-02	57.2	short	5			1.6000000000000014	-1.0800000000000125
19	2017-02-03	57.52	short	5			-1.6000000000000014	-2.680000000000014
20	2017-02-06	56.71	short	5			4.050000000000011	1.3699999999999974
21	2017-02-07	55.98	short	5			3.65000000000002	5.020000000000017
22	2017-02-08	56.19	short	4	True	1.0	-1.0500000000000043	3.970000000000013
23	2017-02-09	56.67	short	3	True	2.0	-1.920000000000016	2.049999999999997
24	2017-02-10	57.44	short	2	True	3.0	-2.309999999999988	-0.2599999999999909
25	2017-02-13	56.39	short	1	True	4.0	2.0999999999999943	1.8400000000000034
26	2017-02-14	56.6	short	0	True	5.0	-0.21000000000000085	1.6300000000000026
27	2017-11-08	63.28	long	1	True	1.0		
28	2017-11-09	63.74	long	2	True	2.0	0.46000000000000085	2.0900000000000034
29	2017-11-10	63.41	long	3	True	3.0	-0.6600000000000108	1.4299999999999926
30	2017-11-13	63.1	long	4	True	4.0	-0.9299999999999855	0.5000000000000071
31	2017-11-14	62.06	long	5	True	5.0	-4.159999999999997	-3.6599999999999895
32	2017-11-15	61.76	long	5			-1.5000000000000213	-5.160000000000011
33	2017-11-16	61.29	long	5			-2.3499999999999943	-7.510000000000005
34	2017-11-17	62.55	long	5			6.29999999999999	-1.210000000000015
35	2017-11-20	62.06	long	5			-2.4499999999999744	-3.6599999999999895
36	2017-11-21	62.32	long	5			1.29999999999999	-2.3599999999999994
37	2017-11-22	62.99	long	5			3.3500000000000085	0.9900000000000091
38	2017-11-23	63.24	long	5			1.25	2.240000000000009
39	2017-11-24	63.47	long	5			1.1499999999999844	3.3899999999999935
40	2017-11-27	63.38	long	5			-0.4499999999999815	2.940000000000012
41	2017-11-28	63.24	long	5			-0.7000000000000028	2.240000000000009
42	2017-11-29	62.53	long	5			-3.5500000000000043	-1.3099999999999952
43	2017-11-30	62.63	long	5			0.5000000000000071	-0.8099999999999881
44	2017-12-01	63.73	long	5			5.499999999999972	4.6899999999999835
45	2017-12-04	62.45	long	5			-6.39999999999997	-1.7099999999999866
46	2017-12-05	62.86	long	5			2.049999999999983	0.3399999999999963
47	2017-12-06	61.22	long	5			-8.200000000000003	-7.8600000000000065
48	2017-12-07	62.2	long	5			4.90000000000002	-2.9599999999999866
49	2017-12-08	63.4	long	4	True	1.0	5.999999999999979	3.039999999999992
50	2017-12-11	64.69	long	3	True	2.0	5.159999999999997	8.199999999999989
51	2017-12-12	63.34	long	2	True	3.0	-4.049999999999983	4.150000000000006
52	2017-12-13	62.44	long	1	True	4.0	-1.8000000000000114	2.3499999999999943
53	2017-12-14	63.31	long	0	True	5.0	0.8700000000000045	3.219999999999999
