	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-12-08	34185.0	short	1	True	1.0		
1	2006-12-11	33955.0	short	2	True	2.0	230.0	230.0
2	2006-12-12	32755.0	short	3	True	3.0	2400.0	2630.0
3	2006-12-13	33225.0	short	4	True	4.0	-1410.0	1220.0
4	2006-12-14	34715.0	short	5	True	5.0	-5960.0	-4740.0
5	2006-12-15	34325.0	short	5			1950.0	-2790.0
6	2006-12-18	34035.0	short	5			1450.0	-1340.0
7	2006-12-19	33585.0	short	5			2250.0	910.0
8	2006-12-20	32895.0	short	5			3450.0	4360.0
9	2006-12-21	32300.0	short	5			2975.0	7335.0
10	2006-12-22	33475.0	short	5			-5875.0	1460.0
11	2006-12-25		short	5			-0.0	1460.0
12	2006-12-26		short	5			-0.0	1460.0
13	2006-12-27	33700.0	short	5			-1125.0	335.0
14	2006-12-28	33430.0	short	5			1350.0	1685.0
15	2006-12-29	33550.0	short	5			-600.0	1085.0
16	2007-01-01		short	5			-0.0	1085.0
17	2007-01-02	32700.0	short	5			4250.0	5335.0
18	2007-01-03	33035.0	short	5			-1675.0	3660.0
19	2007-01-04	34575.0	short	5			-7700.0	-4040.0
20	2007-01-05	33400.0	short	5			5875.0	1835.0
21	2007-01-08	31675.0	short	4	True	1.0	8625.0	10460.0
22	2007-01-09	30600.0	short	3	True	2.0	4300.0	14760.0
23	2007-01-10	32950.0	short	2	True	3.0	-7050.0	7710.0
24	2007-01-11	34295.0	short	1	True	4.0	-2690.0	5020.0
25	2007-01-12	33345.0	short	0	True	5.0	950.0	5970.0
26	2007-02-08	36725.0	long	1	True	1.0		
27	2007-02-09	37310.0	long	2	True	2.0	585.0	6555.0
28	2007-02-12	35875.0	long	3	True	3.0	-2870.0	3685.0
29	2007-02-13	37265.0	long	4	True	4.0	4170.0	7855.0
30	2007-02-14	38950.0	long	5	True	5.0	6740.0	14595.0
31	2007-02-15	41125.0	long	5			10875.0	25470.0
32	2007-02-16	40500.0	long	5			-3125.0	22345.0
33	2007-02-19	40500.0	long	5			0.0	22345.0
34	2007-02-20	41750.0	long	5			6250.0	28595.0
35	2007-02-21	41400.0	long	5			-1750.0	26845.0
36	2007-02-22	40875.0	long	5			-2625.0	24220.0
37	2007-02-23	42825.0	long	5			9750.0	33970.0
38	2007-02-26	43500.0	long	5			3375.0	37345.0
39	2007-02-27	44000.0	long	5			2500.0	39845.0
40	2007-02-28	43795.0	long	5			-1025.0	38820.0
41	2007-03-01	43900.0	long	5			525.0	39345.0
42	2007-03-02	43300.0	long	5			-3000.0	36345.0
43	2007-03-05	41400.0	long	5			-9500.0	26845.0
44	2007-03-06	42425.0	long	5			5125.0	31970.0
45	2007-03-07	43955.0	long	5			7650.0	39620.0
46	2007-03-08	45000.0	long	4	True	1.0	5225.0	44845.0
47	2007-03-09	44750.0	long	3	True	2.0	-1000.0	43845.0
48	2007-03-12	46475.0	long	2	True	3.0	5175.0	49020.0
49	2007-03-13	46325.0	long	1	True	4.0	-300.0	48720.0
50	2007-03-14	47570.0	long	0	True	5.0	1245.0	49965.0
