	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-09-08	11600.5	short	1	True	1.0		
1	2017-09-11	11773.0	short	2	True	2.0	-172.5	-172.5
2	2017-09-12	11997.0	short	3	True	3.0	-448.0	-620.5
3	2017-09-13	11365.0	short	4	True	4.0	1896.0	1275.5
4	2017-09-14	11202.0	short	5	True	5.0	652.0	1927.5
5	2017-09-15	11092.0	short	5			550.0	2477.5
6	2017-09-18	11236.0	short	5			-720.0	1757.5
7	2017-09-19	11140.5	short	5			477.5	2235.0
8	2017-09-20	11380.0	short	5			-1197.5	1037.5
9	2017-09-21	11004.5	short	5			1877.5	2915.0
10	2017-09-22	10418.0	short	5			2932.5	5847.5
11	2017-09-25	10571.0	short	5			-765.0	5082.5
12	2017-09-26	10471.0	short	5			500.0	5582.5
13	2017-09-27	10231.5	short	5			1197.5	6780.0
14	2017-09-28	10430.0	short	5			-992.5	5787.5
15	2017-09-29	10489.5	short	5			-297.5	5490.0
16	2017-10-02	10377.5	short	5			560.0	6050.0
17	2017-10-03	10607.0	short	5			-1147.5	4902.5
18	2017-10-04	10601.0	short	5			30.0	4932.5
19	2017-10-05	10520.0	short	5			405.0	5337.5
20	2017-10-06	10585.0	short	5			-325.0	5012.5
21	2017-10-09	10997.5	short	4	True	1.0	-2062.5	2950.0
22	2017-10-10	11041.0	short	3	True	2.0	-174.0	2776.0
23	2017-10-11	11119.0	short	2	True	3.0	-234.0	2542.0
24	2017-10-12	11379.0	short	1	True	4.0	-520.0	2022.0
25	2017-10-13	11657.5	short	0	True	5.0	-278.5	1743.5
26	2017-11-08	12667.5	long	1	True	1.0		
27	2017-11-09	12264.0	long	2	True	2.0	-403.5	1340.0
28	2017-11-10	12073.0	long	3	True	3.0	-382.0	958.0
29	2017-11-13	12449.0	long	4	True	4.0	1128.0	2086.0
30	2017-11-14	11737.0	long	5	True	5.0	-2848.0	-762.0
31	2017-11-15	11646.5	long	5			-452.5	-1214.5
32	2017-11-16	11306.0	long	5			-1702.5	-2917.0
33	2017-11-17	11531.5	long	5			1127.5	-1789.5
34	2017-11-20	11614.0	long	5			412.5	-1377.0
35	2017-11-21	11822.5	long	5			1042.5	-334.5
36	2017-11-22	11793.0	long	5			-147.5	-482.0
37	2017-11-23	11883.5	long	5			452.5	-29.5
38	2017-11-24	11988.0	long	5			522.5	493.0
39	2017-11-27	11520.0	long	5			-2340.0	-1847.0
40	2017-11-28	11297.5	long	5			-1112.5	-2959.5
41	2017-11-29	11468.0	long	5			852.5	-2107.0
42	2017-11-30	11057.0	long	5			-2055.0	-4162.0
43	2017-12-01	11235.5	long	5			892.5	-3269.5
44	2017-12-04	11328.0	long	5			462.5	-2807.0
45	2017-12-05	10809.5	long	5			-2592.5	-5399.5
46	2017-12-06	10751.0	long	5			-292.5	-5692.0
47	2017-12-07	10985.5	long	5			1172.5	-4519.5
48	2017-12-08	10894.5	long	4	True	1.0	-455.0	-4974.5
49	2017-12-11	11182.5	long	3	True	2.0	1152.0	-3822.5
50	2017-12-12	11013.0	long	2	True	3.0	-508.5	-4331.0
51	2017-12-13	11037.0	long	1	True	4.0	48.0	-4283.0
52	2017-12-14	11098.5	long	0	True	5.0	61.5	-4221.5
