	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2001-07-09	5924.55	short	1	True	1.0		
1	2001-07-10	5990.0	short	2	True	2.0	-65.44999999999982	-65.44999999999982
2	2001-07-11	6020.0	short	3	True	3.0	-60.0	-125.44999999999982
3	2001-07-12	6008.0	short	4	True	4.0	36.0	-89.44999999999982
4	2001-07-13	5902.0	short	5	True	5.0	424.0	334.5500000000002
5	2001-07-16	5878.0	short	5			120.0	454.5500000000002
6	2001-07-17	6005.0	short	5			-635.0	-180.44999999999982
7	2001-07-18	6023.0	short	5			-90.0	-270.4499999999998
8	2001-07-19	5963.0	short	5			300.0	29.550000000000182
9	2001-07-20	5945.0	short	5			90.0	119.55000000000018
10	2001-07-23	5865.0	short	5			400.0	519.5500000000002
11	2001-07-24	5815.0	short	5			250.0	769.5500000000002
12	2001-07-25	5625.0	short	5			950.0	1719.5500000000002
13	2001-07-26	5708.0	short	5			-415.0	1304.5500000000002
14	2001-07-27	5790.0	short	5			-410.0	894.5500000000002
15	2001-07-30	5728.0	short	5			310.0	1204.5500000000002
16	2001-07-31	5663.0	short	5			325.0	1529.5500000000002
17	2001-08-01	5625.0	short	5			190.0	1719.5500000000002
18	2001-08-02	5665.0	short	5			-200.0	1519.5500000000002
19	2001-08-03	5655.0	short	5			50.0	1569.5500000000002
20	2001-08-06	5600.0	short	5			275.0	1844.5500000000002
21	2001-08-07	5520.0	short	5			400.0	2244.55
22	2001-08-08	5274.0	short	4	True	1.0	1230.0	3474.55
23	2001-08-09	5300.0	short	3	True	2.0	-104.0	3370.55
24	2001-08-10	5275.0	short	2	True	3.0	75.0	3445.55
25	2001-08-13	5330.0	short	1	True	4.0	-110.0	3335.55
26	2001-08-14	5408.0	short	0	True	5.0	-78.0	3257.55
27	2001-09-10	5104.0	long	1	True	1.0		
28	2001-09-11	5334.0	long	2	True	2.0	230.0	3487.55
29	2001-09-12	5196.0	long	3	True	3.0	-276.0	3211.55
30	2001-09-13	5138.0	long	4	True	4.0	-174.0	3037.55
31	2001-09-14	5286.0	long	5	True	5.0	592.0	3629.55
32	2001-09-17	5103.5	long	5			-912.5	2717.05
33	2001-09-18	5126.0	long	5			112.5	2829.55
34	2001-09-19	4919.0	long	5			-1035.0	1794.5500000000002
35	2001-09-20	4863.0	long	5			-280.0	1514.5500000000002
36	2001-09-21	4903.5	long	5			202.5	1717.0500000000002
37	2001-09-24	4876.0	long	5			-137.5	1579.5500000000002
38	2001-09-25	4876.0	long	5			0.0	1579.5500000000002
39	2001-09-26	4915.0	long	5			195.0	1774.5500000000002
40	2001-09-27	4915.0	long	5			0.0	1774.5500000000002
41	2001-09-28	4830.0	long	5			-425.0	1349.5500000000002
42	2001-10-01	4904.0	long	5			370.0	1719.5500000000002
43	2001-10-02	4888.0	long	5			-80.0	1639.5500000000002
44	2001-10-03	4922.0	long	5			170.0	1809.5500000000002
45	2001-10-04	4844.0	long	5			-390.0	1419.5500000000002
46	2001-10-05	4804.0	long	5			-200.0	1219.5500000000002
47	2001-10-08	5071.5	long	4	True	1.0	1337.5	2557.05
48	2001-10-09	5135.0	long	3	True	2.0	254.0	2811.05
49	2001-10-10	5183.0	long	2	True	3.0	144.0	2955.05
50	2001-10-11	5236.0	long	1	True	4.0	106.0	3061.05
51	2001-10-12	5405.5	long	0	True	5.0	169.5	3230.55
