	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-10-08	5675.0	short	1	True	1.0		
1	2019-10-09	5682.75	short	2	True	2.0	-7.75	-7.75
2	2019-10-10	5780.0	short	3	True	3.0	-194.5	-202.25
3	2019-10-11	5795.5	short	4	True	4.0	-46.5	-248.75
4	2019-10-14	5817.5	short	5	True	5.0	-88.0	-336.75
5	2019-10-15	5773.0	short	5			222.5	-114.25
6	2019-10-16	5732.0	short	5			205.0	90.75
7	2019-10-17	5741.5	short	5			-47.5	43.25
8	2019-10-18	5809.0	short	5			-337.5	-294.25
9	2019-10-21	5829.75	short	5			-103.75	-398.0
10	2019-10-22	5819.75	short	5			50.0	-348.0
11	2019-10-23	5883.0	short	5			-316.25	-664.25
12	2019-10-24	5882.5	short	5			2.5	-661.75
13	2019-10-25	5926.75	short	5			-221.25	-883.0
14	2019-10-28	5908.0	short	5			93.75	-789.25
15	2019-10-29	5927.75	short	5			-98.75	-888.0
16	2019-10-30	5907.25	short	5			102.5	-785.5
17	2019-10-31	5794.75	short	5			562.5	-223.0
18	2019-11-01	5848.0	short	5			-266.25	-489.25
19	2019-11-04	5875.0	short	5			-135.0	-624.25
20	2019-11-05	5938.0	short	5			-315.0	-939.25
21	2019-11-06	5906.0	short	5			160.0	-779.25
22	2019-11-07	5974.75	short	5			-343.75	-1123.0
23	2019-11-08	5923.0	short	4	True	1.0	258.75	-864.25
24	2019-11-11	5874.75	short	3	True	2.0	193.0	-671.25
25	2019-11-12	5864.75	short	2	True	3.0	30.0	-641.25
26	2019-11-13	5830.75	short	1	True	4.0	68.0	-573.25
27	2019-11-14	5807.5	short	0	True	5.0	23.25	-550.0
28	2019-12-09	6063.0	long	1	True	1.0		
29	2019-12-10	6086.75	long	2	True	2.0	23.75	-526.25
30	2019-12-11	6142.25	long	3	True	3.0	111.0	-415.25
31	2019-12-12	6141.5	long	4	True	4.0	-2.25	-417.5
32	2019-12-13	6115.5	long	5	True	5.0	-104.0	-521.5
33	2019-12-16	6185.5	long	5			350.0	-171.5
34	2019-12-17	6184.5	long	5			-5.0	-176.5
35	2019-12-18	6159.75	long	5			-123.75	-300.25
36	2019-12-19	6204.5	long	5			223.75	-76.5
37	2019-12-20	6164.0	long	5			-202.5	-279.0
38	2019-12-23	6177.0	long	5			65.0	-214.0
39	2019-12-24	6202.25	long	5			126.25	-87.75
40	2019-12-25		long	5			0.0	-87.75
41	2019-12-26		long	5			0.0	-87.75
42	2019-12-27	6200.5	long	5			-8.75	-96.5
43	2019-12-30	6206.0	long	5			27.5	-69.0
44	2019-12-31	6158.5	long	5			-237.5	-306.5
45	2020-01-01		long	5			0.0	-306.5
46	2020-01-02	6170.25	long	5			58.75	-247.75
47	2020-01-03	6109.75	long	5			-302.5	-550.25
48	2020-01-06	6120.5	long	5			53.75	-496.5
49	2020-01-07	6132.5	long	5			60.0	-436.5
50	2020-01-08	6157.0	long	4	True	1.0	122.5	-314.0
51	2020-01-09	6154.0	long	3	True	2.0	-12.0	-326.0
52	2020-01-10	6173.0	long	2	True	3.0	57.0	-269.0
53	2020-01-13	6265.25	long	1	True	4.0	184.5	-84.5
54	2020-01-14		long	1	True	5.0	0.0	-84.5
