	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-08-25	1654.5	5	long				
1	1998-08-26	1658.25	5	long			18.75	18.75
2	1998-08-27	1651.75	5	long			-32.5	-13.75
3	1998-08-28	1640.5	5	long			-56.25	-70.0
4	1998-08-31		5	long			0.0	-70.0
5	1998-09-01	1670.25	5	long			148.75	78.75
6	1998-09-02	1673.0	5	long			13.75	92.5
7	1998-09-03	1706.0	5	long			165.0	257.5
8	1998-09-04	1695.0	5	long			-55.0	202.5
9	1998-09-07	1707.0	5	long			60.0	262.5
10	1998-09-08	1717.5	5	long			52.5	315.0
11	1998-09-09	1732.75	5	long			76.25	391.25
12	1998-09-10	1734.5	5	long			8.75	400.0
13	1998-09-11	1722.0	5	long			-62.5	337.5
14	1998-09-14	1702.5	5	long			-97.5	240.0
15	1998-09-15	1715.75	5	long			66.25	306.25
16	1998-09-16	1704.25	5	long			-57.5	248.75
17	1998-09-17	1694.75	5	long			-47.5	201.25
18	1998-09-18	1703.25	5	long			42.5	243.75
19	1998-09-21	1683.0	5	long			-101.25	142.5
20	1998-09-22	1673.0	5	long			-50.0	92.5
21	1998-09-23	1688.5	5	long			77.5	170.0
22	1998-09-24	1687.25	5	long			-6.25	163.75
23	1998-09-25	1699.0	5	long			58.75	222.5
24	1998-09-28	1700.75	5	long			8.75	231.25
25	1998-09-29	1706.0	5	long			26.25	257.5
26	1998-09-30	1671.25	5	long			-173.75	83.75
27	1998-10-01	1699.5	5	long			141.25	225.0
28	1998-10-02	1692.0	5	long			-37.5	187.5
29	1998-10-05	1670.25	5	long			-108.75	78.75
30	1998-10-06	1686.0	5	long			78.75	157.5
31	1998-10-07	1696.5	5	long			52.5	210.0
32	1998-10-08	1701.75	5	long			26.25	236.25
33	1998-10-09	1706.0	5	long			21.25	257.5
34	1998-10-12	1715.5	5	long			47.5	305.0
35	1998-10-13	1713.5	5	long			-10.0	295.0
36	1998-10-14	1710.5	5	long			-15.0	280.0
37	1998-10-15	1707.5	5	long			-15.0	265.0
38	1998-10-16	1737.5	5	long			150.0	415.0
39	1998-10-19	1731.5	5	long			-30.0	385.0
40	1998-10-20	1725.5	5	long			-30.0	355.0
41	1998-10-21	1697.5	5	long			-140.0	215.0
42	1998-10-22	1706.5	5	long			45.0	260.0
43	1998-10-23	1704.5	5	long			-10.0	250.0
44	1998-10-26	1692.5	5	long			-60.0	190.0
45	1998-10-27	1693.0	5	long			2.5	192.5
46	1998-10-28	1684.0	5	long			-45.0	147.5
47	1998-10-29	1688.5	5	long			22.5	170.0
48	1998-10-30	1715.0	5	long			132.5	302.5
49	1998-11-02	1683.75	5	long			-156.25	146.25
50	1998-11-03	1665.75	5	long			-90.0	56.25
51	1998-11-04	1685.75	5	long			100.0	156.25
52	1998-11-05	1684.75	5	long			-5.0	151.25
53	1998-11-06	1688.75	5	long			20.0	171.25
54	1998-11-09	1667.75	5	long			-105.0	66.25
55	1998-11-10	1658.0	5	long			-48.75	17.5
56	1998-11-11	1663.25	5	long			26.25	43.75
57	1998-11-12	1666.75	5	long			17.5	61.25
58	1998-11-13	1647.75	5	long			-95.0	-33.75
59	1998-11-16	1645.5	5	long			-11.25	-45.0
60	1998-11-17	1648.75	5	long			16.25	-28.75
61	1998-11-18	1658.75	5	long			50.0	21.25
62	1998-11-19	1650.75	5	long			-40.0	-18.75
63	1998-11-20	1672.0	5	long			106.25	87.5
64	1998-11-23	1658.75	5	long			-66.25	21.25
65	1998-11-24	1653.25	5	long			-27.5	-6.25
66	1998-11-25	1648.25	5	long			-25.0	-31.25
67	1998-11-26	1655.25	5	long			35.0	3.75
68	1998-11-27	1650.25	5	long			-25.0	-21.25
69	1998-11-30	1640.25	5	long			-50.0	-71.25
70	1998-12-01	1640.5	5	long			1.25	-70.0
71	1998-12-02	1629.25	5	long			-56.25	-126.25
72	1998-12-03	1610.25	5	long			-95.0	-221.25
73	1998-12-04	1599.0	5	long			-56.25	-277.5
74	1998-12-07	1589.25	5	long			-48.75	-326.25
75	1998-12-08	1577.75	5	long			-57.5	-383.75
76	1998-12-09	1590.75	5	long			65.0	-318.75
77	1998-12-10	1581.5	5	long			-46.25	-365.0
78	1998-12-11	1545.5	5	long			-180.0	-545.0
79	1998-12-14	1545.5	5	long			0.0	-545.0
80	1998-12-15	1554.5	5	long			45.0	-500.0
81	1998-12-16	1584.5	5	long			150.0	-350.0
82	1998-12-17	1550.5	5	long			-170.0	-520.0
83	1998-12-18	1545.75	5	long			-23.75	-543.75
84	1998-12-21	1551.5	5	long			28.75	-515.0
85	1998-12-22	1553.5	5	long			10.0	-505.0
86	1998-12-23	1545.5	5	long			-40.0	-545.0
87	1998-12-24	1545.5	5	long			0.0	-545.0
88	1998-12-25		5	long			0.0	-545.0
89	1998-12-28		5	long			0.0	-545.0
90	1998-12-29	1591.5	5	long			230.0	-315.0
91	1998-12-30	1567.0	5	long			-122.5	-437.5
92	1998-12-31	1569.0	5	long			10.0	-427.5
93	1999-01-01		5	long			0.0	-427.5
94	1999-01-04	1538.25	5	long			-153.75	-581.25
95	1999-01-05	1519.5	5	long			-93.75	-675.0
96	1999-01-06	1525.25	5	long			28.75	-646.25
97	1999-01-07	1522.25	5	long			-15.0	-661.25
98	1999-01-08	1539.5	5	long			86.25	-575.0
99	1999-01-11	1554.25	5	long			73.75	-501.25
100	1999-01-12	1556.25	5	long			10.0	-491.25
101	1999-01-13	1547.0	5	long			-46.25	-537.5
102	1999-01-14	1538.25	5	long			-43.75	-581.25
103	1999-01-15	1552.25	5	long			70.0	-511.25
104	1999-01-18	1530.25	5	long			-110.0	-621.25
105	1999-01-19	1555.5	5	long			126.25	-495.0
106	1999-01-20	1537.75	5	long			-88.75	-583.75
107	1999-01-21	1544.25	5	long			32.5	-551.25
108	1999-01-22	1530.25	5	long			-70.0	-621.25
109	1999-01-25	1524.25	5	long			-30.0	-651.25
110	1999-01-26	1520.25	5	long			-20.0	-671.25
111	1999-01-27	1508.75	5	long			-57.5	-728.75
112	1999-01-28	1508.75	5	long			0.0	-728.75
113	1999-01-29	1499.5	5	long			-46.25	-775.0
114	1999-02-01	1502.75	5	long			16.25	-758.75
115	1999-02-02	1511.5	5	long			43.75	-715.0
116	1999-02-03	1517.5	5	long			30.0	-685.0
117	1999-02-04	1531.0	5	long			67.5	-617.5
118	1999-02-05	1538.0	5	long			35.0	-582.5
119	1999-02-08	1563.25	5	long			126.25	-456.25
120	1999-02-09	1547.0	5	long			-81.25	-537.5
121	1999-02-10	1531.0	5	long			-80.0	-617.5
122	1999-02-11	1535.0	5	long			20.0	-597.5
123	1999-02-12	1526.0	5	long			-45.0	-642.5
124	1999-02-15	1505.25	5	long			-103.75	-746.25
125	1999-02-16	1479.75	5	long			-127.5	-873.75
126	1999-02-17	1476.0	5	long			-18.75	-892.5
127	1999-02-18	1455.5	5	long			-102.5	-995.0
128	1999-02-19	1462.5	5	long			35.0	-960.0
129	1999-02-22	1440.5	5	long			-110.0	-1070.0
130	1999-02-23	1450.5	5	long			50.0	-1020.0
