	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2022-06-08	109.95	short	1	True	1.0		
1	2022-06-09	109.51	short	2	True	2.0	0.4399999999999977	0.4399999999999977
2	2022-06-10	108.22	short	3	True	3.0	2.5800000000000125	3.0200000000000102
3	2022-06-13	108.1	short	4	True	4.0	0.36000000000001364	3.380000000000024
4	2022-06-14	106.36	short	5	True	5.0	6.9599999999999795	10.340000000000003
5	2022-06-15	104.31	short	5			10.249999999999986	20.58999999999999
6	2022-06-16	106.04	short	5			-8.65000000000002	11.93999999999997
7	2022-06-17	99.76	short	5			31.400000000000006	43.339999999999975
8	2022-06-20		short	5			-0.0	43.339999999999975
9	2022-06-21	101.07	short	5			-6.54999999999994	36.790000000000035
10	2022-06-22	98.15	short	5			14.599999999999937	51.38999999999997
11	2022-06-23	94.97	short	5			15.900000000000034	67.29
12	2022-06-24	96.83	short	5			-9.299999999999997	57.99000000000001
13	2022-06-27	98.44	short	5			-8.049999999999997	49.94000000000001
14	2022-06-28	101.18	short	5			-13.700000000000045	36.23999999999997
15	2022-06-29	99.28	short	5			9.500000000000028	45.739999999999995
16	2022-06-30	95.56	short	5			18.599999999999994	64.33999999999999
17	2022-07-01	97.3	short	5			-8.699999999999974	55.640000000000015
18	2022-07-04		short	5			-0.0	55.640000000000015
19	2022-07-05	88.46	short	5			44.20000000000002	99.84000000000003
20	2022-07-06	87.14	short	5			6.599999999999966	106.44
21	2022-07-07	90.9	short	5			-18.800000000000026	87.63999999999997
22	2022-07-08	93.28	short	4	True	1.0	-11.899999999999977	75.74
23	2022-07-11	93.41	short	3	True	2.0	-0.5199999999999818	75.22000000000001
24	2022-07-12	86.65	short	2	True	3.0	20.279999999999973	95.49999999999999
25	2022-07-13	87.54	short	1	True	4.0	-1.7800000000000011	93.71999999999998
26	2022-07-14	86.17	short	0	True	5.0	1.3700000000000045	95.08999999999999
27	2022-10-10	89.84	long	1	True	1.0		
28	2022-10-11	87.97	long	2	True	2.0	-1.8700000000000045	93.21999999999998
29	2022-10-12	86.06	long	3	True	3.0	-3.819999999999993	89.39999999999999
30	2022-10-13	87.95	long	4	True	4.0	5.670000000000002	95.07
31	2022-10-14	84.65	long	5	True	5.0	-13.199999999999989	81.87
32	2022-10-17	84.53	long	5			-0.6000000000000227	81.26999999999998
33	2022-10-18	82.07	long	5			-12.30000000000004	68.96999999999994
34	2022-10-19	84.52	long	5			12.250000000000014	81.21999999999996
35	2022-10-20	84.51	long	5			-0.049999999999954525	81.17
36	2022-10-21	85.05	long	5			2.69999999999996	83.86999999999996
37	2022-10-24	84.58	long	5			-2.3499999999999943	81.51999999999997
38	2022-10-25	85.32	long	5			3.6999999999999744	85.21999999999994
39	2022-10-26	87.91	long	5			12.950000000000017	98.16999999999996
40	2022-10-27	89.08	long	5			5.8500000000000085	104.01999999999997
41	2022-10-28	87.9	long	5			-5.899999999999963	98.12
42	2022-10-31	86.53	long	5			-6.850000000000023	91.26999999999998
43	2022-11-01	88.37	long	5			9.200000000000017	100.47
44	2022-11-02	90.0	long	5			8.149999999999977	108.61999999999998
45	2022-11-03	88.17	long	5			-9.149999999999991	99.46999999999998
46	2022-11-04	92.61	long	5			22.19999999999999	121.66999999999997
47	2022-11-07	91.79	long	5			-4.099999999999966	117.57000000000001
48	2022-11-08	88.91	long	4	True	1.0	-14.400000000000048	103.16999999999996
49	2022-11-09	85.83	long	3	True	2.0	-12.319999999999993	90.84999999999997
50	2022-11-10	86.47	long	2	True	3.0	1.9200000000000017	92.76999999999997
51	2022-11-11	88.96	long	1	True	4.0	4.97999999999999	97.74999999999996
52	2022-11-14	85.87	long	0	True	5.0	-3.089999999999989	94.65999999999997
