	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-03-10	31.09	short	1	True	1.0		
1	2003-03-11	31.05	short	2	True	2.0	0.03999999999999915	0.03999999999999915
2	2003-03-12	31.57	short	3	True	3.0	-1.0399999999999991	-1.0
3	2003-03-13	30.47	short	4	True	4.0	3.3000000000000043	2.3000000000000043
4	2003-03-14	29.81	short	5	True	5.0	2.6400000000000006	4.940000000000005
5	2003-03-17	29.17	short	5			3.199999999999985	8.13999999999999
6	2003-03-18	27.62	short	5			7.7500000000000036	15.889999999999993
7	2003-03-19	27.27	short	5			1.750000000000007	17.64
8	2003-03-20	26.2	short	5			5.350000000000001	22.990000000000002
9	2003-03-21	25.46	short	5			3.699999999999992	26.689999999999994
10	2003-03-24	26.36	short	5			-4.499999999999993	22.19
11	2003-03-25	25.43	short	5			4.649999999999999	26.84
12	2003-03-26	25.62	short	5			-0.9500000000000064	25.889999999999993
13	2003-03-27	26.6	short	5			-4.900000000000002	20.98999999999999
14	2003-03-28	26.55	short	5			0.25000000000000355	21.239999999999995
15	2003-03-31	27.24	short	5			-3.4499999999999886	17.790000000000006
16	2003-04-01	26.67	short	5			2.8499999999999837	20.63999999999999
17	2003-04-02	26.04	short	5			3.150000000000013	23.790000000000003
18	2003-04-03	26.0	short	5			0.19999999999999574	23.99
19	2003-04-04	25.78	short	5			1.0999999999999943	25.089999999999993
20	2003-04-07	25.46	short	5			1.6000000000000014	26.689999999999994
21	2003-04-08	25.64	short	4	True	1.0	-0.8999999999999986	25.789999999999996
22	2003-04-09	26.45	short	3	True	2.0	-3.239999999999995	22.55
23	2003-04-10	25.89	short	2	True	3.0	1.6799999999999962	24.229999999999997
24	2003-04-11	26.3	short	1	True	4.0	-0.8200000000000003	23.409999999999997
25	2003-04-14	26.0	short	0	True	5.0	0.3000000000000007	23.709999999999997
26	2003-07-08	29.92	long	1	True	1.0		
27	2003-07-09	30.63	long	2	True	2.0	0.7099999999999973	24.419999999999995
28	2003-07-10	30.77	long	3	True	3.0	0.28000000000000114	24.699999999999996
29	2003-07-11	31.05	long	4	True	4.0	0.8400000000000034	25.54
30	2003-07-14	31.05	long	5	True	5.0	0.0	25.54
31	2003-07-15	31.11	long	5			0.2999999999999936	25.839999999999993
32	2003-07-16	30.41	long	5			-3.4999999999999964	22.339999999999996
33	2003-07-17	30.72	long	5			1.5499999999999936	23.88999999999999
34	2003-07-18	31.03	long	5			1.5500000000000114	25.44
35	2003-07-21	30.83	long	5			-1.0000000000000142	24.439999999999987
36	2003-07-22	29.49	long	5			-6.699999999999999	17.739999999999988
37	2003-07-23	29.67	long	5			0.9000000000000163	18.640000000000004
38	2003-07-24	30.22	long	5			2.749999999999986	21.38999999999999
39	2003-07-25	30.17	long	5			-0.2499999999999858	21.140000000000004
40	2003-07-28	30.11	long	5			-0.30000000000001137	20.839999999999993
41	2003-07-29	30.24	long	5			0.649999999999995	21.489999999999988
42	2003-07-30	30.68	long	5			2.2000000000000064	23.689999999999994
43	2003-07-31	30.54	long	5			-0.7000000000000028	22.98999999999999
44	2003-08-01	32.31	long	5			8.850000000000016	31.840000000000007
45	2003-08-04	31.84	long	5			-2.350000000000012	29.489999999999995
46	2003-08-05	32.22	long	5			1.899999999999995	31.38999999999999
47	2003-08-06	31.7	long	5			-2.599999999999998	28.789999999999992
48	2003-08-07	32.39	long	5			3.4500000000000064	32.239999999999995
49	2003-08-08	32.18	long	4	True	1.0	-1.0500000000000043	31.18999999999999
50	2003-08-11	32.01	long	3	True	2.0	-0.6800000000000068	30.509999999999984
51	2003-08-12	31.92	long	2	True	3.0	-0.2699999999999889	30.239999999999995
52	2003-08-13	30.78	long	1	True	4.0	-2.280000000000001	27.959999999999994
53	2003-08-14	31.09	long	0	True	5.0	0.3099999999999987	28.269999999999992
