	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-04-20	17.49	5	short				
1	1998-04-21	17.53	5	short			-0.2000000000000135	-0.2000000000000135
2	1998-04-22	17.13	5	short			2.0000000000000107	1.7999999999999972
3	1998-04-23	17.42	5	short			-1.4500000000000135	0.34999999999998366
4	1998-04-24	17.35	5	short			0.3500000000000014	0.6999999999999851
5	1998-04-27	17.57	5	short			-1.0999999999999943	-0.40000000000000924
6	1998-04-28	17.76	5	short			-0.9500000000000064	-1.3500000000000156
7	1998-04-29	17.58	5	short			0.9000000000000163	-0.4499999999999993
8	1998-04-30	17.85	5	short			-1.3500000000000156	-1.800000000000015
9	1998-05-01	18.1	5	short			-1.25	-3.050000000000015
10	1998-05-04	18.14	5	short			-0.19999999999999574	-3.2500000000000107
11	1998-05-05	18.02	5	short			0.600000000000005	-2.6500000000000057
12	1998-05-06	18.02	5	short			-0.0	-2.6500000000000057
13	1998-05-07	18.02	5	short			-0.0	-2.6500000000000057
14	1998-05-08	17.9	5	short			0.600000000000005	-2.0500000000000007
15	1998-05-11	17.79	5	short			0.5499999999999972	-1.5000000000000036
16	1998-05-12	17.76	5	short			0.14999999999998792	-1.3500000000000156
17	1998-05-13	17.64	5	short			0.600000000000005	-0.7500000000000107
18	1998-05-14	17.67	5	short			-0.15000000000000568	-0.9000000000000163
19	1998-05-15	17.48	5	short			0.9500000000000064	0.04999999999999005
20	1998-05-18	17.54	5	short			-0.2999999999999936	-0.25000000000000355
21	1998-05-19	17.63	5	short			-0.4499999999999993	-0.7000000000000028
22	1998-05-20	17.46	5	short			0.8499999999999908	0.14999999999998792
23	1998-05-21	17.58	5	short			-0.5999999999999872	-0.4499999999999993
24	1998-05-22	17.54	5	short			0.19999999999999574	-0.25000000000000355
25	1998-05-25		5	short			-0.0	-0.25000000000000355
26	1998-05-26	17.61	5	short			-0.3500000000000014	-0.600000000000005
27	1998-05-27	17.58	5	short			0.15000000000000568	-0.4499999999999993
28	1998-05-28	17.58	5	short			-0.0	-0.4499999999999993
29	1998-05-29	17.82	5	short			-1.20000000000001	-1.6500000000000092
30	1998-06-01	17.84	5	short			-0.09999999999999787	-1.750000000000007
31	1998-06-02	17.82	5	short			0.09999999999999787	-1.6500000000000092
32	1998-06-03	17.93	5	short			-0.5499999999999972	-2.2000000000000064
33	1998-06-04	17.97	5	short			-0.19999999999999574	-2.400000000000002
34	1998-06-05	18.23	5	short			-1.3000000000000078	-3.70000000000001
35	1998-06-08	18.14	5	short			0.4499999999999993	-3.2500000000000107
36	1998-06-09	17.88	5	short			1.3000000000000078	-1.9500000000000028
37	1998-06-10	18.05	5	short			-0.8500000000000085	-2.8000000000000114
38	1998-06-11	17.83	5	short			1.100000000000012	-1.6999999999999993
39	1998-06-12	17.9	5	short			-0.3500000000000014	-2.0500000000000007
40	1998-06-15	17.49	5	short			2.0500000000000007	0.0
41	1998-06-16	17.63	5	short			-0.7000000000000028	-0.7000000000000028
42	1998-06-17	17.66	5	short			-0.15000000000000568	-0.8500000000000085
43	1998-06-18	17.58	5	short			0.40000000000000924	-0.4499999999999993
44	1998-06-19	17.7	5	short			-0.600000000000005	-1.0500000000000043
45	1998-06-22	17.75	5	short			-0.25000000000000355	-1.3000000000000078
46	1998-06-23	17.75	5	short			-0.0	-1.3000000000000078
47	1998-06-24	17.73	5	short			0.09999999999999787	-1.20000000000001
48	1998-06-25	17.73	5	short			-0.0	-1.20000000000001
49	1998-06-26	17.64	5	short			0.4499999999999993	-0.7500000000000107
50	1998-06-29	17.64	5	short			-0.0	-0.7500000000000107
51	1998-06-30	17.5	5	short			0.7000000000000028	-0.050000000000007816
52	1998-07-01	17.57	5	short			-0.3500000000000014	-0.40000000000000924
53	1998-07-02	17.52	5	short			0.25000000000000355	-0.15000000000000568
54	1998-07-03		5	short			-0.0	-0.15000000000000568
55	1998-07-06	17.25	5	short			1.3499999999999979	1.1999999999999922
56	1998-07-07	17.3	5	short			-0.25000000000000355	0.9499999999999886
57	1998-07-08	17.3	5	short			-0.0	0.9499999999999886
58	1998-07-09	17.31	5	short			-0.04999999999999005	0.8999999999999986
59	1998-07-10	17.16	5	short			0.7499999999999929	1.6499999999999915
60	1998-07-13	17.27	5	short			-0.5499999999999972	1.0999999999999943
61	1998-07-14	17.38	5	short			-0.5499999999999972	0.5499999999999972
62	1998-07-15	17.43	5	short			-0.25000000000000355	0.2999999999999936
