	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-02-08	12682.75	short	1	True	1.0		
1	2019-02-11	12598.0	short	2	True	2.0	84.75	84.75
2	2019-02-12	12516.0	short	3	True	3.0	164.0	248.75
3	2019-02-13	12509.0	short	4	True	4.0	21.0	269.75
4	2019-02-14	12303.75	short	5	True	5.0	821.0	1090.75
5	2019-02-15	12506.5	short	5			-1013.75	77.0
6	2019-02-18	12561.0	short	5			-272.5	-195.5
7	2019-02-19	12765.0	short	5			-1020.0	-1215.5
8	2019-02-20	13009.0	short	5			-1220.0	-2435.5
9	2019-02-21	12955.5	short	5			267.5	-2168.0
10	2019-02-22	13092.5	short	5			-685.0	-2853.0
11	2019-02-25	13076.0	short	5			82.5	-2770.5
12	2019-02-26	13059.0	short	5			85.0	-2685.5
13	2019-02-27	13152.0	short	5			-465.0	-3150.5
14	2019-02-28	13147.5	short	5			22.5	-3128.0
15	2019-03-01	13288.0	short	5			-702.5	-3830.5
16	2019-03-04	13343.0	short	5			-275.0	-4105.5
17	2019-03-05	13734.0	short	5			-1955.0	-6060.5
18	2019-03-06	13672.5	short	5			307.5	-5753.0
19	2019-03-07	13319.0	short	5			1767.5	-3985.5
20	2019-03-08	13178.5	short	4	True	1.0	702.5	-3283.0
21	2019-03-11	12982.5	short	3	True	2.0	784.0	-2499.0
22	2019-03-12	13190.0	short	2	True	3.0	-622.5	-3121.5
23	2019-03-13	13295.0	short	1	True	4.0	-210.0	-3331.5
24	2019-03-14	12971.0	short	0	True	5.0	324.0	-3007.5
25	2019-08-08	15880.0	long	1	True	1.0		
26	2019-08-09	15551.0	long	2	True	2.0	-329.0	-3336.5
27	2019-08-12	15713.0	long	3	True	3.0	324.0	-3012.5
28	2019-08-13	15943.0	long	4	True	4.0	690.0	-2322.5
29	2019-08-14	15996.0	long	5	True	5.0	212.0	-2110.5
30	2019-08-15	16286.0	long	5			1450.0	-660.5
31	2019-08-16	16220.0	long	5			-330.0	-990.5
32	2019-08-19	15948.0	long	5			-1360.0	-2350.5
33	2019-08-20	15883.5	long	5			-322.5	-2673.0
34	2019-08-21	15857.0	long	5			-132.5	-2805.5
35	2019-08-22	15702.0	long	5			-775.0	-3580.5
36	2019-08-23	15725.0	long	5			115.0	-3465.5
37	2019-08-26		long	5			0.0	-3465.5
38	2019-08-27	15772.0	long	5			235.0	-3230.5
39	2019-08-28	16175.0	long	5			2015.0	-1215.5
40	2019-08-29	16545.0	long	5			1850.0	634.5
41	2019-08-30	18005.0	long	5			7300.0	7934.5
42	2019-09-02	18120.0	long	5			575.0	8509.5
43	2019-09-03	18032.0	long	5			-440.0	8069.5
44	2019-09-04	18015.0	long	5			-85.0	7984.5
45	2019-09-05	17517.0	long	5			-2490.0	5494.5
46	2019-09-06	17740.0	long	5			1115.0	6609.5
47	2019-09-09	18105.0	long	4	True	1.0	1825.0	8434.5
48	2019-09-10	18130.0	long	3	True	2.0	100.0	8534.5
49	2019-09-11	17955.0	long	2	True	3.0	-525.0	8009.5
50	2019-09-12	18155.0	long	1	True	4.0	400.0	8409.5
51	2019-09-13	17810.0	long	0	True	5.0	-345.0	8064.5
