	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-07-08	15045.0	short	1	True	1.0		
1	2009-07-09	14994.0	short	2	True	2.0	51.0	51.0
2	2009-07-10	14594.0	short	3	True	3.0	800.0	851.0
3	2009-07-13	14805.0	short	4	True	4.0	-633.0	218.0
4	2009-07-14	15630.0	short	5	True	5.0	-3300.0	-3082.0
5	2009-07-15	16021.0	short	5			-1955.0	-5037.0
6	2009-07-16	16175.0	short	5			-770.0	-5807.0
7	2009-07-17	16199.0	short	5			-120.0	-5927.0
8	2009-07-20	16295.0	short	5			-480.0	-6407.0
9	2009-07-21	16018.0	short	5			1385.0	-5022.0
10	2009-07-22	16318.0	short	5			-1500.0	-6522.0
11	2009-07-23	16462.0	short	5			-720.0	-7242.0
12	2009-07-24	16800.0	short	5			-1690.0	-8932.0
13	2009-07-27	17006.0	short	5			-1030.0	-9962.0
14	2009-07-28	16691.0	short	5			1575.0	-8387.0
15	2009-07-29	16331.0	short	5			1800.0	-6587.0
16	2009-07-30	17232.0	short	5			-4505.0	-11092.0
17	2009-07-31	17980.0	short	5			-3740.0	-14832.0
18	2009-08-03	18834.0	short	5			-4270.0	-19102.0
19	2009-08-04	19350.0	short	5			-2580.0	-21682.0
20	2009-08-05	20437.0	short	5			-5435.0	-27117.0
21	2009-08-06	19588.0	short	5			4245.0	-22872.0
22	2009-08-07	19620.0	short	5			-160.0	-23032.0
23	2009-08-10	20205.0	short	4	True	1.0	-2925.0	-25957.0
24	2009-08-11	19519.0	short	3	True	2.0	2744.0	-23213.0
25	2009-08-12	19669.0	short	2	True	3.0	-450.0	-23663.0
26	2009-08-13	20600.0	short	1	True	4.0	-1862.0	-25525.0
27	2009-08-14	19573.0	short	0	True	5.0	1027.0	-24498.0
28	2010-01-08	17861.0	long	1	True	1.0		
29	2010-01-11	17847.0	long	2	True	2.0	-14.0	-24512.0
30	2010-01-12	17656.0	long	3	True	3.0	-382.0	-24894.0
31	2010-01-13	18255.0	long	4	True	4.0	1797.0	-23097.0
32	2010-01-14	18253.0	long	5	True	5.0	-8.0	-23105.0
33	2010-01-15	18552.0	long	5			1495.0	-21610.0
34	2010-01-18	18839.0	long	5			1435.0	-20175.0
35	2010-01-19	19164.0	long	5			1625.0	-18550.0
36	2010-01-20	18748.0	long	5			-2080.0	-20630.0
37	2010-01-21	18892.0	long	5			720.0	-19910.0
38	2010-01-22	18258.0	long	5			-3170.0	-23080.0
39	2010-01-25	18097.0	long	5			-805.0	-23885.0
40	2010-01-26	18141.0	long	5			220.0	-23665.0
41	2010-01-27	18135.0	long	5			-30.0	-23695.0
42	2010-01-28	18290.0	long	5			775.0	-22920.0
43	2010-01-29	18447.0	long	5			785.0	-22135.0
44	2010-02-01	17942.0	long	5			-2525.0	-24660.0
45	2010-02-02	18237.0	long	5			1475.0	-23185.0
46	2010-02-03	18286.0	long	5			245.0	-22940.0
47	2010-02-04	17661.0	long	5			-3125.0	-26065.0
48	2010-02-05	16984.0	long	5			-3385.0	-29450.0
49	2010-02-08	17208.0	long	4	True	1.0	1120.0	-28330.0
50	2010-02-09	17479.0	long	3	True	2.0	1084.0	-27246.0
51	2010-02-10	17639.0	long	2	True	3.0	480.0	-26766.0
52	2010-02-11	18378.0	long	1	True	4.0	1478.0	-25288.0
53	2010-02-12	18570.0	long	0	True	5.0	192.0	-25096.0
