	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-05-08	13955.5	short	1	True	1.0		
1	2018-05-09	13998.5	short	2	True	2.0	-43.0	-43.0
2	2018-05-10	13954.5	short	3	True	3.0	88.0	45.0
3	2018-05-11	14127.0	short	4	True	4.0	-517.5	-472.5
4	2018-05-14	14571.0	short	5	True	5.0	-1776.0	-2248.5
5	2018-05-15	14496.5	short	5			372.5	-1876.0
6	2018-05-16	14547.5	short	5			-255.0	-2131.0
7	2018-05-17	14666.5	short	5			-595.0	-2726.0
8	2018-05-18	14825.0	short	5			-792.5	-3518.5
9	2018-05-21	14745.0	short	5			400.0	-3118.5
10	2018-05-22	14848.5	short	5			-517.5	-3636.0
11	2018-05-23	14716.0	short	5			662.5	-2973.5
12	2018-05-24	14963.0	short	5			-1235.0	-4208.5
13	2018-05-25	14842.0	short	5			605.0	-3603.5
14	2018-05-28		short	5			-0.0	-3603.5
15	2018-05-29	14961.0	short	5			-595.0	-4198.5
16	2018-05-30	15186.0	short	5			-1125.0	-5323.5
17	2018-05-31	15276.0	short	5			-450.0	-5773.5
18	2018-06-01	15497.0	short	5			-1105.0	-6878.5
19	2018-06-04	15530.0	short	5			-165.0	-7043.5
20	2018-06-05	15796.0	short	5			-1330.0	-8373.5
21	2018-06-06	15680.5	short	5			577.5	-7796.0
22	2018-06-07	15569.0	short	5			557.5	-7238.5
23	2018-06-08	15469.5	short	4	True	1.0	497.5	-6741.0
24	2018-06-11	15341.5	short	3	True	2.0	512.0	-6229.0
25	2018-06-12	15263.0	short	2	True	3.0	235.5	-5993.5
26	2018-06-13	15674.0	short	1	True	4.0	-822.0	-6815.5
27	2018-06-14	15332.5	short	0	True	5.0	341.5	-6474.0
28	2018-10-08	12538.0	long	1	True	1.0		
29	2018-10-09	12974.0	long	2	True	2.0	436.0	-6038.0
30	2018-10-10	12642.0	long	3	True	3.0	-664.0	-6702.0
31	2018-10-11	12636.0	long	4	True	4.0	-18.0	-6720.0
32	2018-10-12	12613.0	long	5	True	5.0	-92.0	-6812.0
33	2018-10-15	12568.5	long	5			-222.5	-7034.5
34	2018-10-16	12550.5	long	5			-90.0	-7124.5
35	2018-10-17	12330.5	long	5			-1100.0	-8224.5
36	2018-10-18	12304.0	long	5			-132.5	-8357.0
37	2018-10-19	12398.0	long	5			470.0	-7887.0
38	2018-10-22	12473.5	long	5			377.5	-7509.5
39	2018-10-23	12315.0	long	5			-792.5	-8302.0
40	2018-10-24	12165.0	long	5			-750.0	-9052.0
41	2018-10-25	12092.0	long	5			-365.0	-9417.0
42	2018-10-26	11849.0	long	5			-1215.0	-10632.0
43	2018-10-29	11700.0	long	5			-745.0	-11377.0
44	2018-10-30	11705.5	long	5			27.5	-11349.5
45	2018-10-31	11440.5	long	5			-1325.0	-12674.5
46	2018-11-01	11730.5	long	5			1450.0	-11224.5
47	2018-11-02	11870.5	long	5			700.0	-10524.5
48	2018-11-05	11685.0	long	5			-927.5	-11452.0
49	2018-11-06	11709.0	long	5			120.0	-11332.0
50	2018-11-07	11752.5	long	5			217.5	-11114.5
51	2018-11-08	11716.0	long	4	True	1.0	-182.5	-11297.0
52	2018-11-09	11403.0	long	3	True	2.0	-1252.0	-12549.0
53	2018-11-12	11327.0	long	2	True	3.0	-228.0	-12777.0
54	2018-11-13	11269.0	long	1	True	4.0	-116.0	-12893.0
55	2018-11-14	11235.5	long	0	True	5.0	-33.5	-12926.5
