	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-08-10	3.226	short	1	True	1.0		
1	2015-08-11	3.222	short	2	True	2.0	0.0040000000000000036	0.0040000000000000036
2	2015-08-12	3.279	short	3	True	3.0	-0.11399999999999988	-0.10999999999999988
3	2015-08-13	3.179	short	4	True	4.0	0.30000000000000027	0.1900000000000004
4	2015-08-14	3.192	short	5	True	5.0	-0.05200000000000138	0.137999999999999
5	2015-08-17	3.136	short	5			0.28000000000000025	0.41799999999999926
6	2015-08-18	3.1	short	5			0.18000000000000016	0.5979999999999994
7	2015-08-19	3.088	short	5			0.06000000000000005	0.6579999999999995
8	2015-08-20	3.124	short	5			-0.18000000000000016	0.4779999999999993
9	2015-08-21	3.044	short	5			0.40000000000000036	0.8779999999999997
10	2015-08-24	2.998	short	5			0.2299999999999991	1.1079999999999988
11	2015-08-25	3.015	short	5			-0.08499999999999952	1.0229999999999992
12	2015-08-26	3.035	short	5			-0.10000000000000009	0.9229999999999992
13	2015-08-27	3.004	short	5			0.1550000000000007	1.0779999999999998
14	2015-08-28	3.045	short	5			-0.20499999999999963	0.8730000000000002
15	2015-08-31	3.013	short	5			0.16000000000000014	1.0330000000000004
16	2015-09-01	3.017	short	5			-0.020000000000000018	1.0130000000000003
17	2015-09-02	2.972	short	5			0.22499999999999964	1.238
18	2015-09-03	3.041	short	5			-0.34499999999999975	0.8930000000000002
19	2015-09-04	3.01	short	5			0.1550000000000007	1.048000000000001
20	2015-09-07		short	5			-0.0	1.048000000000001
21	2015-09-08	3.049	short	4	True	1.0	-0.19500000000000073	0.8530000000000002
22	2015-09-09	3.011	short	3	True	2.0	0.15199999999999925	1.0049999999999994
23	2015-09-10	3.029	short	2	True	3.0	-0.05399999999999938	0.9510000000000001
24	2015-09-11	3.025	short	1	True	4.0	0.008000000000000007	0.9590000000000001
25	2015-09-14	3.076	short	0	True	5.0	-0.051000000000000156	0.9079999999999999
26	2015-12-08	2.127	long	1	True	1.0		
27	2015-12-09	2.117	long	2	True	2.0	-0.009999999999999787	0.8980000000000001
28	2015-12-10	2.075	long	3	True	3.0	-0.08399999999999963	0.8140000000000005
29	2015-12-11	2.05	long	4	True	4.0	-0.07500000000000107	0.7389999999999994
30	2015-12-14	1.959	long	5	True	5.0	-0.363999999999999	0.37500000000000044
31	2015-12-15	1.886	long	5			-0.3650000000000009	0.009999999999999565
32	2015-12-16	1.866	long	5			-0.09999999999999898	-0.08999999999999941
33	2015-12-17	1.873	long	5			0.034999999999999476	-0.05499999999999994
34	2015-12-18	1.869	long	5			-0.020000000000000018	-0.07499999999999996
35	2015-12-21	1.987	long	5			0.5900000000000005	0.5150000000000006
36	2015-12-22	1.955	long	5			-0.16000000000000014	0.3550000000000004
37	2015-12-23	2.036	long	5			0.4049999999999998	0.7600000000000002
38	2015-12-24	2.079	long	5			0.21500000000000075	0.975000000000001
39	2015-12-25		long	5			0.0	0.975000000000001
40	2015-12-28	2.256	long	5			0.884999999999998	1.859999999999999
41	2015-12-29	2.37	long	5			0.5700000000000016	2.4300000000000006
42	2015-12-30	2.214	long	5			-0.7800000000000007	1.65
43	2015-12-31	2.337	long	5			0.6150000000000011	2.265000000000001
44	2016-01-01		long	5			0.0	2.265000000000001
45	2016-01-04	2.334	long	5			-0.015000000000000568	2.2500000000000004
46	2016-01-05	2.325	long	5			-0.044999999999999485	2.205000000000001
47	2016-01-06	2.267	long	5			-0.29000000000000137	1.9149999999999996
48	2016-01-07	2.382	long	5			0.5750000000000011	2.4900000000000007
49	2016-01-08	2.472	long	4	True	1.0	0.4499999999999993	2.94
50	2016-01-11	2.396	long	3	True	2.0	-0.30400000000000027	2.6359999999999997
51	2016-01-12	2.257	long	2	True	3.0	-0.41699999999999937	2.2190000000000003
52	2016-01-13	2.269	long	1	True	4.0	0.02400000000000002	2.2430000000000003
53	2016-01-14	2.139	long	0	True	5.0	-0.13000000000000034	2.113
