	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-11-08	28.51	short	1	True	1.0		
1	2018-11-09	28.09	short	2	True	2.0	0.4200000000000017	0.4200000000000017
2	2018-11-12	28.17	short	3	True	3.0	-0.1600000000000037	0.259999999999998
3	2018-11-13	28.02	short	4	True	4.0	0.4500000000000064	0.7100000000000044
4	2018-11-14	28.07	short	5	True	5.0	-0.20000000000000284	0.5100000000000016
5	2018-11-15	28.18	short	5			-0.5499999999999972	-0.039999999999995595
6	2018-11-16	27.86	short	5			1.6000000000000014	1.5600000000000058
7	2018-11-19	27.78	short	5			0.3999999999999915	1.9599999999999973
8	2018-11-20	27.78	short	5			-0.0	1.9599999999999973
9	2018-11-21	28.25	short	5			-2.3499999999999943	-0.389999999999997
10	2018-11-22		short	5			-0.0	-0.389999999999997
11	2018-11-23	28.09	short	5			0.8000000000000007	0.4100000000000037
12	2018-11-26	27.44	short	5			3.249999999999993	3.6599999999999966
13	2018-11-27	27.65	short	5			-1.0499999999999865	2.61000000000001
14	2018-11-28	28.24	short	5			-2.9499999999999993	-0.3399999999999892
15	2018-11-29	28.16	short	5			0.3999999999999915	0.060000000000002274
16	2018-11-30	28.3	short	5			-0.7000000000000028	-0.6400000000000006
17	2018-12-03	28.78	short	5			-2.400000000000002	-3.0400000000000027
18	2018-12-04	29.11	short	5			-1.6499999999999915	-4.689999999999994
19	2018-12-05	29.05	short	5			0.2999999999999936	-4.390000000000001
20	2018-12-06	28.95	short	5			0.5000000000000071	-3.8899999999999935
21	2018-12-07	29.0	short	5			-0.25000000000000355	-4.139999999999997
22	2018-12-10	29.02	long	1	True	1.0		
23	2018-12-10	29.02	short	4	True	1.0	-0.09999999999999787	-4.239999999999995
24	2018-12-11	29.21	long	2	True	2.0	0.19000000000000128	-4.049999999999994
25	2018-12-11	29.21	short	3	True	2.0	-0.7600000000000051	-4.809999999999999
26	2018-12-12	29.29	long	3	True	3.0	0.1599999999999966	-4.650000000000002
27	2018-12-12	29.29	short	2	True	3.0	-0.23999999999999488	-4.889999999999997
28	2018-12-13	29.09	long	4	True	4.0	-0.5999999999999979	-5.489999999999995
29	2018-12-13	29.09	short	1	True	4.0	0.3999999999999986	-5.089999999999996
30	2018-12-14	28.76	long	5	True	5.0	-1.3199999999999932	-6.4099999999999895
31	2018-12-14	28.76	short	0	True	5.0	0.3299999999999983	-6.079999999999991
32	2018-12-17	28.45	long	5			-1.5500000000000114	-7.630000000000003
33	2018-12-18	28.67	long	5			1.100000000000012	-6.5299999999999905
34	2018-12-19	28.72	long	5			0.2499999999999858	-6.280000000000005
35	2018-12-20	28.48	long	5			-1.1999999999999922	-7.479999999999997
36	2018-12-21	28.17	long	5			-1.5499999999999936	-9.02999999999999
37	2018-12-24	28.03	long	5			-0.7000000000000028	-9.729999999999993
38	2018-12-25		long	5			0.0	-9.729999999999993
39	2018-12-26	27.65	long	5			-1.9000000000000128	-11.630000000000006
40	2018-12-27	27.63	long	5			-0.09999999999999787	-11.730000000000004
41	2018-12-28	27.84	long	5			1.0500000000000043	-10.68
42	2018-12-31	27.85	long	5			0.050000000000007816	-10.629999999999992
43	2019-01-01		long	5			0.0	-10.629999999999992
44	2019-01-02	28.18	long	5			1.6499999999999915	-8.98
45	2019-01-03	28.43	long	5			1.25	-7.73
46	2019-01-04	28.64	long	5			1.0500000000000043	-6.679999999999996
47	2019-01-07	28.51	long	5			-0.649999999999995	-7.329999999999991
48	2019-01-08	28.43	long	5			-0.40000000000000924	-7.73
49	2019-01-09	28.6	long	5			0.8500000000000085	-6.879999999999992
50	2019-01-10	28.19	long	5			-2.0500000000000007	-8.929999999999993
51	2019-01-11	28.41	long	5			1.0999999999999943	-7.829999999999998
52	2019-01-14	28.4	long	5			-0.050000000000007816	-7.880000000000006
53	2019-01-15	28.24	long	5			-0.8000000000000007	-8.680000000000007
54	2019-01-16	28.23	long	5			-0.04999999999999005	-8.729999999999997
55	2019-01-17	28.77	long	5			2.6999999999999957	-6.030000000000001
56	2019-01-18	29.01	long	5			1.20000000000001	-4.829999999999991
57	2019-01-21		long	5			0.0	-4.829999999999991
58	2019-01-22	29.06	long	5			0.2499999999999858	-4.580000000000005
59	2019-01-23	29.38	long	5			1.6000000000000014	-2.980000000000004
60	2019-01-24	29.51	long	5			0.6500000000000128	-2.329999999999991
61	2019-01-25	30.03	long	5			2.599999999999998	0.2700000000000067
62	2019-01-28	30.3	long	5			1.3499999999999979	1.6200000000000045
63	2019-01-29	30.11	long	5			-0.9500000000000064	0.6699999999999982
64	2019-01-30	30.42	long	5			1.5500000000000114	2.2200000000000095
65	2019-01-31	30.17	long	5			-1.25	0.9700000000000095
66	2019-02-01	29.89	long	5			-1.4000000000000057	-0.42999999999999616
67	2019-02-04	30.13	long	5			1.1999999999999922	0.769999999999996
68	2019-02-05	30.38	long	5			1.25	2.019999999999996
69	2019-02-06	30.9	long	5			2.599999999999998	4.619999999999994
70	2019-02-07	30.81	long	5			-0.4499999999999993	4.169999999999995
71	2019-02-08	30.87	long	4	True	1.0	0.30000000000001137	4.470000000000006
72	2019-02-11	30.24	long	3	True	2.0	-2.5200000000000102	1.9499999999999957
73	2019-02-12	30.33	long	2	True	3.0	0.2699999999999996	2.2199999999999953
74	2019-02-13	29.99	long	1	True	4.0	-0.6799999999999997	1.5399999999999956
75	2019-02-14	29.89	long	0	True	5.0	-0.09999999999999787	1.4399999999999977
