	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-06-09	894.25	short	1	True	1.0		
1	2014-06-10	887.25	short	2	True	2.0	7.0	7.0
2	2014-06-11	892.0	short	3	True	3.0	-9.5	-2.5
3	2014-06-12	905.25	short	4	True	4.0	-39.75	-42.25
4	2014-06-13	908.0	short	5	True	5.0	-11.0	-53.25
5	2014-06-16	914.75	short	5			-33.75	-87.0
6	2014-06-17	921.5	short	5			-33.75	-120.75
7	2014-06-18	923.5	short	5			-10.0	-130.75
8	2014-06-19	929.0	short	5			-27.5	-158.25
9	2014-06-20	927.75	short	5			6.25	-152.0
10	2014-06-23	925.25	short	5			12.5	-139.5
11	2014-06-24	931.75	short	5			-32.5	-172.0
12	2014-06-25	925.0	short	5			33.75	-138.25
13	2014-06-26	923.0	short	5			10.0	-128.25
14	2014-06-27	921.5	short	5			7.5	-120.75
15	2014-06-30	917.75	short	5			18.75	-102.0
16	2014-07-01	918.5	short	5			-3.75	-105.75
17	2014-07-02	917.25	short	5			6.25	-99.5
18	2014-07-03	911.75	short	5			27.5	-72.0
19	2014-07-04	908.25	short	5			17.5	-54.5
20	2014-07-07	907.75	short	5			2.5	-52.0
21	2014-07-08	901.75	short	4	True	1.0	30.0	-22.0
22	2014-07-09	899.5	short	3	True	2.0	9.0	-13.0
23	2014-07-10	902.0	short	2	True	3.0	-7.5	-20.5
24	2014-07-11	898.0	short	1	True	4.0	8.0	-12.5
25	2014-07-14	900.5	short	0	True	5.0	-2.5	-15.0
26	2015-05-08	595.0	long	1	True	1.0		
27	2015-05-11	589.25	long	2	True	2.0	-5.75	-20.75
28	2015-05-12	607.25	long	3	True	3.0	36.0	15.25
29	2015-05-13	614.5	long	4	True	4.0	21.75	37.0
30	2015-05-14	614.25	long	5	True	5.0	-1.0	36.0
31	2015-05-15	611.0	long	5			-16.25	19.75
32	2015-05-18	608.75	long	5			-11.25	8.5
33	2015-05-19	593.25	long	5			-77.5	-69.0
34	2015-05-20	592.75	long	5			-2.5	-71.5
35	2015-05-21	609.5	long	5			83.75	12.25
36	2015-05-22	599.5	long	5			-50.0	-37.75
37	2015-05-25	606.0	long	5			32.5	-5.25
38	2015-05-26	585.25	long	5			-103.75	-109.0
39	2015-05-27	576.25	long	5			-45.0	-154.0
40	2015-05-28	570.75	long	5			-27.5	-181.5
41	2015-05-29	593.0	long	5			111.25	-70.25
42	2015-06-01	589.75	long	5			-16.25	-86.5
43	2015-06-02	596.0	long	5			31.25	-55.25
44	2015-06-03	585.5	long	5			-52.5	-107.75
45	2015-06-04	567.0	long	5			-92.5	-200.25
46	2015-06-05	566.75	long	5			-1.25	-201.5
47	2015-06-08	571.75	long	4	True	1.0	25.0	-176.5
48	2015-06-09	587.5	long	3	True	2.0	63.0	-113.5
49	2015-06-10	595.0	long	2	True	3.0	22.5	-91.0
50	2015-06-11	595.0	long	1	True	4.0	0.0	-91.0
51	2015-06-12		long	1	True	5.0	0.0	-91.0
