	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-11-08	877.0	short	1	True	1.0		
1	2013-11-11	882.25	short	2	True	2.0	-5.25	-5.25
2	2013-11-12	885.0	short	3	True	3.0	-5.5	-10.75
3	2013-11-13	889.25	short	4	True	4.0	-12.75	-23.5
4	2013-11-14	897.0	short	5	True	5.0	-31.0	-54.5
5	2013-11-15	896.75	short	5			1.25	-53.25
6	2013-11-18	898.0	short	5			-6.25	-59.5
7	2013-11-19	894.75	short	5			16.25	-43.25
8	2013-11-20	893.25	short	5			7.5	-35.75
9	2013-11-21	899.75	short	5			-32.5	-68.25
10	2013-11-22	911.25	short	5			-57.5	-125.75
11	2013-11-25	907.5	short	5			18.75	-107.0
12	2013-11-26	914.5	short	5			-35.0	-142.0
13	2013-11-27	914.75	short	5			-1.25	-143.25
14	2013-11-28	918.75	short	5			-20.0	-163.25
15	2013-11-29	920.0	short	5			-6.25	-169.5
16	2013-12-02	921.5	short	5			-7.5	-177.0
17	2013-12-03	929.0	short	5			-37.5	-214.5
18	2013-12-04	928.0	short	5			5.0	-209.5
19	2013-12-05	922.75	short	5			26.25	-183.25
20	2013-12-06	921.5	short	5			6.25	-177.0
21	2013-12-09	916.75	short	4	True	1.0	23.75	-153.25
22	2013-12-10	910.5	short	3	True	2.0	25.0	-128.25
23	2013-12-11	915.25	short	2	True	3.0	-14.25	-142.5
24	2013-12-12	910.0	short	1	True	4.0	10.5	-132.0
25	2013-12-13	903.0	short	0	True	5.0	7.0	-125.0
26	2014-10-08	772.75	long	1	True	1.0		
27	2014-10-09	769.75	long	2	True	2.0	-3.0	-128.0
28	2014-10-10	763.75	long	3	True	3.0	-12.0	-140.0
29	2014-10-13	760.5	long	4	True	4.0	-9.75	-149.75
30	2014-10-14	746.25	long	5	True	5.0	-57.0	-206.75
31	2014-10-15	732.75	long	5			-67.5	-274.25
32	2014-10-16	726.25	long	5			-32.5	-306.75
33	2014-10-17	735.0	long	5			43.75	-263.0
34	2014-10-20	731.5	long	5			-17.5	-280.5
35	2014-10-21	735.75	long	5			21.25	-259.25
36	2014-10-22	741.75	long	5			30.0	-229.25
37	2014-10-23	741.5	long	5			-1.25	-230.5
38	2014-10-24	735.5	long	5			-30.0	-260.5
39	2014-10-27	737.75	long	5			11.25	-249.25
40	2014-10-28	739.75	long	5			10.0	-239.25
41	2014-10-29	757.0	long	5			86.25	-153.0
42	2014-10-30	746.5	long	5			-52.5	-205.5
43	2014-10-31	741.75	long	5			-23.75	-229.25
44	2014-11-03	746.5	long	5			23.75	-205.5
45	2014-11-04	726.25	long	5			-101.25	-306.75
46	2014-11-05	729.5	long	5			16.25	-290.5
47	2014-11-06	724.75	long	5			-23.75	-314.25
48	2014-11-07	740.75	long	5			80.0	-234.25
49	2014-11-10	742.5	long	4	True	1.0	8.75	-225.5
50	2014-11-11	725.0	long	3	True	2.0	-70.0	-295.5
51	2014-11-12	725.0	long	2	True	3.0	0.0	-295.5
52	2014-11-13		long	2	True	4.0	0.0	-295.5
53	2014-11-14		long	2	True	5.0	0.0	-295.5
