	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-11-08		short	0	True	1.0		
1	2002-11-11		short	0	True	2.0		
2	2002-11-12		short	0	True	3.0		
3	2002-11-13	194.0	short	4	True	4.0		
4	2002-11-14	197.5	short	5	True	5.0	-14.0	-14.0
5	2002-11-15	198.25	short	5			-3.75	-17.75
6	2002-11-18	202.0	short	5			-18.75	-36.5
7	2002-11-19	204.75	short	5			-13.75	-50.25
8	2002-11-20	203.5	short	5			6.25	-44.0
9	2002-11-21	204.75	short	5			-6.25	-50.25
10	2002-11-22	205.0	short	5			-1.25	-51.5
11	2002-11-25	204.5	short	5			2.5	-49.0
12	2002-11-26	204.25	short	5			1.25	-47.75
13	2002-11-27	206.25	short	5			-10.0	-57.75
14	2002-11-28	204.75	short	5			7.5	-50.25
15	2002-11-29	203.75	short	5			5.0	-45.25
16	2002-12-02	206.5	short	5			-13.75	-59.0
17	2002-12-03	205.5	short	5			5.0	-54.0
18	2002-12-04	205.25	short	5			1.25	-52.75
19	2002-12-05	207.0	short	5			-8.75	-61.5
20	2002-12-06	205.5	short	5			7.5	-54.0
21	2002-12-09	207.0	short	4	True	1.0	-7.5	-61.5
22	2002-12-10	209.0	short	3	True	2.0	-8.0	-69.5
23	2002-12-11	208.0	short	2	True	3.0	3.0	-66.5
24	2002-12-12	208.75	short	1	True	4.0	-1.5	-68.0
25	2002-12-13	210.75	short	0	True	5.0	-2.0	-70.0
26	2003-10-08	244.5	long	1	True	1.0		
27	2003-10-09	257.0	long	2	True	2.0	12.5	-57.5
28	2003-10-10	274.25	long	3	True	3.0	34.5	-23.0
29	2003-10-13	265.5	long	4	True	4.0	-26.25	-49.25
30	2003-10-14	267.5	long	5	True	5.0	8.0	-41.25
31	2003-10-15	264.0	long	5			-17.5	-58.75
32	2003-10-16	262.5	long	5			-7.5	-66.25
33	2003-10-17	249.25	long	5			-66.25	-132.5
34	2003-10-20	254.0	long	5			23.75	-108.75
35	2003-10-21	257.0	long	5			15.0	-93.75
36	2003-10-22	258.5	long	5			7.5	-86.25
37	2003-10-23	256.25	long	5			-11.25	-97.5
38	2003-10-24	257.5	long	5			6.25	-91.25
39	2003-10-27	252.75	long	5			-23.75	-115.0
40	2003-10-28	248.5	long	5			-21.25	-136.25
41	2003-10-29	249.5	long	5			5.0	-131.25
42	2003-10-30	245.75	long	5			-18.75	-150.0
43	2003-10-31	251.75	long	5			30.0	-120.0
44	2003-11-03	250.25	long	5			-7.5	-127.5
45	2003-11-04	246.25	long	5			-20.0	-147.5
46	2003-11-05	259.75	long	5			67.5	-80.0
47	2003-11-06	259.0	long	5			-3.75	-83.75
48	2003-11-07	261.0	long	5			10.0	-73.75
49	2003-11-10	260.5	long	4	True	1.0	-2.5	-76.25
50	2003-11-11	260.5	long	3	True	2.0	0.0	-76.25
51	2003-11-12	260.5	long	2	True	3.0	0.0	-76.25
52	2003-11-13		long	2	True	4.0	0.0	-76.25
53	2003-11-14		long	2	True	5.0	0.0	-76.25
