	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-04-10	71.93	short	1	True	1.0		
1	2006-04-11	72.3	short	2	True	2.0	-0.36999999999999034	-0.36999999999999034
2	2006-04-12	72.18	short	3	True	3.0	0.23999999999998067	-0.13000000000000966
3	2006-04-13	72.91	short	4	True	4.0	-2.1899999999999693	-2.319999999999979
4	2006-04-14		short	4	True	5.0	-0.0	-2.319999999999979
5	2006-04-17	73.9	short	5			-3.9600000000000364	-6.280000000000015
6	2006-04-18	74.8	short	5			-4.499999999999957	-10.779999999999973
7	2006-04-19	75.78	short	5			-4.90000000000002	-15.679999999999993
8	2006-04-20	75.4	short	5			1.8999999999999773	-13.780000000000015
9	2006-04-21	77.01	short	5			-8.049999999999997	-21.830000000000013
10	2006-04-24	75.97	short	5			5.200000000000031	-16.62999999999998
11	2006-04-25	76.3	short	5			-1.6499999999999915	-18.279999999999973
12	2006-04-26	75.42	short	5			4.399999999999977	-13.879999999999995
13	2006-04-27	74.62	short	5			3.999999999999986	-9.88000000000001
14	2006-04-28	75.47	short	5			-4.249999999999972	-14.129999999999981
15	2006-05-01	76.97	short	5			-7.5	-21.62999999999998
16	2006-05-02	77.53	short	5			-2.8000000000000114	-24.429999999999993
17	2006-05-03	75.86	short	5			8.350000000000009	-16.079999999999984
18	2006-05-04	74.07	short	5			8.950000000000031	-7.129999999999953
19	2006-05-05	74.54	short	5			-2.3500000000000654	-9.480000000000018
20	2006-05-08	74.24	short	4	True	1.0	1.5000000000000568	-7.979999999999961
21	2006-05-09	75.23	short	3	True	2.0	-3.9600000000000364	-11.939999999999998
22	2006-05-10	76.57	short	2	True	3.0	-4.019999999999968	-15.959999999999965
23	2006-05-11	77.27	short	1	True	4.0	-1.4000000000000057	-17.35999999999997
24	2006-05-12	75.94	short	0	True	5.0	1.3299999999999983	-16.029999999999973
25	2006-12-08	63.09	long	1	True	1.0		
26	2006-12-11	62.36	long	2	True	2.0	-0.730000000000004	-16.759999999999977
27	2006-12-12	61.99	long	3	True	3.0	-0.7399999999999949	-17.49999999999997
28	2006-12-13	62.17	long	4	True	4.0	0.5399999999999991	-16.959999999999972
29	2006-12-14	63.33	long	5	True	5.0	4.639999999999986	-12.319999999999986
30	2006-12-15	64.09	long	5			3.8000000000000256	-8.51999999999996
31	2006-12-18	62.79	long	5			-6.500000000000021	-15.019999999999982
32	2006-12-19	63.46	long	5			3.3500000000000085	-11.669999999999973
33	2006-12-20	63.72	long	5			1.29999999999999	-10.369999999999983
34	2006-12-21	62.66	long	5			-5.300000000000011	-15.669999999999995
35	2006-12-22	62.41	long	5			-1.25	-16.919999999999995
36	2006-12-25		long	5			0.0	-16.919999999999995
37	2006-12-26	61.1	long	5			-6.549999999999976	-23.46999999999997
38	2006-12-27	60.34	long	5			-3.79999999999999	-27.26999999999996
39	2006-12-28	60.53	long	5			0.9499999999999886	-26.319999999999972
40	2006-12-29	61.05	long	5			2.59999999999998	-23.71999999999999
41	2007-01-01		long	5			0.0	-23.71999999999999
42	2007-01-02	61.05	long	5			0.0	-23.71999999999999
43	2007-01-03	58.32	long	5			-13.649999999999984	-37.369999999999976
44	2007-01-04	55.59	long	5			-13.649999999999984	-51.01999999999996
45	2007-01-05	56.31	long	5			3.5999999999999943	-47.419999999999966
46	2007-01-08	56.09	long	4	True	1.0	-1.0999999999999943	-48.51999999999996
47	2007-01-09	55.64	long	3	True	2.0	-1.8000000000000114	-50.31999999999997
48	2007-01-10	54.02	long	2	True	3.0	-4.859999999999992	-55.179999999999964
49	2007-01-11	51.88	long	1	True	4.0	-4.280000000000001	-59.459999999999965
50	2007-01-12	52.99	long	0	True	5.0	1.1099999999999994	-58.349999999999966
