	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2001-01-08	23.68	short	1	True	1.0		
1	2001-01-09	24.05	short	2	True	2.0	-0.370000000000001	-0.370000000000001
2	2001-01-10	24.99	short	3	True	3.0	-1.8799999999999955	-2.2499999999999964
3	2001-01-11	24.97	short	4	True	4.0	0.05999999999999872	-2.1899999999999977
4	2001-01-12	25.29	short	5	True	5.0	-1.2800000000000011	-3.469999999999999
5	2001-01-15		short	5			-0.0	-3.469999999999999
6	2001-01-16	24.93	short	5			1.7999999999999972	-1.6700000000000017
7	2001-01-17	24.71	short	5			1.0999999999999943	-0.5700000000000074
8	2001-01-18	25.03	short	5			-1.6000000000000014	-2.170000000000009
9	2001-01-19	25.99	short	5			-4.7999999999999865	-6.969999999999995
10	2001-01-22	25.11	short	5			4.399999999999995	-2.5700000000000003
11	2001-01-23	25.4	short	5			-1.4499999999999957	-4.019999999999996
12	2001-01-24	25.17	short	5			1.1499999999999844	-2.8700000000000117
13	2001-01-25	25.35	short	5			-0.8999999999999986	-3.7700000000000102
14	2001-01-26	25.5	short	5			-0.7499999999999929	-4.520000000000003
15	2001-01-29	25.15	short	5			1.750000000000007	-2.769999999999996
16	2001-01-30	25.3	short	5			-0.7500000000000107	-3.5200000000000067
17	2001-01-31	25.23	short	5			0.3500000000000014	-3.1700000000000053
18	2001-02-01	25.96	short	5			-3.650000000000002	-6.820000000000007
19	2001-02-02	26.83	short	5			-4.349999999999987	-11.169999999999995
20	2001-02-05	26.38	short	5			2.2499999999999964	-8.919999999999998
21	2001-02-06	26.33	short	5			0.25000000000000355	-8.669999999999995
22	2001-02-07	27.29	short	5			-4.800000000000004	-13.469999999999999
23	2001-02-08	27.51	short	4	True	1.0	-1.100000000000012	-14.570000000000011
24	2001-02-09	27.25	short	3	True	2.0	1.0400000000000063	-13.530000000000005
25	2001-02-12	27.0	short	2	True	3.0	0.75	-12.780000000000005
26	2001-02-13	27.27	short	1	True	4.0	-0.5399999999999991	-13.320000000000004
27	2001-02-14	26.72	short	0	True	5.0	0.5500000000000007	-12.770000000000003
28	2001-09-10	27.85	long	1	True	1.0		
29	2001-09-11	27.98	long	2	True	2.0	0.129999999999999	-12.640000000000004
30	2001-09-12		long	2	True	3.0	0.0	-12.640000000000004
31	2001-09-13		long	2	True	4.0	0.0	-12.640000000000004
32	2001-09-14	29.74	long	5	True	5.0	3.519999999999996	-9.120000000000008
33	2001-09-17	29.17	long	5			-2.8499999999999837	-11.969999999999992
34	2001-09-18	28.09	long	5			-5.400000000000009	-17.37
35	2001-09-19	27.11	long	5			-4.900000000000002	-22.270000000000003
36	2001-09-20	26.73	long	5			-1.899999999999995	-24.169999999999998
37	2001-09-21	25.97	long	5			-3.800000000000008	-27.970000000000006
38	2001-09-24	22.01	long	5			-19.799999999999986	-47.769999999999996
39	2001-09-25	21.81	long	5			-1.0000000000000142	-48.77000000000001
40	2001-09-26	22.38	long	5			2.8500000000000014	-45.92000000000001
41	2001-09-27	22.74	long	5			1.7999999999999972	-44.12000000000001
42	2001-09-28	23.43	long	5			3.4500000000000064	-40.67
43	2001-10-01	23.28	long	5			-0.7499999999999929	-41.419999999999995
44	2001-10-02	22.79	long	5			-2.45000000000001	-43.870000000000005
45	2001-10-03	22.08	long	5			-3.5500000000000043	-47.42000000000001
46	2001-10-04	22.63	long	5			2.7500000000000036	-44.67
47	2001-10-05	22.39	long	5			-1.1999999999999922	-45.86999999999999
48	2001-10-08	22.45	long	4	True	1.0	0.2999999999999936	-45.56999999999999
49	2001-10-09	22.48	long	3	True	2.0	0.12000000000000455	-45.44999999999999
50	2001-10-10	22.53	long	2	True	3.0	0.15000000000000213	-45.29999999999998
51	2001-10-11	23.34	long	1	True	4.0	1.6199999999999974	-43.679999999999986
52	2001-10-12	22.5	long	0	True	5.0	-0.8399999999999999	-44.51999999999998
