	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2007-06-08	2678.0	short	1	True	1.0		
1	2007-06-11	2708.0	short	2	True	2.0	-30.0	-30.0
2	2007-06-12	2683.5	short	3	True	3.0	49.0	19.0
3	2007-06-13	2701.5	short	4	True	4.0	-54.0	-35.0
4	2007-06-14	2713.5	short	5	True	5.0	-48.0	-83.0
5	2007-06-15	2734.0	short	5			-102.5	-185.5
6	2007-06-18	2687.75	short	5			231.25	45.75
7	2007-06-19	2688.0	short	5			-1.25	44.5
8	2007-06-20	2713.5	short	5			-127.5	-83.0
9	2007-06-21	2690.75	short	5			113.75	30.75
10	2007-06-22	2677.75	short	5			65.0	95.75
11	2007-06-25	2700.25	short	5			-112.5	-16.75
12	2007-06-26	2677.5	short	5			113.75	97.0
13	2007-06-27	2683.25	short	5			-28.75	68.25
14	2007-06-28	2719.0	short	5			-178.75	-110.5
15	2007-06-29	2703.75	short	5			76.25	-34.25
16	2007-07-02	2737.0	short	5			-166.25	-200.5
17	2007-07-03	2722.5	short	5			72.5	-128.0
18	2007-07-04	2761.0	short	5			-192.5	-320.5
19	2007-07-05	2765.0	short	5			-20.0	-340.5
20	2007-07-06	2788.0	short	5			-115.0	-455.5
21	2007-07-09	2785.25	long	1	True	1.0		
22	2007-07-09	2785.25	short	4	True	1.0	13.75	-441.75
23	2007-07-10	2780.5	long	2	True	2.0	-4.75	-446.5
24	2007-07-10	2780.5	short	3	True	2.0	19.0	-427.5
25	2007-07-11	2805.25	long	3	True	3.0	49.5	-378.0
26	2007-07-11	2805.25	short	2	True	3.0	-74.25	-452.25
27	2007-07-12	2768.5	long	4	True	4.0	-110.25	-562.5
28	2007-07-12	2768.5	short	1	True	4.0	73.5	-489.0
29	2007-07-13	2760.0	long	5	True	5.0	-34.0	-523.0
30	2007-07-13	2760.0	short	0	True	5.0	8.5	-514.5
31	2007-07-16	2757.5	long	5			-12.5	-527.0
32	2007-07-17	2761.75	long	5			21.25	-505.75
33	2007-07-18	2747.75	long	5			-70.0	-575.75
34	2007-07-19	2792.25	long	5			222.5	-353.25
35	2007-07-20	2816.25	long	5			120.0	-233.25
36	2007-07-23	2781.5	long	5			-173.75	-407.0
37	2007-07-24	2781.0	long	5			-2.5	-409.5
38	2007-07-25	2723.5	long	5			-287.5	-697.0
39	2007-07-26	2689.0	long	5			-172.5	-869.5
40	2007-07-27	2707.75	long	5			93.75	-775.75
41	2007-07-30	2708.75	long	5			5.0	-770.75
42	2007-07-31	2700.5	long	5			-41.25	-812.0
43	2007-08-01	2687.0	long	5			-67.5	-879.5
44	2007-08-02	2667.0	long	5			-100.0	-979.5
45	2007-08-03	2589.75	long	5			-386.25	-1365.75
46	2007-08-06	2595.5	long	5			28.75	-1337.0
47	2007-08-07	2608.0	long	5			62.5	-1274.5
48	2007-08-08	2589.25	long	4	True	1.0	-93.75	-1368.25
49	2007-08-09	2542.75	long	3	True	2.0	-186.0	-1554.25
50	2007-08-10	2532.5	long	2	True	3.0	-30.75	-1585.0
51	2007-08-13	2530.0	long	1	True	4.0	-5.0	-1590.0
52	2007-08-14		long	1	True	5.0	0.0	-1590.0
