	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-07-08	3134.25	short	1	True	1.0		
1	2008-07-09	3178.5	short	2	True	2.0	-44.25	-44.25
2	2008-07-10	3278.25	short	3	True	3.0	-199.5	-243.75
3	2008-07-11	3306.5	short	4	True	4.0	-84.75	-328.5
4	2008-07-14	3294.5	short	5	True	5.0	48.0	-280.5
5	2008-07-15	3202.0	short	5			462.5	182.0
6	2008-07-16	3107.75	short	5			471.25	653.25
7	2008-07-17	3111.25	short	5			-17.5	635.75
8	2008-07-18	3017.0	short	5			471.25	1107.0
9	2008-07-21	3027.0	short	5			-50.0	1057.0
10	2008-07-22	3016.75	short	5			51.25	1108.25
11	2008-07-23	2987.25	short	5			147.5	1255.75
12	2008-07-24	2930.75	short	5			282.5	1538.25
13	2008-07-25	2949.75	short	5			-95.0	1443.25
14	2008-07-28	2994.5	short	5			-223.75	1219.5
15	2008-07-29	2937.25	short	5			286.25	1505.75
16	2008-07-30	2936.5	short	5			3.75	1509.5
17	2008-07-31	2955.0	short	5			-92.5	1417.0
18	2008-08-01	2909.7	short	5			226.5000000000009	1643.500000000001
19	2008-08-04	2855.75	short	5			269.7499999999991	1913.25
20	2008-08-05	2873.75	short	5			-90.0	1823.25
21	2008-08-06	2879.0	short	5			-26.25	1797.0
22	2008-08-07	2890.25	short	5			-56.25	1740.75
23	2008-08-08	2820.75	long	1	True	1.0		
24	2008-08-08	2820.75	short	4	True	1.0	347.5	2088.25
25	2008-08-11	2799.75	long	2	True	2.0	-21.0	2067.25
26	2008-08-11	2799.75	short	3	True	2.0	84.0	2151.25
27	2008-08-12	2738.25	long	3	True	3.0	-123.0	2028.25
28	2008-08-12	2738.25	short	2	True	3.0	184.5	2212.75
29	2008-08-13	2775.75	long	4	True	4.0	112.5	2325.25
30	2008-08-13	2775.75	short	1	True	4.0	-75.0	2250.25
31	2008-08-14	2742.0	long	5	True	5.0	-135.0	2115.25
32	2008-08-14	2742.0	short	0	True	5.0	33.75	2149.0
33	2008-08-15	2746.5	long	5			22.5	2171.5
34	2008-08-18	2719.0	long	5			-137.5	2034.0
35	2008-08-19	2743.0	long	5			120.0	2154.0
36	2008-08-20	2726.25	long	5			-83.75	2070.25
37	2008-08-21	2813.0	long	5			433.75	2504.0
38	2008-08-22	2752.25	long	5			-303.75	2200.25
39	2008-08-25		long	5			0.0	2200.25
40	2008-08-26	2727.75	long	5			-122.5	2077.75
41	2008-08-27	2723.25	long	5			-22.5	2055.25
42	2008-08-28	2688.5	long	5			-173.75	1881.5
43	2008-08-29	2672.5	long	5			-80.0	1801.5
44	2008-09-01	2662.25	long	5			-51.25	1750.25
45	2008-09-02	2651.5	long	5			-53.75	1696.5
46	2008-09-03	2631.75	long	5			-98.75	1597.75
47	2008-09-04	2633.75	long	5			10.0	1607.75
48	2008-09-05	2604.0	long	5			-148.75	1459.0
49	2008-09-08	2604.25	long	4	True	1.0	1.25	1460.25
50	2008-09-09	2557.25	long	3	True	2.0	-188.0	1272.25
51	2008-09-10	2581.0	long	2	True	3.0	71.25	1343.5
52	2008-09-11	2576.0	long	1	True	4.0	-10.0	1333.5
53	2008-09-12	2620.75	long	0	True	5.0	44.75	1378.25
