	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-02-08	581.25	short	1	True	1.0		
1	2019-02-11	576.75	short	2	True	2.0	4.5	4.5
2	2019-02-12	584.25	short	3	True	3.0	-15.0	-10.5
3	2019-02-13	593.75	short	4	True	4.0	-28.5	-39.0
4	2019-02-14	597.0	short	5	True	5.0	-13.0	-52.0
5	2019-02-15	613.75	short	5			-83.75	-135.75
6	2019-02-18	618.0	short	5			-21.25	-157.0
7	2019-02-19	612.25	short	5			28.75	-128.25
8	2019-02-20	618.0	short	5			-28.75	-157.0
9	2019-02-21	620.75	short	5			-13.75	-170.75
10	2019-02-22	620.5	short	5			1.25	-169.5
11	2019-02-25	605.5	short	5			75.0	-94.5
12	2019-02-26	612.0	short	5			-32.5	-127.0
13	2019-02-27	619.0	short	5			-35.0	-162.0
14	2019-02-28	617.5	short	5			7.5	-154.5
15	2019-03-01	609.0	short	5			42.5	-112.0
16	2019-03-04	615.5	short	5			-32.5	-144.5
17	2019-03-05	615.0	short	5			2.5	-142.0
18	2019-03-06	612.75	short	5			11.25	-130.75
19	2019-03-07	613.0	short	5			-1.25	-132.0
20	2019-03-08	601.75	short	4	True	1.0	56.25	-75.75
21	2019-03-11	612.5	short	3	True	2.0	-43.0	-118.75
22	2019-03-12	611.75	short	2	True	3.0	2.25	-116.5
23	2019-03-13	614.5	short	1	True	4.0	-5.5	-122.0
24	2019-03-14	615.75	short	0	True	5.0	-1.25	-123.25
25	2019-07-08	582.75	long	1	True	1.0		
26	2019-07-09	579.75	long	2	True	2.0	-3.0	-126.25
27	2019-07-10	598.0	long	3	True	3.0	36.5	-89.75
28	2019-07-11	608.5	long	4	True	4.0	31.5	-58.25
29	2019-07-12	605.0	long	5	True	5.0	-14.0	-72.25
30	2019-07-15	600.5	long	5			-22.5	-94.75
31	2019-07-16	600.0	long	5			-2.5	-97.25
32	2019-07-17	583.0	long	5			-85.0	-182.25
33	2019-07-18	569.0	long	5			-70.0	-252.25
34	2019-07-19	576.0	long	5			35.0	-217.25
35	2019-07-22	584.75	long	5			43.75	-173.5
36	2019-07-23	585.0	long	5			1.25	-172.25
37	2019-07-24	592.5	long	5			37.5	-134.75
38	2019-07-25	588.25	long	5			-21.25	-156.0
39	2019-07-26	584.0	long	5			-21.25	-177.25
40	2019-07-29	586.75	long	5			13.75	-163.5
41	2019-07-30	592.25	long	5			27.5	-136.0
42	2019-07-31	601.75	long	5			47.5	-88.5
43	2019-08-01	586.25	long	5			-77.5	-166.0
44	2019-08-02	578.0	long	5			-41.25	-207.25
45	2019-08-05	564.75	long	5			-66.25	-273.5
46	2019-08-06	559.25	long	5			-27.5	-301.0
47	2019-08-07	533.75	long	5			-127.5	-428.5
48	2019-08-08	542.75	long	4	True	1.0	45.0	-383.5
49	2019-08-09	555.5	long	3	True	2.0	51.0	-332.5
50	2019-08-12	555.5	long	2	True	3.0	0.0	-332.5
51	2019-08-13		long	2	True	4.0	0.0	-332.5
52	2019-08-14		long	2	True	5.0	0.0	-332.5
