	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-01-13	122.0	5	long				
1	1999-01-14	119.75	5	long			-11.25	-11.25
2	1999-01-15	119.0	5	long			-3.75	-15.0
3	1999-01-18	118.5	5	long			-2.5	-17.5
4	1999-01-19	120.75	5	long			11.25	-6.25
5	1999-01-20	117.75	5	long			-15.0	-21.25
6	1999-01-21	118.25	5	long			2.5	-18.75
7	1999-01-22	118.5	5	long			1.25	-17.5
8	1999-01-25	117.25	5	long			-6.25	-23.75
9	1999-01-26	117.5	5	long			1.25	-22.5
10	1999-01-27	119.0	5	long			7.5	-15.0
11	1999-01-28	118.75	5	long			-1.25	-16.25
12	1999-01-29	121.25	5	long			12.5	-3.75
13	1999-02-01	120.5	5	long			-3.75	-7.5
14	1999-02-02	119.5	5	long			-5.0	-12.5
15	1999-02-03	120.75	5	long			6.25	-6.25
16	1999-02-04	119.0	5	long			-8.75	-15.0
17	1999-02-05	117.75	5	long			-6.25	-21.25
18	1999-02-08	116.75	5	long			-5.0	-26.25
19	1999-02-09	116.25	5	long			-2.5	-28.75
20	1999-02-10	116.5	5	long			1.25	-27.5
21	1999-02-11	116.25	5	long			-1.25	-28.75
22	1999-02-12	116.0	5	long			-1.25	-30.0
23	1999-02-15	115.75	5	long			-1.25	-31.25
24	1999-02-16	112.75	5	long			-15.0	-46.25
25	1999-02-17	114.0	5	long			6.25	-40.0
26	1999-02-18	112.5	5	long			-7.5	-47.5
27	1999-02-19	115.0	5	long			12.5	-35.0
28	1999-02-22	114.5	5	long			-2.5	-37.5
29	1999-02-23	117.0	5	long			12.5	-25.0
30	1999-02-24	117.0	5	long			0.0	-25.0
31	1999-02-25	118.0	5	long			5.0	-20.0
32	1999-02-26	117.5	5	long			-2.5	-22.5
33	1999-03-01	116.25	5	long			-6.25	-28.75
34	1999-03-02	117.0	5	long			3.75	-25.0
35	1999-03-03	119.25	5	long			11.25	-13.75
36	1999-03-04	122.0	5	long			13.75	0.0
37	1999-03-05	120.75	5	long			-6.25	-6.25
