	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-06-09	1269.75	short	1	True	1.0		
1	2008-06-10	1269.5	short	2	True	2.0	0.25	0.25
2	2008-06-11	1264.75	short	3	True	3.0	9.5	9.75
3	2008-06-12	1255.25	short	4	True	4.0	28.5	38.25
4	2008-06-13	1264.75	short	5	True	5.0	-38.0	0.25
5	2008-06-16	1283.25	short	5			-92.5	-92.25
6	2008-06-17	1260.25	short	5			115.0	22.75
7	2008-06-18	1239.25	short	5			105.0	127.75
8	2008-06-19	1246.0	short	5			-33.75	94.0
9	2008-06-20	1256.25	short	5			-51.25	42.75
10	2008-06-23	1265.0	short	5			-43.75	-1.0
11	2008-06-24	1262.0	short	5			15.0	14.0
12	2008-06-25	1232.5	short	5			147.5	161.5
13	2008-06-26	1284.0	short	5			-257.5	-96.0
14	2008-06-27	1297.0	short	5			-65.0	-161.0
15	2008-06-30	1299.75	short	5			-13.75	-174.75
16	2008-07-01	1317.0	short	5			-86.25	-261.0
17	2008-07-02	1324.5	short	5			-37.5	-298.5
18	2008-07-03	1342.0	short	5			-87.5	-386.0
19	2008-07-04	1325.75	short	5			81.25	-304.75
20	2008-07-07	1302.5	short	5			116.25	-188.5
21	2008-07-08	1260.75	short	4	True	1.0	208.75	20.25
22	2008-07-09	1270.25	short	3	True	2.0	-38.0	-17.75
23	2008-07-10	1298.25	short	2	True	3.0	-84.0	-101.75
24	2008-07-11	1348.25	short	1	True	4.0	-100.0	-201.75
25	2008-07-14	1335.5	short	0	True	5.0	12.75	-189.0
26	2008-11-10	629.25	long	1	True	1.0		
27	2008-11-11	607.0	long	2	True	2.0	-22.25	-211.25
28	2008-11-12	586.75	long	3	True	3.0	-40.5	-251.75
29	2008-11-13	574.25	long	4	True	4.0	-37.5	-289.25
30	2008-11-14	578.5	long	5	True	5.0	17.0	-272.25
31	2008-11-17	580.0	long	5			7.5	-264.75
32	2008-11-18	555.75	long	5			-121.25	-386.0
33	2008-11-19	547.25	long	5			-42.5	-428.5
34	2008-11-20	529.75	long	5			-87.5	-516.0
35	2008-11-21	520.75	long	5			-45.0	-561.0
36	2008-11-24	553.5	long	5			163.75	-397.25
37	2008-11-25	532.75	long	5			-103.75	-501.0
38	2008-11-26	544.75	long	5			60.0	-441.0
39	2008-11-27	542.25	long	5			-12.5	-453.5
40	2008-11-28	525.5	long	5			-83.75	-537.25
41	2008-12-01	505.25	long	5			-101.25	-638.5
42	2008-12-02	488.5	long	5			-83.75	-722.25
43	2008-12-03	477.0	long	5			-57.5	-779.75
44	2008-12-04	480.25	long	5			16.25	-763.5
45	2008-12-05	437.0	long	5			-216.25	-979.75
46	2008-12-08	445.75	long	4	True	1.0	43.75	-936.0
47	2008-12-09	441.25	long	3	True	2.0	-18.0	-954.0
48	2008-12-10	429.25	long	2	True	3.0	-36.0	-990.0
49	2008-12-11	429.25	long	1	True	4.0	0.0	-990.0
50	2008-12-12		long	1	True	5.0	0.0	-990.0
