	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-03-10	897.75	short	1	True	1.0		
1	2014-03-11	899.25	short	2	True	2.0	-1.5	-1.5
2	2014-03-12	894.0	short	3	True	3.0	10.5	9.0
3	2014-03-13	890.75	short	4	True	4.0	9.75	18.75
4	2014-03-14	900.0	short	5	True	5.0	-37.0	-18.25
5	2014-03-17	890.25	short	5			48.75	30.5
6	2014-03-18	892.25	short	5			-10.0	20.5
7	2014-03-19	888.5	short	5			18.75	39.25
8	2014-03-20	888.0	short	5			2.5	41.75
9	2014-03-21	898.25	short	5			-51.25	-9.5
10	2014-03-24	893.5	short	5			23.75	14.25
11	2014-03-25	898.0	short	5			-22.5	-8.25
12	2014-03-26	891.75	short	5			31.25	23.0
13	2014-03-27	897.75	short	5			-30.0	-7.0
14	2014-03-28	900.75	short	5			-15.0	-22.0
15	2014-03-31	894.25	short	5			32.5	10.5
16	2014-04-01	893.0	short	5			6.25	16.75
17	2014-04-02	874.5	short	5			92.5	109.25
18	2014-04-03	881.0	short	5			-32.5	76.75
19	2014-04-04	891.5	short	5			-52.5	24.25
20	2014-04-07	885.75	short	5			28.75	53.0
21	2014-04-08	891.5	short	4	True	1.0	-28.75	24.25
22	2014-04-09	902.25	short	3	True	2.0	-43.0	-18.75
23	2014-04-10	899.5	short	2	True	3.0	8.25	-10.5
24	2014-04-11	899.75	short	1	True	4.0	-0.5	-11.0
25	2014-04-14	903.5	short	0	True	5.0	-3.75	-14.75
26	2014-08-08	883.25	long	1	True	1.0		
27	2014-08-11	887.5	long	2	True	2.0	4.25	-10.5
28	2014-08-12	874.75	long	3	True	3.0	-25.5	-36.0
29	2014-08-13	875.0	long	4	True	4.0	0.75	-35.25
30	2014-08-14	866.75	long	5	True	5.0	-33.0	-68.25
31	2014-08-15	866.75	long	5			0.0	-68.25
32	2014-08-18	853.5	long	5			-66.25	-134.5
33	2014-08-19	855.75	long	5			11.25	-123.25
34	2014-08-20	857.5	long	5			8.75	-114.5
35	2014-08-21	859.25	long	5			8.75	-105.75
36	2014-08-22	860.25	long	5			5.0	-100.75
37	2014-08-25	860.0	long	5			-1.25	-102.0
38	2014-08-26	864.25	long	5			21.25	-80.75
39	2014-08-27	864.5	long	5			1.25	-79.5
40	2014-08-28	865.0	long	5			2.5	-77.0
41	2014-08-29	864.75	long	5			-1.25	-78.25
42	2014-09-01	863.5	long	5			-6.25	-84.5
43	2014-09-02	854.5	long	5			-45.0	-129.5
44	2014-09-03	862.5	long	5			40.0	-89.5
45	2014-09-04	863.75	long	5			6.25	-83.25
46	2014-09-05	851.75	long	5			-60.0	-143.25
47	2014-09-08	847.25	long	4	True	1.0	-22.5	-165.75
48	2014-09-09	847.0	long	3	True	2.0	-1.0	-166.75
49	2014-09-10	831.0	long	2	True	3.0	-48.0	-214.75
50	2014-09-11	831.0	long	1	True	4.0	0.0	-214.75
51	2014-09-12		long	1	True	5.0	0.0	-214.75
